district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Kanchanpur,Taulihawa,28.89702,80.36996389,2020-09-15 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-15 06:10:00,2020-09-15 18:30:00,0.93,0.1995,0.6525,2020-09-15 11:38:00,0.43,rain,31.58,2020-09-15 14:54:00,24.27,2020-09-16 05:15:00,41.54,2020-09-15 16:30:00,25.48,2020-09-16 05:13:00,25.77,0.87,1005.6,1.17,2.31,1600189200,65,0.73,6,1600152480,16.093,264.7,25.11,2020-09-15 05:13:00,31.58,2020-09-15 14:54:00,26.12,2020-09-15 05:17:00,41.54,2020-09-15 16:30:00
Kapilbastu,Banganga,27.669936100000005,82.7911917,2020-09-15 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-15 06:01:00,2020-09-15 18:20:00,0.93,0.226,0.6152,2020-09-15 17:29:00,0.66,rain,33.17,2020-09-15 12:36:00,24.22,2020-09-16 05:25:00,40.96,2020-09-15 12:51:00,25.4,2020-09-16 05:30:00,24.98,0.82,1004.9,1.9,5.91,1600118640,96,0.88,7,1600151100,16.093,260.3,24.71,2020-09-15 04:55:00,33.17,2020-09-15 12:36:00,25.93,2020-09-15 05:16:00,40.96,2020-09-15 12:51:00
Kapilvastu,Bahadur Ganj,27.693294399999996,83.1612556,2020-09-15 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-15 05:59:00,2020-09-15 18:19:00,0.93,0.2432,0.5572,2020-09-15 00:00:00,0.75,rain,33.99,2020-09-15 12:23:00,24.91,2020-09-16 05:15:00,40.3,2020-09-15 16:45:00,25.93,2020-09-16 05:21:00,24.63,0.78,1005.3,1.73,3.67,1600135260,95,0.87,7,1600151400,16.093,259.9,25.02,2020-09-15 05:26:00,33.99,2020-09-15 12:23:00,25.97,2020-09-15 05:27:00,40.3,2020-09-15 16:45:00
Kapilvastu,Sallyan (Kaski),27.55,83.85,2020-09-15 00:00:00,Possible light rain in the morning.,rain,2020-09-15 05:56:00,2020-09-15 18:16:00,0.93,0.2453,0.87,2020-09-15 02:55:00,0.79,rain,31.1,2020-09-15 12:18:00,23.13,2020-09-16 05:11:00,33.24,2020-09-15 12:51:00,24.03,2020-09-16 05:21:00,22.28,0.8,1005.5,1.66,3.33,1600139880,99,0.82,7,1600152000,15.975,259.4,23.09,2020-09-15 04:41:00,31.1,2020-09-15 12:18:00,24.12,2020-09-15 05:08:00,33.24,2020-09-15 12:51:00
Kaski,Begnas,28.212011100000005,83.8915417,2020-09-15 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-15 05:56:00,2020-09-15 18:16:00,0.93,0.3249,0.6111,2020-09-15 01:59:00,0.65,rain,23.32,2020-09-15 14:06:00,16.18,2020-09-16 05:51:00,23.42,2020-09-15 14:08:00,16.45,2020-09-16 05:51:00,17.3,0.88,1008.0,1.45,2.11,1600193700,39,0.76,8,1600149240,14.267,258.5,16.2,2020-09-15 05:52:00,23.32,2020-09-15 14:06:00,16.71,2020-09-15 05:55:00,23.42,2020-09-15 14:08:00
Kaski,Begnas Tal,28.35805556,84.105175,2020-09-15 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-15 05:55:00,2020-09-15 18:15:00,0.93,0.2666,0.5113,2020-09-15 01:51:00,0.67,rain,16.28,2020-09-15 13:54:00,10.74,2020-09-16 05:45:00,16.89,2020-09-15 13:57:00,11.01,2020-09-16 05:45:00,13.38,1.0,1008.6,1.79,2.32,1600158600,3,0.84,8,1600149360,12.593,255.0,10.02,2020-09-15 05:54:00,16.28,2020-09-15 13:54:00,10.54,2020-09-15 05:53:00,16.89,2020-09-15 13:57:00
Kaski,Bhadaure Deurali,28.21849444,83.9742,2020-09-15 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-15 05:56:00,2020-09-15 18:15:00,0.93,0.3815,0.8095,2020-09-15 02:05:00,0.69,rain,23.01,2020-09-15 14:40:00,15.63,2020-09-16 05:42:00,22.94,2020-09-15 14:42:00,15.9,2020-09-16 05:42:00,16.32,0.8,1008.1,1.78,2.33,1600193700,35,0.74,8,1600149180,13.686,258.7,16.13,2020-09-15 06:00:00,23.01,2020-09-15 14:40:00,16.43,2020-09-15 06:01:00,22.94,2020-09-15 14:42:00
Kaski,Ghandruk,28.26168056,83.96873333,2020-09-15 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-15 05:56:00,2020-09-15 18:16:00,0.93,0.3865,0.8683,2020-09-15 02:03:00,0.7,rain,21.74,2020-09-15 14:43:00,14.57,2020-09-16 05:42:00,21.66,2020-09-15 14:45:00,14.84,2020-09-16 05:42:00,15.89,0.85,1008.2,1.88,2.37,1600193700,34,0.75,9,1600149000,13.367,258.2,14.89,2020-09-15 06:00:00,21.74,2020-09-15 14:43:00,15.16,2020-09-15 06:00:00,21.66,2020-09-15 14:45:00
Kaski,Lamachaur,28.29653889,83.81791111,2020-09-15 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-15 05:56:00,2020-09-15 18:16:00,0.93,0.2544,0.5141,2020-09-15 14:40:00,0.6,rain,21.54,2020-09-15 13:46:00,14.59,2020-09-16 06:04:00,21.89,2020-09-15 13:48:00,14.86,2020-09-16 06:06:00,17.35,0.99,1008.1,1.23,1.88,1600193700,42,0.81,9,1600149240,14.416,257.1,13.97,2020-09-15 05:48:00,21.54,2020-09-15 13:46:00,14.61,2020-09-15 05:49:00,21.89,2020-09-15 13:48:00
Kaski,Lumle,28.26555556,83.82211944,2020-09-15 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-15 05:56:00,2020-09-15 18:16:00,0.93,0.2813,0.5631,2020-09-15 14:41:00,0.62,rain,22.73,2020-09-15 13:52:00,15.58,2020-09-16 05:57:00,22.97,2020-09-15 13:53:00,15.85,2020-09-16 05:57:00,17.79,0.96,1008.0,1.25,1.99,1600193700,44,0.78,9,1600149180,14.404,257.9,15.14,2020-09-15 05:48:00,22.73,2020-09-15 13:52:00,15.72,2020-09-15 05:49:00,22.97,2020-09-15 13:53:00
Kaski,Pokhara Airport,28.23333333,84.0,2020-09-15 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-15 05:56:00,2020-09-15 18:15:00,0.93,0.4095,0.9175,2020-09-15 02:05:00,0.72,rain,21.85,2020-09-15 14:48:00,15.1,2020-09-16 05:40:00,21.75,2020-09-15 14:50:00,15.37,2020-09-16 05:40:00,15.91,0.82,1008.2,1.95,2.45,1600193700,34,0.73,8,1600149060,13.404,258.7,15.59,2020-09-15 06:04:00,21.85,2020-09-15 14:48:00,15.86,2020-09-15 06:04:00,21.75,2020-09-15 14:50:00
Kaski,Pokhara Airport,28.22,84.0,2020-09-15 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-15 05:56:00,2020-09-15 18:15:00,0.93,0.3993,0.8721,2020-09-15 02:06:00,0.71,rain,22.43,2020-09-15 14:45:00,15.38,2020-09-16 05:40:00,22.33,2020-09-15 14:47:00,15.65,2020-09-16 05:40:00,16.03,0.81,1008.1,1.89,2.39,1600193700,34,0.73,8,1600149120,13.509,258.7,15.94,2020-09-15 06:03:00,22.43,2020-09-15 14:45:00,16.21,2020-09-15 06:03:00,22.33,2020-09-15 14:47:00
Kathmandu,Budhanilakan,27.78333333,85.31666667,2020-09-15 00:00:00,Rain overnight and in the morning.,rain,2020-09-15 05:51:00,2020-09-15 18:10:00,0.93,0.4738,0.9558,2020-09-15 13:45:00,0.76,rain,25.97,2020-09-15 13:46:00,17.06,2020-09-16 05:41:00,26.54,2020-09-15 13:47:00,17.46,2020-09-16 05:42:00,20.7,0.97,1007.4,0.72,1.93,1600159680,141,0.81,8,1600150680,14.982,256.1,17.77,2020-09-15 05:42:00,25.97,2020-09-15 13:46:00,18.55,2020-09-15 05:41:00,26.54,2020-09-15 13:47:00
Kathmandu,Kathmandu Airport,27.703825,85.35624722,2020-09-15 00:00:00,Rain until afternoon.,rain,2020-09-15 05:50:00,2020-09-15 18:10:00,0.93,0.5345,1.0569,2020-09-15 14:05:00,0.78,rain,26.47,2020-09-15 15:36:00,16.89,2020-09-16 05:44:00,28.45,2020-09-15 15:39:00,17.45,2020-09-16 05:45:00,21.34,0.91,1007.3,0.91,1.9,1600159740,206,0.77,7,1600150440,11.634,256.1,19.5,2020-09-15 05:44:00,26.47,2020-09-15 15:36:00,20.42,2020-09-15 05:45:00,28.45,2020-09-15 15:39:00
Kathmandu,Naikap,27.7726953,85.4277003,2020-09-15 00:00:00,Rain until afternoon.,rain,2020-09-15 05:50:00,2020-09-15 18:10:00,0.93,0.5117,1.0118,2020-09-15 14:24:00,0.78,rain,24.15,2020-09-15 13:44:00,15.66,2020-09-16 05:42:00,24.58,2020-09-15 13:46:00,16.07,2020-09-16 05:43:00,18.73,0.98,1007.4,0.65,1.79,1600159980,146,0.8,8,1600151160,14.833,256.0,16.05,2020-09-15 05:41:00,24.15,2020-09-15 13:44:00,16.75,2020-09-15 01:04:00,24.58,2020-09-15 13:46:00
Kathmandu,Pharping,27.76666667,85.31666667,2020-09-15 00:00:00,Rain overnight and in the morning.,rain,2020-09-15 05:51:00,2020-09-15 18:10:00,0.93,0.4949,1.0004,2020-09-15 13:47:00,0.77,rain,26.23,2020-09-15 13:46:00,17.2,2020-09-16 05:41:00,27.74,2020-09-15 13:46:00,17.64,2020-09-16 05:42:00,20.86,0.96,1007.3,0.7,1.94,1600159860,134,0.81,8,1600150740,14.967,256.2,17.99,2020-09-15 05:40:00,26.23,2020-09-15 13:46:00,18.78,2020-09-15 05:40:00,27.74,2020-09-15 13:46:00
Kathmandu,Sankhu,27.73333333,85.33333333,2020-09-15 00:00:00,Rain until afternoon.,rain,2020-09-15 05:50:00,2020-09-15 18:10:00,0.93,0.5233,1.0481,2020-09-15 13:57:00,0.78,rain,26.1,2020-09-15 13:44:00,17.19,2020-09-16 05:40:00,27.47,2020-09-15 13:45:00,17.68,2020-09-16 05:41:00,20.97,0.96,1007.3,0.71,1.92,1600159920,163,0.8,8,1600150680,15.0,256.2,18.19,2020-09-15 05:40:00,26.1,2020-09-15 13:44:00,19.02,2020-09-15 05:39:00,27.47,2020-09-15 13:45:00
Kathmandu,Sankhu,27.73333333,85.33333333,2020-09-15 00:00:00,Rain until afternoon.,rain,2020-09-15 05:50:00,2020-09-15 18:10:00,0.93,0.5233,1.0481,2020-09-15 13:57:00,0.78,rain,26.1,2020-09-15 13:44:00,17.19,2020-09-16 05:40:00,27.47,2020-09-15 13:45:00,17.68,2020-09-16 05:41:00,20.97,0.96,1007.3,0.71,1.92,1600159920,163,0.8,8,1600150680,15.0,256.2,18.19,2020-09-15 05:40:00,26.1,2020-09-15 13:44:00,19.02,2020-09-15 05:39:00,27.47,2020-09-15 13:45:00
Kathmandu,Sivapuri,27.75,85.43333333,2020-09-15 00:00:00,Rain until afternoon.,rain,2020-09-15 05:50:00,2020-09-15 18:10:00,0.93,0.5446,1.0868,2020-09-15 14:28:00,0.79,rain,26.01,2020-09-15 13:49:00,16.7,2020-09-16 05:41:00,26.49,2020-09-15 13:50:00,17.1,2020-09-16 05:43:00,19.93,0.94,1007.4,0.61,1.8,1600160280,143,0.79,8,1600151280,14.931,256.2,17.41,2020-09-15 05:39:00,26.01,2020-09-15 13:49:00,18.1,2020-09-15 05:39:00,26.49,2020-09-15 13:50:00
Kathmandu,Sundarijal,27.8,85.43333333,2020-09-15 00:00:00,Possible light rain overnight and in the morning.,rain,2020-09-15 05:50:00,2020-09-15 18:10:00,0.93,0.475,0.9263,2020-09-15 14:22:00,0.77,rain,21.91,2020-09-15 13:48:00,13.44,2020-09-16 05:45:00,22.41,2020-09-15 13:51:00,13.81,2020-09-16 05:45:00,17.07,1.0,1007.5,0.68,1.76,1600159500,152,0.81,8,1600151100,14.582,255.7,13.77,2020-09-15 05:45:00,21.91,2020-09-15 13:48:00,14.65,2020-09-15 05:44:00,22.41,2020-09-15 13:51:00
Kathmandu,Tarebhir,27.78419167,85.29049444,2020-09-15 00:00:00,Rain overnight and in the morning.,rain,2020-09-15 05:51:00,2020-09-15 18:10:00,0.93,0.4673,0.9543,2020-09-15 13:24:00,0.76,rain,25.23,2020-09-15 13:44:00,16.8,2020-09-16 05:41:00,25.83,2020-09-15 13:45:00,17.26,2020-09-16 05:41:00,20.18,0.98,1007.3,0.73,1.96,1600159680,136,0.82,8,1600150620,15.035,256.1,17.38,2020-09-15 05:41:00,25.23,2020-09-15 13:44:00,18.21,2020-09-15 05:41:00,25.83,2020-09-15 13:45:00
Kathmandu,Tokha,27.7972222,85.3577778,2020-09-15 00:00:00,Possible light rain overnight and in the morning.,rain,2020-09-15 05:50:00,2020-09-15 18:10:00,0.93,0.4643,0.9211,2020-09-15 13:58:00,0.76,rain,22.52,2020-09-15 13:42:00,14.3,2020-09-16 05:43:00,23.06,2020-09-15 13:45:00,14.72,2020-09-16 05:43:00,17.75,1.0,1007.4,0.71,1.86,1600159560,150,0.81,8,1600150800,14.858,255.9,14.62,2020-09-15 05:44:00,22.52,2020-09-15 13:42:00,15.52,2020-09-15 05:43:00,23.06,2020-09-15 13:45:00
Khotang,Diktel,27.02930083,86.84337278,2020-09-15 00:00:00,Rain until afternoon.,rain,2020-09-15 05:45:00,2020-09-15 18:04:00,0.93,0.6354,1.4621,2020-09-15 09:44:00,0.86,rain,25.91,2020-09-15 14:50:00,20.23,2020-09-16 05:43:00,27.21,2020-09-15 14:44:00,21.27,2020-09-16 05:43:00,22.35,1.0,1007.0,0.63,1.58,1600193700,97,0.91,7,1600151280,13.626,252.7,20.39,2020-09-15 05:44:00,25.91,2020-09-15 14:50:00,21.69,2020-09-15 05:43:00,27.21,2020-09-15 14:44:00
Khotang,Dwarpa,27.359795000000002,86.7486619,2020-09-15 00:00:00,Rain starting in the morning.,rain,2020-09-15 05:45:00,2020-09-15 18:04:00,0.93,0.4545,0.9582,2020-09-15 15:28:00,0.79,rain,20.84,2020-09-15 13:16:00,14.3,2020-09-16 00:44:00,21.56,2020-09-15 13:27:00,14.95,2020-09-16 05:43:00,16.62,1.0,1007.5,0.69,1.88,1600160280,38,0.89,7,1600154580,13.42,252.1,14.23,2020-09-15 05:47:00,20.84,2020-09-15 13:16:00,15.22,2020-09-15 05:46:00,21.56,2020-09-15 13:27:00
Khotang,Khotang Bazar,27.1408985,86.4317585,2020-09-15 00:00:00,Rain and humid throughout the day.,rain,2020-09-15 05:46:00,2020-09-15 18:05:00,0.93,0.7812,1.3527,2020-09-15 14:28:00,0.89,rain,29.17,2020-09-15 13:20:00,22.65,2020-09-16 05:42:00,37.54,2020-09-15 15:43:00,23.79,2020-09-16 05:42:00,25.27,0.98,1006.8,0.77,1.98,1600160340,147,0.84,7,1600152600,14.872,253.9,22.98,2020-09-15 05:40:00,29.17,2020-09-15 13:20:00,24.36,2020-09-15 05:39:00,37.54,2020-09-15 15:43:00
Khotang,Kurle Ghat,27.21666667,86.85,2020-09-15 00:00:00,Rain starting in the morning.,rain,2020-09-15 05:45:00,2020-09-15 18:04:00,0.93,0.5294,1.2835,2020-09-15 09:33:00,0.82,rain,21.9,2020-09-15 13:59:00,16.02,2020-09-16 05:42:00,22.78,2020-09-15 14:00:00,16.94,2020-09-16 05:42:00,18.04,1.0,1007.4,0.56,1.4,1600160220,163,0.89,7,1600154040,13.42,252.4,15.82,2020-09-15 05:45:00,21.9,2020-09-15 13:59:00,17.07,2020-09-15 05:43:00,22.78,2020-09-15 14:00:00
Lalitpur,Chapa Gaun,27.566666700000003,85.3166667,2020-09-15 00:00:00,Rain until afternoon.,rain,2020-09-15 05:51:00,2020-09-15 18:10:00,0.93,0.5541,1.0278,2020-09-15 14:02:00,0.79,rain,23.86,2020-09-15 12:02:00,17.51,2020-09-16 05:43:00,24.85,2020-09-15 12:11:00,18.38,2020-09-16 05:43:00,20.35,1.0,1007.0,0.74,1.86,1600158600,188,0.85,8,1600149240,15.646,255.6,17.77,2020-09-15 05:39:00,23.86,2020-09-15 12:02:00,18.94,2020-09-15 05:38:00,24.85,2020-09-15 12:11:00
Lalitpur,Godavari,27.68333333,85.3,2020-09-15 00:00:00,Rain until afternoon.,rain,2020-09-15 05:51:00,2020-09-15 18:10:00,0.93,0.5261,1.0311,2020-09-15 13:49:00,0.78,rain,25.86,2020-09-15 13:24:00,17.71,2020-09-16 05:40:00,26.58,2020-09-15 13:27:00,18.31,2020-09-16 05:40:00,21.66,0.99,1007.2,0.73,1.92,1600159500,173,0.82,8,1600150080,15.622,256.0,18.6,2020-09-15 05:39:00,25.86,2020-09-15 13:24:00,19.54,2020-09-15 05:38:00,26.58,2020-09-15 13:27:00
Lalitpur,Khokana,27.65,85.38333333,2020-09-15 00:00:00,Rain until afternoon.,rain,2020-09-15 05:50:00,2020-09-15 18:10:00,0.93,0.5503,1.0758,2020-09-15 14:11:00,0.79,rain,25.58,2020-09-15 13:16:00,17.69,2020-09-16 05:41:00,26.32,2020-09-15 13:20:00,18.33,2020-09-16 05:42:00,21.59,0.99,1007.2,0.71,1.91,1600159440,183,0.82,8,1600149960,15.752,255.8,18.45,2020-09-15 05:40:00,25.58,2020-09-15 13:16:00,19.4,2020-09-15 05:39:00,26.32,2020-09-15 13:20:00
Lalitpur,Khumaltar,27.5929167,85.3788333,2020-09-15 00:00:00,Rain until afternoon.,rain,2020-09-15 05:50:00,2020-09-15 18:10:00,0.93,0.5598,1.0785,2020-09-15 14:08:00,0.79,rain,23.88,2020-09-15 12:22:00,17.26,2020-09-16 05:43:00,24.79,2020-09-15 12:47:00,18.07,2020-09-16 05:43:00,20.27,1.0,1007.1,0.72,1.93,1600158960,187,0.84,8,1600149480,16.029,255.6,17.53,2020-09-15 05:40:00,23.88,2020-09-15 12:22:00,18.64,2020-09-15 05:39:00,24.79,2020-09-15 12:47:00
Lalitpur,Kritipur (Bagban),27.68333333,85.33333333,2020-09-15 00:00:00,Rain until afternoon.,rain,2020-09-15 05:50:00,2020-09-15 18:10:00,0.93,0.5334,1.0462,2020-09-15 13:59:00,0.78,rain,26.02,2020-09-15 13:31:00,17.5,2020-09-16 05:41:00,26.65,2020-09-15 13:38:00,18.1,2020-09-16 05:41:00,21.77,0.97,1007.2,0.78,1.91,1600159560,193,0.8,8,1600150140,15.208,256.0,18.87,2020-09-15 05:41:00,26.02,2020-09-15 13:31:00,19.8,2020-09-15 05:41:00,26.65,2020-09-15 13:38:00
Lalitpur,Lalitpur (Kopundol),27.659325,85.3697083,2020-09-15 00:00:00,Rain until afternoon.,rain,2020-09-15 05:50:00,2020-09-15 18:10:00,0.93,0.5458,1.0665,2020-09-15 14:08:00,0.79,rain,25.77,2020-09-15 13:20:00,17.66,2020-09-16 05:41:00,26.46,2020-09-15 13:26:00,18.28,2020-09-16 05:42:00,21.72,0.98,1007.2,0.73,1.9,1600159500,187,0.81,8,1600150020,15.618,255.9,18.63,2020-09-15 05:40:00,25.77,2020-09-15 13:20:00,19.57,2020-09-15 05:40:00,26.46,2020-09-15 13:26:00
Lalitpur,Lubhu,27.60325833,85.32656389,2020-09-15 00:00:00,Rain until afternoon.,rain,2020-09-15 05:51:00,2020-09-15 18:10:00,0.93,0.5483,1.0383,2020-09-15 14:01:00,0.79,rain,24.37,2020-09-15 12:29:00,17.66,2020-09-16 05:41:00,25.28,2020-09-15 12:50:00,18.44,2020-09-16 05:42:00,20.89,1.0,1007.0,0.73,1.88,1600158960,184,0.84,8,1600149540,15.893,255.7,18.07,2020-09-15 05:39:00,24.37,2020-09-15 12:29:00,19.16,2020-09-15 05:38:00,25.28,2020-09-15 12:50:00
Lalitpur,Tikathali,27.576825,85.3540444,2020-09-15 00:00:00,Rain until afternoon.,rain,2020-09-15 05:50:00,2020-09-15 18:10:00,0.93,0.5584,1.0595,2020-09-15 14:05:00,0.79,rain,23.48,2020-09-15 12:05:00,16.97,2020-09-16 05:43:00,24.45,2020-09-15 12:14:00,17.84,2020-09-16 05:43:00,19.82,1.0,1007.0,0.73,1.91,1600158780,188,0.84,8,1600149360,15.877,255.6,17.24,2020-09-15 05:40:00,23.48,2020-09-15 12:05:00,18.4,2020-09-15 05:39:00,24.45,2020-09-15 12:14:00
Lamiung,Khudi Bazar,28.12677778,84.34494167,2020-09-15 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-15 05:54:00,2020-09-15 18:14:00,0.93,0.3257,0.6687,2020-09-15 02:49:00,0.71,rain,27.83,2020-09-15 13:53:00,18.8,2020-09-16 05:46:00,29.18,2020-09-15 14:02:00,19.07,2020-09-16 05:46:00,18.03,0.74,1007.8,1.16,1.54,1600159380,337,0.76,7,1600150740,15.537,258.6,18.72,2020-09-15 05:51:00,27.83,2020-09-15 13:53:00,19.13,2020-09-15 05:51:00,29.18,2020-09-15 14:02:00
Lamjung,Besishahar,28.25596667,84.47929722,2020-09-14 21:45:00,Foggy in the afternoon.,rain,2020-09-15 05:54:00,2020-09-15 18:14:00,0.93,0.2375,0.4344,2020-09-15 13:02:00,0.7,rain,23.85,2020-09-15 14:46:00,16.56,2020-09-16 05:44:00,24.03,2020-09-15 14:46:00,16.83,2020-09-16 05:44:00,17.26,0.9,1008.2,1.39,1.97,1600117560,1,0.78,7,1600149900,11.484,256.8,15.27,2020-09-15 05:49:00,23.85,2020-09-15 14:46:00,15.64,2020-09-15 05:48:00,24.03,2020-09-15 14:46:00
Lamjung,Bhorletar,28.21813889,84.24153889,2020-09-15 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-15 05:55:00,2020-09-15 18:14:00,0.93,0.3277,0.4946,2020-09-15 14:18:00,0.73,rain,23.75,2020-09-15 13:43:00,16.51,2020-09-16 05:59:00,23.83,2020-09-15 13:45:00,16.78,2020-09-16 05:59:00,16.29,0.83,1008.2,1.59,2.05,1600193700,348,0.77,7,1600149900,14.832,258.3,15.53,2020-09-15 05:54:00,23.75,2020-09-15 13:43:00,15.87,2020-09-15 05:53:00,23.83,2020-09-15 13:45:00
Lamjung,Faleni,28.30964722,84.26600278,2020-09-15 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-15 05:55:00,2020-09-15 18:14:00,0.93,0.2664,0.4431,2020-09-15 13:05:00,0.7,rain,21.09,2020-09-15 13:44:00,14.66,2020-09-16 05:55:00,21.34,2020-09-15 13:46:00,14.93,2020-09-16 05:55:00,16.27,0.95,1008.5,1.63,2.0,1600193700,346,0.82,7,1600149660,13.576,256.3,13.36,2020-09-15 05:51:00,21.09,2020-09-15 13:44:00,13.8,2020-09-15 05:50:00,21.34,2020-09-15 13:46:00
Lamjung,Gausala,28.07621667,84.47669444,2020-09-15 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-15 05:54:00,2020-09-15 18:13:00,0.93,0.3381,0.9761,2020-09-15 02:51:00,0.73,rain,29.93,2020-09-15 13:49:00,20.57,2020-09-16 05:47:00,31.86,2020-09-15 13:56:00,20.85,2020-09-16 05:50:00,18.98,0.7,1007.5,0.94,1.57,1600108200,322,0.74,8,1600150380,15.431,258.7,20.42,2020-09-15 05:45:00,29.93,2020-09-15 13:49:00,20.94,2020-09-15 05:47:00,31.86,2020-09-15 13:56:00
Lamjung,Gharedhunga,28.282208299999997,84.3454164,2020-09-15 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-15 05:54:00,2020-09-15 18:14:00,0.93,0.2625,0.4483,2020-09-15 13:08:00,0.7,rain,23.09,2020-09-15 14:03:00,16.39,2020-09-16 00:36:00,23.17,2020-09-15 14:04:00,16.66,2020-09-16 00:36:00,15.81,0.83,1008.3,1.56,2.08,1600193700,353,0.8,7,1600149720,13.143,256.5,15.28,2020-09-15 05:48:00,23.09,2020-09-15 14:03:00,15.56,2020-09-15 05:48:00,23.17,2020-09-15 14:04:00
Mahottari,Chisapani Gadhi,26.65224722,85.807275,2020-09-15 00:00:00,Rain and humid throughout the day.,rain,2020-09-15 05:49:00,2020-09-15 18:08:00,0.93,0.6847,1.9248,2020-09-15 09:41:00,0.97,rain,28.48,2020-09-15 15:08:00,24.08,2020-09-16 05:27:00,34.75,2020-09-15 15:41:00,25.56,2020-09-16 05:30:00,25.94,0.98,1005.1,2.51,6.52,1600136940,93,0.81,7,1600153560,16.093,255.3,24.49,2020-09-15 05:07:00,28.48,2020-09-15 15:08:00,25.92,2020-09-15 05:19:00,34.75,2020-09-15 15:41:00
Mahottari,Jalesore,26.88333333,85.78333333,2020-09-15 00:00:00,Rain until afternoon.,rain,2020-09-15 05:49:00,2020-09-15 18:08:00,0.93,1.0328,3.6507,2020-09-15 08:54:00,0.96,rain,29.2,2020-09-15 15:01:00,24.13,2020-09-16 05:27:00,36.43,2020-09-15 15:13:00,25.51,2020-09-16 05:29:00,25.92,0.97,1005.5,1.91,5.03,1600145220,105,0.74,8,1600153140,16.081,255.9,24.42,2020-09-15 05:05:00,29.2,2020-09-15 15:01:00,25.76,2020-09-15 05:18:00,36.43,2020-09-15 15:13:00
Makwanpur,Daman,27.5599456,85.1386067,2020-09-15 00:00:00,Rain until afternoon.,rain,2020-09-15 05:51:00,2020-09-15 18:11:00,0.93,0.5216,1.0521,2020-09-15 12:54:00,0.8,rain,22.49,2020-09-15 12:14:00,16.31,2020-09-16 05:45:00,23.58,2020-09-15 12:31:00,17.29,2020-09-16 05:45:00,19.3,1.0,1006.8,0.82,1.74,1600151400,167,0.82,8,1600148940,15.641,256.2,16.55,2020-09-15 05:43:00,22.49,2020-09-15 12:14:00,17.83,2020-09-15 05:43:00,23.58,2020-09-15 12:31:00
Makwanpur,Hetanuda(Ind. Dist),27.619,85.1496,2020-09-15 00:00:00,Rain overnight and in the morning.,rain,2020-09-15 05:51:00,2020-09-15 18:11:00,0.93,0.5081,1.0288,2020-09-15 12:59:00,0.79,rain,23.3,2020-09-15 12:24:00,17.05,2020-09-16 05:45:00,24.23,2020-09-15 12:39:00,17.92,2020-09-16 05:45:00,19.7,1.0,1006.9,0.79,1.78,1600154640,172,0.81,8,1600149360,15.73,256.3,17.08,2020-09-15 05:41:00,23.3,2020-09-15 12:24:00,18.24,2020-09-15 05:40:00,24.23,2020-09-15 12:39:00
Makwanpur,Makwanpur Gadhi,27.43333333,85.03333333,2020-09-15 00:00:00,Rain until afternoon.,rain,2020-09-15 05:52:00,2020-09-15 18:11:00,0.93,0.46,1.0365,2020-09-15 12:18:00,0.81,rain,29.25,2020-09-15 11:54:00,22.76,2020-09-16 05:37:00,37.62,2020-09-15 15:46:00,23.93,2020-09-16 05:34:00,25.87,0.98,1006.4,1.07,2.52,1600140600,121,0.79,8,1600149360,16.093,256.8,22.87,2020-09-15 05:37:00,29.25,2020-09-15 11:54:00,24.17,2020-09-15 05:35:00,37.62,2020-09-15 15:46:00
Makwanpur,Manang Bhot,27.635081899999996,84.7416103,2020-09-15 00:00:00,Possible light rain overnight.,rain,2020-09-15 05:53:00,2020-09-15 18:12:00,0.93,0.3404,0.9426,2020-09-15 00:00:00,0.8,rain,28.56,2020-09-15 12:03:00,21.52,2020-09-16 05:34:00,32.52,2020-09-15 12:15:00,22.52,2020-09-16 05:36:00,23.25,0.94,1006.6,0.88,2.3,1600154220,163,0.77,9,1600148820,15.896,258.0,21.32,2020-09-15 05:29:00,28.56,2020-09-15 12:03:00,22.46,2020-09-15 05:29:00,32.52,2020-09-15 12:15:00
