district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Kapilbastu,Banganga,27.669936100000005,82.7911917,2020-09-14 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-14 06:00:00,2020-09-14 18:21:00,0.89,0.2646,0.911,2020-09-14 06:03:00,0.56,rain,32.63,2020-09-14 13:24:00,24.64,2020-09-15 05:09:00,40.62,2020-09-14 13:48:00,25.81,2020-09-15 05:15:00,25.25,0.83,1005.5,1.56,3.42,1600052220,74,0.75,9,1600062600,15.658,264.3,24.81,2020-09-14 04:53:00,32.63,2020-09-14 13:24:00,25.95,2020-09-14 04:55:00,40.62,2020-09-14 13:48:00
Kapilvastu,Bahadur Ganj,27.693294399999996,83.1612556,2020-09-14 00:00:00,Rain in the morning.,rain,2020-09-14 05:59:00,2020-09-14 18:20:00,0.89,0.2926,1.1438,2020-09-14 06:05:00,0.67,rain,33.65,2020-09-14 13:17:00,24.59,2020-09-15 05:22:00,40.89,2020-09-14 16:31:00,25.38,2020-09-15 05:27:00,24.44,0.77,1005.8,1.53,2.47,1600051860,77,0.75,9,1600062900,15.493,263.6,24.42,2020-09-14 04:53:00,33.65,2020-09-14 13:17:00,25.42,2020-09-14 04:51:00,40.89,2020-09-14 16:31:00
Kapilvastu,Sallyan (Kaski),27.55,83.85,2020-09-14 00:00:00,Rain overnight and in the morning.,rain,2020-09-14 05:56:00,2020-09-14 18:17:00,0.89,0.247,1.1369,2020-09-14 05:59:00,0.7,rain,31.43,2020-09-14 12:45:00,23.2,2020-09-15 04:41:00,34.28,2020-09-14 12:54:00,24.06,2020-09-15 04:44:00,22.21,0.78,1006.0,1.41,2.09,1600052580,103,0.81,8,1600062420,15.754,263.1,22.98,2020-09-14 04:16:00,31.43,2020-09-14 12:45:00,23.98,2020-09-14 04:23:00,34.28,2020-09-14 12:54:00
Kaski,Begnas,28.212011100000005,83.8915417,2020-09-14 00:00:00,Partly cloudy throughout the day.,rain,2020-09-14 05:56:00,2020-09-14 18:17:00,0.89,0.2367,0.477,2020-09-14 12:46:00,0.59,rain,24.5,2020-09-14 14:45:00,16.74,2020-09-15 05:51:00,24.49,2020-09-14 14:45:00,17.04,2020-09-15 05:49:00,16.62,0.84,1008.5,1.47,1.99,1600025280,28,0.75,9,1600061820,15.78,261.4,16.14,2020-09-14 04:58:00,24.5,2020-09-14 14:45:00,16.44,2020-09-14 04:57:00,24.49,2020-09-14 14:45:00
Kaski,Begnas Tal,28.35805556,84.105175,2020-09-14 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-14 05:55:00,2020-09-14 18:16:00,0.89,0.1502,0.3351,2020-09-14 14:43:00,0.56,rain,17.81,2020-09-14 14:05:00,11.91,2020-09-15 06:05:00,18.24,2020-09-14 14:10:00,12.17,2020-09-15 06:08:00,13.95,1.0,1009.1,1.79,2.27,1600065000,1,0.8,9,1600061820,13.546,257.9,10.64,2020-09-14 04:59:00,17.81,2020-09-14 14:05:00,10.91,2020-09-14 04:59:00,18.24,2020-09-14 14:10:00
Kaski,Bhadaure Deurali,28.21849444,83.9742,2020-09-14 00:00:00,Partly cloudy throughout the day.,rain,2020-09-14 05:55:00,2020-09-14 18:17:00,0.89,0.223,0.4929,2020-09-14 13:06:00,0.59,rain,25.23,2020-09-14 14:43:00,17.44,2020-09-15 06:10:00,25.21,2020-09-14 14:43:00,17.71,2020-09-15 06:10:00,16.08,0.77,1008.5,1.81,2.48,1600021380,28,0.74,9,1600061700,15.211,261.5,16.77,2020-09-14 05:13:00,25.23,2020-09-14 14:43:00,17.04,2020-09-14 05:13:00,25.21,2020-09-14 14:43:00
Kaski,Ghandruk,28.26168056,83.96873333,2020-09-14 00:00:00,Partly cloudy throughout the day.,rain,2020-09-14 05:55:00,2020-09-14 18:17:00,0.89,0.1944,0.4759,2020-09-14 12:48:00,0.57,rain,23.98,2020-09-14 14:42:00,16.5,2020-09-15 06:07:00,23.91,2020-09-14 14:42:00,16.77,2020-09-15 06:07:00,15.65,0.8,1008.7,1.9,2.57,1600021380,28,0.76,9,1600061640,15.231,261.0,15.54,2020-09-14 05:07:00,23.98,2020-09-14 14:42:00,15.81,2020-09-14 05:07:00,23.91,2020-09-14 14:42:00
Kaski,Lamachaur,28.29653889,83.81791111,2020-09-14 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-14 05:56:00,2020-09-14 18:17:00,0.89,0.1858,0.387,2020-09-14 12:10:00,0.57,rain,22.42,2020-09-14 14:42:00,14.92,2020-09-15 06:04:00,22.67,2020-09-14 14:42:00,15.3,2020-09-15 05:55:00,17.22,0.97,1008.7,1.24,2.08,1600064700,31,0.8,9,1600062060,15.887,260.0,14.24,2020-09-14 04:56:00,22.42,2020-09-14 14:42:00,14.72,2020-09-14 04:55:00,22.67,2020-09-14 14:42:00
Kaski,Lumle,28.26555556,83.82211944,2020-09-14 00:00:00,Partly cloudy throughout the day.,rain,2020-09-14 05:56:00,2020-09-14 18:17:00,0.89,0.2032,0.4321,2020-09-14 12:06:00,0.57,rain,23.76,2020-09-14 14:45:00,15.76,2020-09-15 05:55:00,23.86,2020-09-14 14:45:00,16.12,2020-09-15 05:50:00,17.19,0.91,1008.6,1.26,1.98,1600035600,31,0.78,9,1600061940,16.093,260.8,15.15,2020-09-14 04:57:00,23.76,2020-09-14 14:45:00,15.55,2020-09-14 04:56:00,23.86,2020-09-14 14:45:00
Kaski,Pokhara Airport,28.23333333,84.0,2020-09-14 00:00:00,Partly cloudy throughout the day.,rain,2020-09-14 05:55:00,2020-09-14 18:17:00,0.89,0.2104,0.5029,2020-09-14 13:04:00,0.58,rain,24.15,2020-09-14 14:42:00,16.98,2020-09-15 06:19:00,24.08,2020-09-14 14:42:00,17.25,2020-09-15 06:19:00,15.59,0.79,1008.6,1.97,2.73,1600021260,28,0.74,9,1600061640,15.03,261.5,16.2,2020-09-14 05:04:00,24.15,2020-09-14 14:42:00,16.47,2020-09-14 05:04:00,24.08,2020-09-14 14:42:00
Kaski,Pokhara Airport,28.22,84.0,2020-09-14 00:00:00,Partly cloudy throughout the day.,rain,2020-09-14 05:55:00,2020-09-14 18:17:00,0.89,0.2194,0.5012,2020-09-14 13:20:00,0.59,rain,24.71,2020-09-14 14:42:00,17.29,2020-09-15 06:14:00,24.65,2020-09-14 14:42:00,17.56,2020-09-15 06:14:00,15.75,0.77,1008.6,1.91,2.64,1600021260,28,0.74,9,1600061640,14.996,261.5,16.56,2020-09-14 05:08:00,24.71,2020-09-14 14:42:00,16.83,2020-09-14 05:08:00,24.65,2020-09-14 14:42:00
Kathmandu,Budhanilakan,27.78333333,85.31666667,2020-09-14 00:00:00,Rain in the morning and afternoon.,rain,2020-09-14 05:50:00,2020-09-14 18:11:00,0.89,0.4855,1.0605,2020-09-14 14:30:00,0.73,rain,24.96,2020-09-14 13:44:00,16.95,2020-09-15 05:35:00,25.44,2020-09-14 13:46:00,17.35,2020-09-15 05:35:00,19.9,0.96,1008.1,0.87,2.6,1600071780,133,0.86,8,1600062360,14.132,259.5,17.11,2020-09-14 04:43:00,24.96,2020-09-14 13:44:00,17.63,2020-09-14 04:41:00,25.44,2020-09-14 13:46:00
Kathmandu,Kathmandu Airport,27.703825,85.35624722,2020-09-14 00:00:00,Rain in the morning and afternoon.,rain,2020-09-14 05:50:00,2020-09-14 18:11:00,0.89,0.5493,1.2459,2020-09-14 14:33:00,0.75,rain,27.06,2020-09-14 13:30:00,17.24,2020-09-15 05:43:00,28.75,2020-09-14 12:46:00,17.77,2020-09-15 05:42:00,21.04,0.88,1008.0,1.58,4.64,1600072260,271,0.81,7,1600063740,10.95,259.6,20.25,2020-09-14 04:39:00,27.06,2020-09-14 13:30:00,21.09,2020-09-14 04:46:00,28.75,2020-09-14 12:46:00
Kathmandu,Naikap,27.7726953,85.4277003,2020-09-14 00:00:00,Rain in the morning and afternoon.,rain,2020-09-14 05:50:00,2020-09-14 18:11:00,0.89,0.4668,0.99,2020-09-14 14:31:00,0.73,rain,23.11,2020-09-14 13:37:00,15.68,2020-09-15 05:34:00,23.5,2020-09-14 13:40:00,16.08,2020-09-15 05:33:00,18.24,0.98,1008.2,0.73,2.32,1600072860,305,0.89,8,1600062660,13.86,259.4,15.33,2020-09-14 04:39:00,23.11,2020-09-14 13:37:00,15.85,2020-09-14 04:37:00,23.5,2020-09-14 13:40:00
Kathmandu,Pharping,27.76666667,85.31666667,2020-09-14 00:00:00,Rain in the morning and afternoon.,rain,2020-09-14 05:50:00,2020-09-14 18:11:00,0.89,0.5073,1.1015,2020-09-14 14:30:00,0.74,rain,25.29,2020-09-14 13:43:00,17.1,2020-09-15 05:37:00,25.76,2020-09-14 13:45:00,17.53,2020-09-15 05:38:00,20.14,0.96,1008.1,0.87,2.6,1600071660,141,0.86,8,1600062360,14.095,259.6,17.42,2020-09-14 04:42:00,25.29,2020-09-14 13:43:00,17.98,2020-09-14 04:40:00,25.76,2020-09-14 13:45:00
Kathmandu,Sankhu,27.73333333,85.33333333,2020-09-14 00:00:00,Rain in the morning and afternoon.,rain,2020-09-14 05:50:00,2020-09-14 18:11:00,0.89,0.5347,1.1732,2020-09-14 14:31:00,0.75,rain,25.51,2020-09-14 13:41:00,17.2,2020-09-15 05:38:00,25.97,2020-09-14 13:41:00,17.68,2020-09-15 05:39:00,20.44,0.96,1008.1,0.93,2.52,1600071960,280,0.86,8,1600062540,13.98,259.6,17.82,2020-09-14 04:39:00,25.51,2020-09-14 13:41:00,18.47,2020-09-14 04:38:00,25.97,2020-09-14 13:41:00
Kathmandu,Sankhu,27.73333333,85.33333333,2020-09-14 00:00:00,Rain in the morning and afternoon.,rain,2020-09-14 05:50:00,2020-09-14 18:11:00,0.89,0.5347,1.1732,2020-09-14 14:31:00,0.75,rain,25.51,2020-09-14 13:41:00,17.2,2020-09-15 05:38:00,25.97,2020-09-14 13:41:00,17.68,2020-09-15 05:39:00,20.44,0.96,1008.1,0.93,2.52,1600071960,280,0.86,8,1600062540,13.98,259.6,17.82,2020-09-14 04:39:00,25.51,2020-09-14 13:41:00,18.47,2020-09-14 04:38:00,25.97,2020-09-14 13:41:00
Kathmandu,Sivapuri,27.75,85.43333333,2020-09-14 00:00:00,Rain in the morning and afternoon.,rain,2020-09-14 05:50:00,2020-09-14 18:11:00,0.89,0.4949,1.0323,2020-09-14 14:30:00,0.74,rain,25.14,2020-09-14 13:45:00,16.71,2020-09-15 05:39:00,25.51,2020-09-14 13:47:00,17.08,2020-09-15 05:39:00,19.45,0.95,1008.2,0.7,2.29,1600073220,300,0.89,8,1600062720,13.919,259.6,16.71,2020-09-14 04:37:00,25.14,2020-09-14 13:45:00,17.23,2020-09-14 04:36:00,25.51,2020-09-14 13:47:00
Kathmandu,Sundarijal,27.8,85.43333333,2020-09-14 00:00:00,Rain in the morning and afternoon.,rain,2020-09-14 05:50:00,2020-09-14 18:11:00,0.89,0.4294,0.9284,2020-09-14 14:33:00,0.72,rain,20.45,2020-09-14 13:42:00,13.82,2020-09-15 05:34:00,20.97,2020-09-14 13:46:00,14.22,2020-09-15 05:32:00,16.34,1.0,1008.3,0.76,2.32,1600072500,311,0.89,8,1600062600,13.671,259.2,13.16,2020-09-14 04:43:00,20.45,2020-09-14 13:42:00,13.74,2020-09-14 04:41:00,20.97,2020-09-14 13:46:00
Kathmandu,Tarebhir,27.78419167,85.29049444,2020-09-14 00:00:00,Rain in the morning and afternoon.,rain,2020-09-14 05:50:00,2020-09-14 18:11:00,0.89,0.4921,1.0802,2020-09-14 14:30:00,0.73,rain,24.38,2020-09-14 13:43:00,16.77,2020-09-15 05:31:00,24.9,2020-09-14 13:45:00,17.24,2020-09-15 05:32:00,19.56,0.98,1008.1,0.89,2.67,1600071540,125,0.85,8,1600062300,14.203,259.5,16.73,2020-09-14 04:41:00,24.38,2020-09-14 13:43:00,17.29,2020-09-14 04:39:00,24.9,2020-09-14 13:45:00
Kathmandu,Tokha,27.7972222,85.3577778,2020-09-14 00:00:00,Rain in the morning and afternoon.,rain,2020-09-14 05:50:00,2020-09-14 18:11:00,0.89,0.4553,0.9938,2020-09-14 14:31:00,0.73,rain,21.38,2020-09-14 13:38:00,14.55,2020-09-15 05:24:00,21.89,2020-09-14 13:41:00,15.01,2020-09-15 05:22:00,17.19,1.0,1008.2,0.83,2.5,1600072140,296,0.87,8,1600062420,14.015,259.4,14.11,2020-09-14 04:43:00,21.38,2020-09-14 13:38:00,14.71,2020-09-14 04:41:00,21.89,2020-09-14 13:41:00
Khotang,Diktel,27.02930083,86.84337278,2020-09-14 00:00:00,Rain and humid throughout the day.,rain,2020-09-14 05:44:00,2020-09-14 18:05:00,0.89,0.4522,1.2362,2020-09-14 14:12:00,0.76,rain,26.17,2020-09-14 10:43:00,19.88,2020-09-15 05:43:00,28.03,2020-09-14 10:45:00,20.96,2020-09-15 05:41:00,22.61,1.0,1007.2,0.87,2.35,1600072020,126,0.9,8,1600062780,15.202,258.7,19.37,2020-09-14 04:42:00,26.17,2020-09-14 10:43:00,20.42,2020-09-14 04:41:00,28.03,2020-09-14 10:45:00
Khotang,Dwarpa,27.359795000000002,86.7486619,2020-09-14 00:00:00,Possible light rain in the evening.,rain,2020-09-14 05:44:00,2020-09-14 18:05:00,0.89,0.3171,0.6572,2020-09-14 16:58:00,0.71,rain,21.69,2020-09-14 12:44:00,14.53,2020-09-15 01:12:00,22.25,2020-09-14 12:48:00,15.31,2020-09-15 05:34:00,16.86,1.0,1007.8,0.91,2.53,1600070460,357,0.92,8,1600063020,12.356,257.8,13.57,2020-09-14 04:44:00,21.69,2020-09-14 12:44:00,14.32,2020-09-14 04:43:00,22.25,2020-09-14 12:48:00
Khotang,Khotang Bazar,27.1408985,86.4317585,2020-09-14 00:00:00,Rain and humid throughout the day.,rain,2020-09-14 05:46:00,2020-09-14 18:07:00,0.89,0.4741,1.0492,2020-09-14 14:51:00,0.77,rain,30.26,2020-09-14 13:32:00,22.97,2020-09-15 06:19:00,38.27,2020-09-14 16:09:00,24.23,2020-09-15 06:14:00,25.18,0.95,1007.2,0.92,2.36,1600073100,111,0.94,6,1600062300,14.463,259.4,22.12,2020-09-14 04:45:00,30.26,2020-09-14 13:32:00,23.17,2020-09-14 04:44:00,38.27,2020-09-14 16:09:00
Khotang,Kurle Ghat,27.21666667,86.85,2020-09-14 00:00:00,Rain starting in the morning.,rain,2020-09-14 05:44:00,2020-09-14 18:05:00,0.89,0.4645,1.0101,2020-09-14 14:35:00,0.75,rain,22.6,2020-09-14 12:43:00,15.97,2020-09-15 05:09:00,23.42,2020-09-14 12:47:00,16.95,2020-09-15 05:01:00,18.48,1.0,1007.7,0.79,2.56,1600073280,193,0.9,8,1600062780,12.896,258.3,15.36,2020-09-14 04:41:00,22.6,2020-09-14 12:43:00,16.41,2020-09-14 04:40:00,23.42,2020-09-14 12:47:00
Lalitpur,Chapa Gaun,27.566666700000003,85.3166667,2020-09-14 00:00:00,Rain in the morning and afternoon.,rain,2020-09-14 05:50:00,2020-09-14 18:11:00,0.89,0.6373,1.6193,2020-09-14 14:35:00,0.77,rain,23.17,2020-09-14 12:49:00,17.54,2020-09-15 05:36:00,24.17,2020-09-14 13:07:00,18.45,2020-09-15 05:35:00,20.02,1.0,1007.6,0.78,2.12,1600072920,355,0.93,7,1600062900,13.595,259.5,17.45,2020-09-14 04:35:00,23.17,2020-09-14 12:49:00,18.46,2020-09-14 04:34:00,24.17,2020-09-14 13:07:00
Lalitpur,Godavari,27.68333333,85.3,2020-09-14 00:00:00,Rain in the morning and afternoon.,rain,2020-09-14 05:50:00,2020-09-14 18:11:00,0.89,0.5705,1.3186,2020-09-14 14:33:00,0.75,rain,25.31,2020-09-14 13:31:00,17.68,2020-09-15 05:39:00,25.93,2020-09-14 13:31:00,18.27,2020-09-15 05:39:00,21.13,0.98,1007.9,0.9,2.45,1600071960,329,0.87,8,1600062480,14.123,259.6,18.25,2020-09-14 04:40:00,25.31,2020-09-14 13:31:00,19.01,2020-09-14 04:39:00,25.93,2020-09-14 13:31:00
Lalitpur,Khokana,27.65,85.38333333,2020-09-14 00:00:00,Rain in the morning and afternoon.,rain,2020-09-14 05:50:00,2020-09-14 18:11:00,0.89,0.5853,1.4159,2020-09-14 14:34:00,0.76,rain,25.4,2020-09-14 13:34:00,17.63,2020-09-15 05:40:00,26.01,2020-09-14 13:35:00,18.26,2020-09-15 05:40:00,21.08,0.98,1007.9,0.87,2.27,1600073040,317,0.9,7,1600062840,14.257,259.5,18.02,2020-09-14 04:39:00,25.4,2020-09-14 13:34:00,18.81,2020-09-14 04:38:00,26.01,2020-09-14 13:35:00
Lalitpur,Khumaltar,27.5929167,85.3788333,2020-09-14 00:00:00,Rain in the morning and afternoon.,rain,2020-09-14 05:50:00,2020-09-14 18:11:00,0.89,0.6281,1.6043,2020-09-14 14:34:00,0.77,rain,23.7,2020-09-14 13:23:00,17.28,2020-09-15 05:36:00,24.55,2020-09-14 13:31:00,18.1,2020-09-15 05:35:00,19.94,1.0,1007.7,0.81,2.19,1600073160,342,0.92,7,1600062900,14.053,259.4,17.1,2020-09-14 04:36:00,23.7,2020-09-14 13:23:00,18.04,2020-09-14 04:34:00,24.55,2020-09-14 13:31:00
Lalitpur,Kritipur (Bagban),27.68333333,85.33333333,2020-09-14 00:00:00,Rain in the morning and afternoon.,rain,2020-09-14 05:50:00,2020-09-14 18:11:00,0.89,0.5663,1.3126,2020-09-14 14:33:00,0.75,rain,25.92,2020-09-14 13:31:00,17.58,2020-09-15 05:40:00,26.41,2020-09-14 13:25:00,18.16,2020-09-15 05:40:00,21.28,0.95,1007.9,1.09,2.62,1600072320,284,0.86,7,1600062840,13.721,259.6,18.84,2020-09-14 04:40:00,25.92,2020-09-14 13:31:00,19.63,2020-09-14 04:40:00,26.41,2020-09-14 13:25:00
Lalitpur,Lalitpur (Kopundol),27.659325,85.3697083,2020-09-14 00:00:00,Rain in the morning and afternoon.,rain,2020-09-14 05:50:00,2020-09-14 18:11:00,0.89,0.5791,1.3832,2020-09-14 14:34:00,0.76,rain,25.61,2020-09-14 13:33:00,17.65,2020-09-15 05:41:00,26.18,2020-09-14 13:32:00,18.26,2020-09-15 05:41:00,21.22,0.97,1007.9,0.94,2.3,1600072860,303,0.89,7,1600062900,14.128,259.5,18.34,2020-09-14 04:40:00,25.61,2020-09-14 13:33:00,19.13,2020-09-14 04:39:00,26.18,2020-09-14 13:32:00
Lalitpur,Lubhu,27.60325833,85.32656389,2020-09-14 00:00:00,Rain in the morning and afternoon.,rain,2020-09-14 05:50:00,2020-09-14 18:11:00,0.89,0.6164,1.5313,2020-09-14 14:34:00,0.76,rain,23.96,2020-09-14 13:14:00,17.66,2020-09-15 05:34:00,24.83,2020-09-14 13:24:00,18.45,2020-09-15 05:33:00,20.54,1.0,1007.7,0.81,2.21,1600072800,351,0.91,7,1600062780,14.065,259.5,17.59,2020-09-14 04:37:00,23.96,2020-09-14 13:14:00,18.5,2020-09-14 04:35:00,24.83,2020-09-14 13:24:00
Lalitpur,Tikathali,27.576825,85.3540444,2020-09-14 00:00:00,Rain in the morning and afternoon.,rain,2020-09-14 05:50:00,2020-09-14 18:11:00,0.89,0.6366,1.6318,2020-09-14 14:35:00,0.77,rain,22.94,2020-09-14 13:05:00,17.06,2020-09-15 05:33:00,23.88,2020-09-14 13:18:00,17.95,2020-09-15 05:31:00,19.47,1.0,1007.6,0.8,2.16,1600073100,348,0.92,7,1600062900,13.826,259.4,16.81,2020-09-14 04:36:00,22.94,2020-09-14 13:05:00,17.8,2020-09-14 04:35:00,23.88,2020-09-14 13:18:00
Lamiung,Khudi Bazar,28.12677778,84.34494167,2020-09-14 00:00:00,Partly cloudy throughout the day.,rain,2020-09-14 05:54:00,2020-09-14 18:15:00,0.89,0.2861,0.547,2020-09-14 17:44:00,0.65,rain,28.06,2020-09-14 13:51:00,19.08,2020-09-15 05:57:00,29.33,2020-09-14 14:11:00,19.35,2020-09-15 05:59:00,18.04,0.73,1008.3,1.07,1.59,1600073280,358,0.76,9,1600061940,14.063,261.6,18.97,2020-09-14 05:39:00,28.06,2020-09-14 13:51:00,19.24,2020-09-14 05:39:00,29.33,2020-09-14 14:11:00
Lamjung,Besishahar,28.25596667,84.47929722,2020-09-13 21:45:00,Humid throughout the day.,rain,2020-09-14 05:53:00,2020-09-14 18:15:00,0.89,0.2249,0.4198,2020-09-14 15:05:00,0.65,rain,24.08,2020-09-14 12:55:00,16.69,2020-09-15 05:41:00,24.36,2020-09-14 13:03:00,16.99,2020-09-15 05:35:00,17.46,0.88,1008.8,1.19,1.85,1600071660,13,0.79,9,1600062120,10.635,260.3,16.08,2020-09-14 04:58:00,24.08,2020-09-14 12:55:00,16.34,2020-09-14 04:59:00,24.36,2020-09-14 13:03:00
Lamjung,Bhorletar,28.21813889,84.24153889,2020-09-14 00:00:00,Partly cloudy throughout the day.,rain,2020-09-14 05:54:00,2020-09-14 18:16:00,0.89,0.2755,0.5383,2020-09-14 16:27:00,0.65,rain,24.85,2020-09-14 13:54:00,17.17,2020-09-15 06:26:00,24.86,2020-09-14 13:58:00,17.44,2020-09-15 06:26:00,15.72,0.77,1008.6,1.52,1.88,1600036980,348,0.76,9,1600061880,13.801,261.2,16.6,2020-09-14 05:18:00,24.85,2020-09-14 13:54:00,16.87,2020-09-14 05:18:00,24.86,2020-09-14 13:58:00
Lamjung,Faleni,28.30964722,84.26600278,2020-09-14 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-14 05:54:00,2020-09-14 18:16:00,0.89,0.2151,0.4449,2020-09-14 15:27:00,0.62,rain,21.87,2020-09-14 13:43:00,15.4,2020-09-15 06:18:00,22.08,2020-09-14 13:45:00,15.67,2020-09-15 06:18:00,15.7,0.88,1009.0,1.59,1.91,1600037160,343,0.78,9,1600061820,13.905,259.3,14.23,2020-09-14 05:03:00,21.87,2020-09-14 13:43:00,14.5,2020-09-14 05:03:00,22.08,2020-09-14 13:45:00
Lamjung,Gausala,28.07621667,84.47669444,2020-09-14 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-14 05:53:00,2020-09-14 18:15:00,0.89,0.2821,0.5139,2020-09-14 20:07:00,0.67,rain,29.67,2020-09-14 13:49:00,20.5,2020-09-15 05:59:00,31.82,2020-09-14 14:33:00,20.95,2020-09-15 06:02:00,19.59,0.72,1008.2,0.86,1.62,1600074240,30,0.76,9,1600061940,14.743,261.7,20.72,2020-09-14 05:50:00,29.67,2020-09-14 13:49:00,21.1,2020-09-14 05:53:00,31.82,2020-09-14 14:33:00
Lamjung,Gharedhunga,28.282208299999997,84.3454164,2020-09-14 00:00:00,Foggy in the afternoon.,rain,2020-09-14 05:54:00,2020-09-14 18:15:00,0.89,0.2287,0.4512,2020-09-14 15:19:00,0.64,rain,24.45,2020-09-14 13:15:00,17.33,2020-09-15 06:09:00,24.57,2020-09-14 13:20:00,17.6,2020-09-15 06:09:00,15.99,0.78,1008.8,1.45,1.71,1600037100,353,0.78,9,1600061940,12.852,259.6,16.45,2020-09-14 05:06:00,24.45,2020-09-14 13:15:00,16.72,2020-09-14 05:06:00,24.57,2020-09-14 13:20:00
Mahottari,Chisapani Gadhi,26.65224722,85.807275,2020-09-14 00:00:00,Rain and humid throughout the day.,rain,2020-09-14 05:48:00,2020-09-14 18:09:00,0.89,0.3614,0.6107,2020-09-14 05:49:00,0.89,rain,30.99,2020-09-14 14:02:00,24.76,2020-09-15 05:32:00,39.66,2020-09-14 13:03:00,26.26,2020-09-15 06:18:00,26.5,0.93,1005.3,2.28,6.01,1600021860,82,0.89,7,1600062180,15.598,261.3,24.88,2020-09-14 03:44:00,30.99,2020-09-14 14:02:00,26.27,2020-09-14 04:20:00,39.66,2020-09-14 13:03:00
Mahottari,Jalesore,26.88333333,85.78333333,2020-09-14 00:00:00,Possible light rain until afternoon.,rain,2020-09-14 05:48:00,2020-09-14 18:09:00,0.89,0.2882,0.6942,2020-09-14 05:54:00,0.84,rain,31.46,2020-09-14 14:38:00,24.77,2020-09-15 05:23:00,40.83,2020-09-14 14:34:00,26.19,2020-09-15 06:17:00,26.39,0.92,1005.7,1.73,4.49,1600020900,75,0.93,6,1600062000,16.049,261.6,24.81,2020-09-14 03:57:00,31.46,2020-09-14 14:38:00,26.07,2020-09-14 04:18:00,40.83,2020-09-14 14:34:00
Makwanpur,Daman,27.5599456,85.1386067,2020-09-14 00:00:00,Rain in the morning and afternoon.,rain,2020-09-14 05:51:00,2020-09-14 18:12:00,0.89,0.5762,1.2059,2020-09-14 08:36:00,0.76,rain,21.85,2020-09-14 10:48:00,17.04,2020-09-15 05:37:00,22.63,2020-09-14 10:50:00,18.1,2020-09-15 05:34:00,18.96,1.0,1007.4,0.79,2.16,1600072980,11,0.92,7,1600062720,14.661,260.0,16.91,2020-09-14 04:43:00,21.85,2020-09-14 10:48:00,18.09,2020-09-14 04:41:00,22.63,2020-09-14 10:50:00
Makwanpur,Hetanuda(Ind. Dist),27.619,85.1496,2020-09-14 00:00:00,Rain in the morning and afternoon.,rain,2020-09-14 05:51:00,2020-09-14 18:12:00,0.89,0.5598,1.1938,2020-09-14 14:30:00,0.75,rain,22.3,2020-09-14 10:59:00,17.2,2020-09-15 05:21:00,23.16,2020-09-14 12:46:00,18.11,2020-09-15 05:18:00,19.37,1.0,1007.6,0.82,2.29,1600072920,27,0.9,7,1600062360,14.574,260.0,16.97,2020-09-14 04:41:00,22.3,2020-09-14 10:59:00,17.97,2020-09-14 04:39:00,23.16,2020-09-14 12:46:00
Makwanpur,Makwanpur Gadhi,27.43333333,85.03333333,2020-09-14 00:00:00,Rain in the morning and afternoon.,rain,2020-09-14 05:51:00,2020-09-14 18:12:00,0.89,0.5292,1.5949,2020-09-14 08:41:00,0.76,rain,28.19,2020-09-14 10:52:00,22.88,2020-09-15 06:00:00,35.38,2020-09-14 16:43:00,24.05,2020-09-15 05:38:00,25.39,0.99,1006.8,0.99,2.11,1600072860,17,0.95,6,1600063140,15.429,261.0,22.72,2020-09-14 04:44:00,28.19,2020-09-14 10:52:00,23.91,2020-09-14 04:42:00,35.38,2020-09-14 16:43:00
Makwanpur,Manang Bhot,27.635081899999996,84.7416103,2020-09-14 00:00:00,Rain overnight and in the morning.,rain,2020-09-14 05:52:00,2020-09-14 18:13:00,0.89,0.4424,0.9576,2020-09-14 08:28:00,0.74,rain,28.92,2020-09-14 12:36:00,21.37,2020-09-15 05:12:00,31.79,2020-09-14 12:46:00,22.34,2020-09-15 05:13:00,22.83,0.92,1007.2,0.94,2.22,1600074060,70,0.85,8,1600062060,15.648,261.9,21.25,2020-09-14 04:40:00,28.92,2020-09-14 12:36:00,22.28,2020-09-14 04:39:00,31.79,2020-09-14 12:46:00
