district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Kanchanpur,Hanmannagar,28.698575,80.37540389,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:23:00,2020-10-11 17:59:00,0.8,0.0006,0.0051,2020-10-11 14:45:00,0.01,rain,31.92,2020-10-11 14:15:00,19.28,2020-10-12 05:02:00,33.15,2020-10-11 13:10:00,19.9,2020-10-12 05:02:00,18.94,0.7,1006.9,1.2,2.36,1602429360,37,0.11,9,1602398340,16.093,252.9,19.29,2020-10-11 04:51:00,31.92,2020-10-11 14:15:00,19.81,2020-10-11 04:52:00,33.15,2020-10-11 13:10:00
Kanchanpur,Taulihawa,28.89702,80.36996389,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:23:00,2020-10-11 17:59:00,0.8,0.0006,0.0051,2020-10-11 14:45:00,0.01,rain,32.67,2020-10-11 14:13:00,20.09,2020-10-12 05:05:00,34.4,2020-10-11 15:18:00,20.52,2020-10-12 05:05:00,18.58,0.66,1007.2,1.52,2.54,1602430560,33,0.08,8,1602397680,16.093,252.7,19.54,2020-10-11 04:47:00,32.67,2020-10-11 14:13:00,19.86,2020-10-11 04:47:00,34.4,2020-10-11 15:18:00
Kapilbastu,Banganga,27.669936100000005,82.7911917,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:13:00,2020-10-11 17:50:00,0.8,0.0006,0.0051,2020-10-11 14:45:00,0.01,rain,34.23,2020-10-11 13:59:00,21.19,2020-10-12 05:08:00,35.66,2020-10-11 13:41:00,21.61,2020-10-12 05:10:00,19.06,0.62,1006.2,1.54,2.74,1602410280,326,0.11,8,1602398460,16.093,252.5,21.39,2020-10-11 04:52:00,34.23,2020-10-11 13:59:00,22.05,2020-10-11 04:57:00,35.66,2020-10-11 13:41:00
Kapilvastu,Bahadur Ganj,27.693294399999996,83.1612556,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:12:00,2020-10-11 17:49:00,0.8,0.0036,0.0332,2020-10-11 12:46:00,0.02,rain,33.57,2020-10-11 13:57:00,21.88,2020-10-12 05:27:00,35.36,2020-10-11 14:09:00,22.15,2020-10-12 05:27:00,18.58,0.58,1006.6,1.52,2.21,1602405060,5,0.21,7,1602397500,16.093,252.1,22.23,2020-10-11 05:31:00,33.57,2020-10-11 13:57:00,22.57,2020-10-11 05:31:00,35.36,2020-10-11 14:09:00
Kapilvastu,Sallyan (Kaski),27.55,83.85,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:09:00,2020-10-11 17:46:00,0.8,0.0014,0.0126,2020-10-11 14:44:00,0.01,rain,31.69,2020-10-11 13:53:00,21.02,2020-10-12 05:29:00,31.7,2020-10-11 14:05:00,21.33,2020-10-12 05:32:00,16.98,0.59,1006.5,1.4,2.4,1602406260,330,0.36,8,1602396120,16.093,253.0,21.31,2020-10-11 05:06:00,31.69,2020-10-11 13:53:00,21.73,2020-10-11 05:07:00,31.7,2020-10-11 14:05:00
Kaski,Begnas,28.212011100000005,83.8915417,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:09:00,2020-10-11 17:45:00,0.8,0.0023,0.0133,2020-10-11 16:39:00,0.02,rain,26.44,2020-10-11 13:48:00,17.1,2020-10-12 05:35:00,26.16,2020-10-11 13:48:00,17.37,2020-10-12 05:35:00,12.73,0.64,1009.0,1.67,2.46,1602353700,26,0.22,8,1602396360,16.093,248.3,15.37,2020-10-11 05:54:00,26.44,2020-10-11 13:48:00,15.64,2020-10-11 05:54:00,26.16,2020-10-11 13:48:00
Kaski,Begnas Tal,28.35805556,84.105175,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:08:00,2020-10-11 17:45:00,0.8,0.0064,0.0378,2020-10-11 14:51:00,0.07,rain,20.96,2020-10-11 13:15:00,12.85,2020-10-12 06:22:00,20.72,2020-10-11 13:18:00,13.12,2020-10-12 06:22:00,12.53,0.83,1010.6,1.96,2.71,1602397320,4,0.33,9,1602395940,15.622,244.1,10.77,2020-10-11 06:05:00,20.96,2020-10-11 13:15:00,11.04,2020-10-11 06:05:00,20.72,2020-10-11 13:18:00
Kaski,Bhadaure Deurali,28.21849444,83.9742,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:09:00,2020-10-11 17:45:00,0.8,0.0023,0.0139,2020-10-11 14:16:00,0.02,rain,29.29,2020-10-11 13:51:00,18.05,2020-10-12 05:36:00,29.01,2020-10-11 13:50:00,18.32,2020-10-12 05:36:00,13.72,0.61,1009.2,2.01,2.76,1602353700,29,0.23,8,1602396480,16.093,248.4,15.72,2020-10-11 05:56:00,29.29,2020-10-11 13:51:00,15.99,2020-10-11 05:56:00,29.01,2020-10-11 13:50:00
Kaski,Ghandruk,28.26168056,83.96873333,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:09:00,2020-10-11 17:45:00,0.8,0.0028,0.0162,2020-10-11 14:25:00,0.03,rain,28.02,2020-10-11 13:48:00,17.63,2020-10-12 05:35:00,27.82,2020-10-11 13:51:00,17.9,2020-10-12 05:35:00,13.35,0.63,1009.5,2.11,2.91,1602353700,28,0.24,8,1602396300,16.093,247.7,15.06,2020-10-11 05:59:00,28.02,2020-10-11 13:48:00,15.33,2020-10-11 05:59:00,27.82,2020-10-11 13:51:00
Kaski,Lamachaur,28.29653889,83.81791111,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:09:00,2020-10-11 17:46:00,0.8,0.0033,0.0218,2020-10-11 16:41:00,0.04,rain,23.94,2020-10-11 13:41:00,15.55,2020-10-12 06:00:00,23.66,2020-10-11 13:41:00,15.82,2020-10-12 06:00:00,12.09,0.69,1009.8,1.48,2.4,1602397080,23,0.25,8,1602396180,16.093,246.5,13.54,2020-10-11 06:03:00,23.94,2020-10-11 13:41:00,13.81,2020-10-11 06:03:00,23.66,2020-10-11 13:41:00
Kaski,Lumle,28.26555556,83.82211944,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:09:00,2020-10-11 17:46:00,0.8,0.0029,0.0209,2020-10-11 16:42:00,0.03,rain,25.06,2020-10-11 13:46:00,16.32,2020-10-12 05:38:00,24.78,2020-10-11 13:46:00,16.59,2020-10-12 05:38:00,12.37,0.67,1009.6,1.49,2.38,1602353700,23,0.22,8,1602396240,16.093,247.4,14.54,2020-10-11 06:00:00,25.06,2020-10-11 13:46:00,14.81,2020-10-11 06:00:00,24.78,2020-10-11 13:46:00
Kaski,Pokhara Airport,28.22,84.0,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:09:00,2020-10-11 17:45:00,0.8,0.0023,0.0148,2020-10-11 14:09:00,0.02,rain,29.27,2020-10-11 13:51:00,18.03,2020-10-12 05:38:00,28.99,2020-10-11 13:51:00,18.3,2020-10-12 05:38:00,13.69,0.62,1009.2,2.11,2.85,1602353700,29,0.24,8,1602396540,16.093,248.4,15.66,2020-10-11 05:55:00,29.27,2020-10-11 13:51:00,15.93,2020-10-11 05:55:00,28.99,2020-10-11 13:51:00
Kaski,Pokhara Airport,28.23333333,84.0,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:09:00,2020-10-11 17:45:00,0.8,0.0024,0.0154,2020-10-11 14:09:00,0.02,rain,28.9,2020-10-11 13:52:00,17.95,2020-10-12 05:39:00,28.61,2020-10-11 13:51:00,18.22,2020-10-12 05:39:00,13.53,0.62,1009.2,2.18,2.94,1602353700,29,0.24,8,1602396540,16.093,248.3,15.51,2020-10-11 05:55:00,28.9,2020-10-11 13:52:00,15.78,2020-10-11 05:55:00,28.61,2020-10-11 13:51:00
Kathmandu,Budhanilakan,27.78333333,85.31666667,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:03:00,2020-10-11 17:40:00,0.8,0.039,0.1765,2020-10-11 14:25:00,0.11,rain,27.5,2020-10-11 12:59:00,16.59,2020-10-12 05:36:00,27.96,2020-10-11 13:14:00,16.86,2020-10-12 05:36:00,16.37,0.75,1009.0,0.86,2.58,1602406680,192,0.41,8,1602394980,16.093,248.4,16.49,2020-10-11 05:51:00,27.5,2020-10-11 12:59:00,16.76,2020-10-11 05:51:00,27.96,2020-10-11 13:14:00
Kathmandu,Kathmandu Airport,27.703825,85.35624722,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:03:00,2020-10-11 17:40:00,0.8,0.0451,0.1933,2020-10-11 14:31:00,0.13,rain,28.03,2020-10-11 12:38:00,16.11,2020-10-12 05:33:00,29.06,2020-10-11 12:37:00,16.38,2020-10-12 05:33:00,18.46,0.79,1008.9,0.86,2.45,1602406680,81,0.39,8,1602394380,13.188,248.9,16.74,2020-10-11 05:42:00,28.03,2020-10-11 12:38:00,17.3,2020-10-11 05:37:00,29.06,2020-10-11 12:37:00
Kathmandu,Naikap,27.7726953,85.4277003,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:03:00,2020-10-11 17:40:00,0.8,0.0329,0.1094,2020-10-11 14:37:00,0.1,rain,25.19,2020-10-11 13:11:00,15.26,2020-10-12 05:27:00,24.91,2020-10-11 13:10:00,15.53,2020-10-12 05:27:00,15.0,0.79,1009.1,0.76,2.47,1602406680,248,0.38,8,1602393540,16.093,248.5,15.16,2020-10-11 05:43:00,25.19,2020-10-11 13:11:00,15.43,2020-10-11 05:43:00,24.91,2020-10-11 13:10:00
Kathmandu,Pharping,27.76666667,85.31666667,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:03:00,2020-10-11 17:40:00,0.8,0.0413,0.1882,2020-10-11 14:25:00,0.11,rain,27.81,2020-10-11 12:54:00,16.64,2020-10-12 05:36:00,28.25,2020-10-11 13:05:00,16.91,2020-10-12 05:36:00,16.76,0.76,1009.0,0.83,2.62,1602406800,183,0.41,8,1602394920,16.093,248.6,16.64,2020-10-11 05:50:00,27.81,2020-10-11 12:54:00,16.91,2020-10-11 05:50:00,28.25,2020-10-11 13:05:00
Kathmandu,Sankhu,27.73333333,85.33333333,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:03:00,2020-10-11 17:40:00,0.8,0.0441,0.196,2020-10-11 14:28:00,0.12,rain,27.69,2020-10-11 12:49:00,16.51,2020-10-12 05:36:00,28.26,2020-10-11 13:02:00,16.78,2020-10-12 05:36:00,17.34,0.78,1008.9,0.81,2.58,1602406860,162,0.41,8,1602394620,16.093,248.8,16.68,2020-10-11 05:46:00,27.69,2020-10-11 12:49:00,16.95,2020-10-11 05:46:00,28.26,2020-10-11 13:02:00
Kathmandu,Sankhu,27.73333333,85.33333333,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:03:00,2020-10-11 17:40:00,0.8,0.0441,0.196,2020-10-11 14:28:00,0.12,rain,27.69,2020-10-11 12:49:00,16.51,2020-10-12 05:36:00,28.26,2020-10-11 13:02:00,16.78,2020-10-12 05:36:00,17.34,0.78,1008.9,0.81,2.58,1602406860,162,0.41,8,1602394620,16.093,248.8,16.68,2020-10-11 05:46:00,27.69,2020-10-11 12:49:00,16.95,2020-10-11 05:46:00,28.26,2020-10-11 13:02:00
Kathmandu,Sivapuri,27.75,85.43333333,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:03:00,2020-10-11 17:40:00,0.8,0.035,0.1142,2020-10-11 14:37:00,0.1,rain,27.49,2020-10-11 13:21:00,16.05,2020-10-12 05:38:00,27.79,2020-10-11 13:22:00,16.32,2020-10-12 05:38:00,16.07,0.75,1009.0,0.71,2.52,1602406920,234,0.38,8,1602393480,16.093,248.8,16.09,2020-10-11 05:45:00,27.49,2020-10-11 13:21:00,16.36,2020-10-11 05:45:00,27.79,2020-10-11 13:22:00
Kathmandu,Sundarijal,27.8,85.43333333,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:03:00,2020-10-11 17:40:00,0.8,0.0296,0.0955,2020-10-11 14:40:00,0.09,rain,23.66,2020-10-11 13:18:00,13.54,2020-10-12 05:42:00,23.37,2020-10-11 13:17:00,13.81,2020-10-12 05:42:00,14.01,0.82,1009.2,0.81,2.39,1602406380,272,0.38,8,1602393600,16.093,248.0,13.18,2020-10-11 05:51:00,23.66,2020-10-11 13:18:00,13.45,2020-10-11 05:51:00,23.37,2020-10-11 13:17:00
Kathmandu,Tarebhir,27.78419167,85.29049444,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:03:00,2020-10-11 17:40:00,0.8,0.0406,0.193,2020-10-11 14:24:00,0.11,rain,26.62,2020-10-11 12:50:00,16.47,2020-10-12 05:30:00,26.46,2020-10-11 12:52:00,16.74,2020-10-12 05:30:00,16.11,0.77,1008.9,0.88,2.62,1602406680,188,0.42,8,1602395220,16.093,248.4,16.39,2020-10-11 05:47:00,26.62,2020-10-11 12:50:00,16.66,2020-10-11 05:47:00,26.46,2020-10-11 12:52:00
Kathmandu,Tokha,27.7972222,85.3577778,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:03:00,2020-10-11 17:40:00,0.8,0.0345,0.1417,2020-10-11 14:29:00,0.1,rain,24.04,2020-10-11 13:02:00,14.41,2020-10-12 05:39:00,23.76,2020-10-11 13:02:00,14.68,2020-10-12 05:39:00,14.5,0.82,1009.0,0.85,2.5,1602406500,229,0.4,8,1602394380,16.093,248.2,14.1,2020-10-11 05:52:00,24.04,2020-10-11 13:02:00,14.37,2020-10-11 05:52:00,23.76,2020-10-11 13:02:00
Khotang,Diktel,27.02930083,86.84337278,2020-10-11 00:00:00,Humid throughout the day.,clear-day,2020-10-11 05:56:00,2020-10-11 17:34:00,0.8,0.0261,0.1583,2020-10-11 14:53:00,0.06,rain,28.67,2020-10-11 12:49:00,19.01,2020-10-12 05:38:00,30.32,2020-10-11 13:06:00,19.6,2020-10-12 05:38:00,20.85,0.89,1007.9,1.11,1.91,1602400440,358,0.21,8,1602395340,16.093,251.3,19.05,2020-10-11 05:44:00,28.67,2020-10-11 12:49:00,19.86,2020-10-11 05:41:00,30.32,2020-10-11 13:06:00
Khotang,Dwarpa,27.359795000000002,86.7486619,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 05:57:00,2020-10-11 17:35:00,0.8,0.0643,0.254,2020-10-11 15:48:00,0.2,rain,21.82,2020-10-11 12:15:00,14.34,2020-10-12 01:02:00,22.0,2020-10-11 12:25:00,14.84,2020-10-12 05:44:00,16.21,0.96,1009.2,1.13,2.49,1602373200,44,0.41,8,1602395460,15.786,248.0,13.72,2020-10-11 05:50:00,21.82,2020-10-11 12:15:00,14.11,2020-10-11 05:50:00,22.0,2020-10-11 12:25:00
Khotang,Khotang Bazar,27.1408985,86.4317585,2020-10-11 00:00:00,Humid throughout the day.,clear-day,2020-10-11 05:58:00,2020-10-11 17:36:00,0.8,0.0312,0.156,2020-10-11 15:11:00,0.08,rain,30.95,2020-10-11 14:28:00,21.77,2020-10-12 05:43:00,37.17,2020-10-11 14:44:00,22.44,2020-10-12 05:43:00,22.29,0.83,1008.1,1.26,2.12,1602400800,345,0.24,8,1602395760,16.093,251.3,20.63,2020-10-11 05:44:00,30.95,2020-10-11 14:28:00,21.25,2020-10-11 05:43:00,37.17,2020-10-11 14:44:00
Khotang,Kurle Ghat,27.21666667,86.85,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 05:57:00,2020-10-11 17:34:00,0.8,0.0648,0.2745,2020-10-11 15:42:00,0.18,rain,23.75,2020-10-11 13:13:00,15.58,2020-10-12 05:42:00,23.99,2020-10-11 13:17:00,16.2,2020-10-12 05:42:00,17.67,0.96,1008.8,0.98,1.97,1602397980,169,0.33,8,1602395820,16.093,249.4,15.32,2020-10-11 05:48:00,23.75,2020-10-11 13:13:00,16.08,2020-10-11 05:46:00,23.99,2020-10-11 13:17:00
Lalitpur,Chapa Gaun,27.566666700000003,85.3166667,2020-10-11 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:03:00,2020-10-11 17:40:00,0.8,0.0633,0.2993,2020-10-11 14:36:00,0.19,rain,25.38,2020-10-11 12:08:00,16.65,2020-10-12 04:06:00,25.57,2020-10-11 12:14:00,17.06,2020-10-12 05:14:00,19.09,0.95,1008.7,0.95,1.98,1602404820,246,0.43,8,1602393840,16.093,249.2,16.8,2020-10-11 05:44:00,25.38,2020-10-11 12:08:00,17.77,2020-10-11 05:44:00,25.57,2020-10-11 12:14:00
Lalitpur,Godavari,27.68333333,85.3,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:03:00,2020-10-11 17:40:00,0.8,0.0524,0.249,2020-10-11 14:30:00,0.15,rain,27.77,2020-10-11 12:39:00,16.89,2020-10-12 05:33:00,28.71,2020-10-11 12:51:00,17.16,2020-10-12 05:33:00,18.75,0.84,1008.8,0.86,2.42,1602406500,189,0.42,8,1602394680,16.093,249.0,17.1,2020-10-11 05:50:00,27.77,2020-10-11 12:39:00,17.54,2020-10-11 05:50:00,28.71,2020-10-11 12:51:00
Lalitpur,Khokana,27.65,85.38333333,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:03:00,2020-10-11 17:40:00,0.8,0.0475,0.1974,2020-10-11 14:35:00,0.15,rain,27.66,2020-10-11 12:46:00,16.7,2020-10-12 05:34:00,28.7,2020-10-11 13:01:00,16.97,2020-10-12 05:34:00,19.08,0.87,1008.9,0.85,2.25,1602406320,238,0.41,8,1602393960,16.093,249.0,16.9,2020-10-11 05:53:00,27.66,2020-10-11 12:46:00,17.4,2020-10-11 05:54:00,28.7,2020-10-11 13:01:00
Lalitpur,Khumaltar,27.5929167,85.3788333,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:03:00,2020-10-11 17:40:00,0.8,0.053,0.2284,2020-10-11 14:37:00,0.17,rain,25.64,2020-10-11 12:27:00,16.38,2020-10-12 05:18:00,25.76,2020-10-11 12:32:00,16.67,2020-10-12 05:17:00,18.75,0.93,1008.8,0.91,2.07,1602405780,249,0.42,8,1602394020,16.093,249.2,16.44,2020-10-11 05:44:00,25.64,2020-10-11 12:27:00,17.23,2020-10-11 05:44:00,25.76,2020-10-11 12:32:00
Lalitpur,Kritipur (Bagban),27.68333333,85.33333333,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:03:00,2020-10-11 17:40:00,0.8,0.0492,0.222,2020-10-11 14:31:00,0.14,rain,27.95,2020-10-11 12:41:00,16.66,2020-10-12 05:34:00,28.93,2020-10-11 12:48:00,16.93,2020-10-12 05:34:00,18.75,0.83,1008.9,0.86,2.39,1602406500,126,0.41,8,1602394440,16.093,249.0,16.99,2020-10-11 05:46:00,27.95,2020-10-11 12:41:00,17.46,2020-10-11 05:45:00,28.93,2020-10-11 12:48:00
Lalitpur,Lalitpur (Kopundol),27.659325,85.3697083,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:03:00,2020-10-11 17:40:00,0.8,0.048,0.2043,2020-10-11 14:34:00,0.15,rain,27.82,2020-10-11 12:45:00,16.7,2020-10-12 05:34:00,28.86,2020-10-11 12:53:00,16.97,2020-10-12 05:34:00,19.03,0.85,1008.9,0.85,2.29,1602406380,222,0.41,8,1602394080,16.093,249.0,16.95,2020-10-11 05:51:00,27.82,2020-10-11 12:45:00,17.44,2020-10-11 05:51:00,28.86,2020-10-11 12:53:00
Lalitpur,Lubhu,27.60325833,85.32656389,2020-10-11 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:03:00,2020-10-11 17:40:00,0.8,0.0582,0.2703,2020-10-11 14:35:00,0.18,rain,26.23,2020-10-11 12:20:00,16.74,2020-10-12 05:20:00,26.36,2020-10-11 12:26:00,17.01,2020-10-12 05:20:00,19.28,0.93,1008.8,0.91,2.11,1602405720,238,0.42,8,1602394140,16.093,249.2,16.94,2020-10-11 05:45:00,26.23,2020-10-11 12:20:00,17.69,2020-10-11 05:46:00,26.36,2020-10-11 12:26:00
Lalitpur,Tikathali,27.576825,85.3540444,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:03:00,2020-10-11 17:40:00,0.8,0.0576,0.259,2020-10-11 14:37:00,0.18,rain,24.94,2020-10-11 12:20:00,16.12,2020-10-12 01:34:00,25.08,2020-10-11 12:26:00,16.54,2020-10-12 03:58:00,18.5,0.95,1008.7,0.93,2.02,1602405420,248,0.43,8,1602394020,16.093,249.2,16.22,2020-10-11 05:43:00,24.94,2020-10-11 12:20:00,17.13,2020-10-11 05:43:00,25.08,2020-10-11 12:26:00
Lamiung,Khudi Bazar,28.12677778,84.34494167,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:07:00,2020-10-11 17:44:00,0.8,0.0068,0.026,2020-10-11 15:21:00,0.03,rain,30.59,2020-10-11 13:39:00,17.89,2020-10-12 05:40:00,30.31,2020-10-11 13:39:00,18.16,2020-10-12 05:40:00,13.77,0.57,1008.8,1.27,2.1,1602406140,340,0.3,8,1602396960,16.093,248.7,17.05,2020-10-11 05:55:00,30.59,2020-10-11 13:39:00,17.32,2020-10-11 05:55:00,30.31,2020-10-11 13:39:00
Lamjung,Besishahar,28.25596667,84.47929722,2020-10-10 21:45:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:07:00,2020-10-11 17:43:00,0.8,0.0264,0.0905,2020-10-11 12:59:00,0.11,rain,24.97,2020-10-11 11:53:00,17.56,2020-10-12 00:46:00,24.69,2020-10-11 11:53:00,17.83,2020-10-12 00:46:00,13.99,0.68,1010.1,1.45,2.37,1602403620,2,0.31,7,1602394500,12.98,246.1,16.2,2020-10-11 05:58:00,24.97,2020-10-11 11:53:00,16.47,2020-10-11 05:58:00,24.69,2020-10-11 11:53:00
Lamjung,Bhorletar,28.21813889,84.24153889,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:08:00,2020-10-11 17:44:00,0.8,0.0031,0.022,2020-10-11 14:52:00,0.03,rain,28.03,2020-10-11 13:49:00,17.79,2020-10-12 05:54:00,27.75,2020-10-11 13:49:00,18.06,2020-10-12 05:54:00,11.59,0.55,1008.7,1.8,2.09,1602428760,347,0.25,8,1602396960,16.093,247.8,16.11,2020-10-11 05:56:00,28.03,2020-10-11 13:49:00,16.38,2020-10-11 05:56:00,27.75,2020-10-11 13:49:00
Lamjung,Faleni,28.30964722,84.26600278,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:08:00,2020-10-11 17:44:00,0.8,0.0075,0.0402,2020-10-11 14:50:00,0.07,rain,24.53,2020-10-11 13:30:00,15.95,2020-10-12 06:31:00,24.25,2020-10-11 13:30:00,16.22,2020-10-12 06:31:00,12.72,0.67,1010.0,1.83,2.2,1602397560,342,0.31,8,1602396600,16.093,245.4,14.44,2020-10-11 06:08:00,24.53,2020-10-11 13:30:00,14.71,2020-10-11 06:08:00,24.25,2020-10-11 13:30:00
Lamjung,Gausala,28.07621667,84.47669444,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:07:00,2020-10-11 17:43:00,0.8,0.0085,0.0301,2020-10-11 16:17:00,0.03,rain,31.51,2020-10-11 13:44:00,18.49,2020-10-12 05:40:00,31.23,2020-10-11 13:44:00,18.76,2020-10-12 05:40:00,15.06,0.58,1008.8,1.06,2.07,1602406500,328,0.33,7,1602397620,16.093,249.1,17.83,2020-10-11 05:44:00,31.51,2020-10-11 13:44:00,18.1,2020-10-11 05:44:00,31.23,2020-10-11 13:44:00
Lamjung,Gharedhunga,28.282208299999997,84.3454164,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:07:00,2020-10-11 17:44:00,0.8,0.0128,0.0489,2020-10-11 15:27:00,0.08,rain,25.71,2020-10-11 13:24:00,17.84,2020-10-12 00:40:00,25.43,2020-10-11 13:24:00,18.11,2020-10-12 00:40:00,12.89,0.62,1010.0,1.7,2.18,1602399840,349,0.29,8,1602396180,15.745,245.8,16.6,2020-10-11 05:54:00,25.71,2020-10-11 13:24:00,16.87,2020-10-11 05:54:00,25.43,2020-10-11 13:24:00
Mahottari,Chisapani Gadhi,26.65224722,85.807275,2020-10-11 00:00:00,Humid throughout the day.,clear-day,2020-10-11 06:00:00,2020-10-11 17:39:00,0.8,0.0006,0.0051,2020-10-11 14:45:00,0.01,rain,32.93,2020-10-11 14:01:00,22.42,2020-10-12 04:58:00,37.68,2020-10-11 11:54:00,23.54,2020-10-12 04:55:00,22.9,0.77,1006.2,1.56,3.12,1602406320,330,0.14,8,1602396240,16.093,255.4,22.79,2020-10-11 04:43:00,32.93,2020-10-11 14:01:00,23.93,2020-10-11 04:42:00,37.68,2020-10-11 11:54:00
Mahottari,Jalesore,26.88333333,85.78333333,2020-10-11 00:00:00,Humid throughout the day.,clear-day,2020-10-11 06:01:00,2020-10-11 17:39:00,0.8,0.0,0.0,2020-10-11 14:45:00,0.0,,33.11,2020-10-11 13:49:00,23.07,2020-10-12 05:23:00,38.37,2020-10-11 12:14:00,24.15,2020-10-12 05:20:00,23.07,0.77,1006.2,1.65,2.63,1602406380,357,0.17,8,1602396060,16.093,254.5,23.01,2020-10-11 04:44:00,33.11,2020-10-11 13:49:00,24.14,2020-10-11 04:43:00,38.37,2020-10-11 12:14:00
Makwanpur,Daman,27.5599456,85.1386067,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:04:00,2020-10-11 17:41:00,0.8,0.0496,0.2484,2020-10-11 14:32:00,0.15,rain,24.7,2020-10-11 12:01:00,16.09,2020-10-12 05:42:00,24.87,2020-10-11 12:06:00,16.49,2020-10-12 05:42:00,18.43,0.96,1008.3,1.03,2.08,1602397560,220,0.44,8,1602394320,16.093,249.7,15.79,2020-10-11 05:50:00,24.7,2020-10-11 12:01:00,16.87,2020-10-11 05:52:00,24.87,2020-10-11 12:06:00
Makwanpur,Hetanuda(Ind. Dist),27.619,85.1496,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:04:00,2020-10-11 17:41:00,0.8,0.0462,0.233,2020-10-11 14:31:00,0.13,rain,25.1,2020-10-11 12:14:00,16.54,2020-10-12 03:39:00,25.11,2020-10-11 12:20:00,16.88,2020-10-12 03:42:00,18.19,0.92,1008.4,0.98,2.2,1602405900,203,0.44,8,1602394740,16.093,249.5,16.51,2020-10-11 05:45:00,25.1,2020-10-11 12:14:00,17.39,2020-10-11 05:48:00,25.11,2020-10-11 12:20:00
