district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Makwanpur,Hetanuda(Ind. Dist),27.619,85.1496,2020-09-16 00:00:00,Overcast throughout the day.,cloudy,2020-09-16 05:52:00,2020-09-16 18:09:00,0.97,0.1569,0.4137,2020-09-16 02:39:00,0.35,rain,23.03,2020-09-16 12:03:00,16.76,2020-09-17 05:43:00,23.27,2020-09-16 12:14:00,17.2,2020-09-17 05:43:00,18.54,0.96,1006.6,0.73,1.74,1600245360,18,0.82,6,1600237020,15.96,260.7,16.95,2020-09-16 05:41:00,23.03,2020-09-16 12:03:00,17.65,2020-09-16 05:41:00,23.27,2020-09-16 12:14:00
Makwanpur,Makwanpur Gadhi,27.43333333,85.03333333,2020-09-16 00:00:00,Humid and overcast throughout the day.,rain,2020-09-16 05:52:00,2020-09-16 18:10:00,0.97,0.1446,0.9182,2020-09-16 02:44:00,0.41,rain,30.31,2020-09-16 11:57:00,22.08,2020-09-17 05:34:00,38.23,2020-09-16 13:26:00,23.22,2020-09-17 05:32:00,25.42,0.96,1006.1,0.99,1.72,1600193700,111,0.84,6,1600236120,16.093,261.3,22.82,2020-09-16 05:10:00,30.31,2020-09-16 11:57:00,24.17,2020-09-16 05:08:00,38.23,2020-09-16 13:26:00
Makwanpur,Manang Bhot,27.635081899999996,84.7416103,2020-09-16 00:00:00,Overcast throughout the day.,rain,2020-09-16 05:53:00,2020-09-16 18:11:00,0.97,0.1587,0.3693,2020-09-16 00:48:00,0.39,rain,29.61,2020-09-16 13:02:00,21.34,2020-09-17 05:35:00,31.9,2020-09-16 13:15:00,22.02,2020-09-17 05:35:00,20.78,0.79,1006.3,0.82,1.87,1600278180,179,0.78,6,1600238700,16.093,262.2,21.92,2020-09-16 01:48:00,29.61,2020-09-16 13:02:00,22.82,2020-09-16 01:46:00,31.9,2020-09-16 13:15:00
Makwanpur,Markhu Gaun,27.4227,85.0279,2020-09-16 00:00:00,Humid and overcast throughout the day.,rain,2020-09-16 05:52:00,2020-09-16 18:10:00,0.97,0.1463,0.9475,2020-09-16 02:45:00,0.41,rain,30.41,2020-09-16 11:58:00,22.24,2020-09-17 05:34:00,38.3,2020-09-16 12:04:00,23.39,2020-09-17 05:32:00,25.42,0.96,1006.0,1.02,1.76,1600193700,108,0.83,6,1600236000,16.093,261.4,22.92,2020-09-16 05:09:00,30.41,2020-09-16 11:58:00,24.27,2020-09-16 05:06:00,38.3,2020-09-16 12:04:00
Manang,Goga,28.63989694,84.08811583,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:56:00,2020-09-16 18:14:00,0.97,0.0367,0.0977,2020-09-16 15:37:00,0.22,rain,9.81,2020-09-16 12:34:00,3.23,2020-09-17 05:31:00,8.59,2020-09-16 12:37:00,3.5,2020-09-17 05:31:00,5.52,1.0,1009.2,1.45,2.47,1600240080,3,0.69,9,1600236000,12.655,251.9,1.85,2020-09-16 05:06:00,9.81,2020-09-16 12:34:00,2.06,2020-09-16 06:35:00,8.59,2020-09-16 12:37:00
Manang,Humde,28.66627083,84.02257194,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:56:00,2020-09-16 18:14:00,0.97,0.0359,0.0925,2020-09-16 15:47:00,0.2,rain,9.74,2020-09-16 12:44:00,3.0,2020-09-17 05:38:00,8.56,2020-09-16 12:45:00,3.27,2020-09-17 05:38:00,5.29,1.0,1009.2,1.38,2.3,1600239660,50,0.65,9,1600236360,13.877,251.6,1.51,2020-09-16 05:11:00,9.74,2020-09-16 12:44:00,1.78,2020-09-16 05:11:00,8.56,2020-09-16 12:45:00
Manang,Naar,28.76666667,84.28333333,2020-09-16 00:00:00,Foggy in the afternoon and evening.,fog,2020-09-16 05:55:00,2020-09-16 18:13:00,0.97,0.0097,0.0445,2020-09-16 16:29:00,0.22,rain,6.14,2020-09-16 12:38:00,-1.95,2020-09-17 05:14:00,4.76,2020-09-16 12:30:00,-1.68,2020-09-17 05:14:00,1.55,1.0,1009.5,1.19,2.82,1600248180,324,0.76,10,1600235520,9.152,250.5,-2.3,2020-09-16 05:08:00,6.14,2020-09-16 12:38:00,-2.03,2020-09-16 05:08:00,4.76,2020-09-16 12:30:00
Manang,Phu Gaun,28.55,84.2333333,2020-09-16 00:00:00,Foggy starting in the morning.,fog,2020-09-16 05:55:00,2020-09-16 18:13:00,0.97,0.0227,0.0748,2020-09-16 15:04:00,0.21,rain,11.83,2020-09-16 11:47:00,5.16,2020-09-17 05:18:00,13.7,2020-09-16 12:01:00,4.48,2020-09-17 05:11:00,7.76,1.0,1009.1,1.61,2.68,1600237860,333,0.74,8,1600235280,10.676,253.2,4.5,2020-09-16 05:08:00,11.83,2020-09-16 11:47:00,3.61,2020-09-16 05:11:00,13.7,2020-09-16 12:01:00
Morang,Biratnagar,29.2160678,83.983333,2020-09-15 21:45:00,Clear throughout the day.,clear-day,2020-09-16 05:56:00,2020-09-16 18:15:00,0.96,0.0023,0.0072,2020-09-16 14:45:00,0.13,rain,18.11,2020-09-16 13:50:00,-0.07,2020-09-17 05:18:00,17.83,2020-09-16 13:50:00,-0.66,2020-09-17 03:37:00,4.26,0.85,1009.2,1.94,5.66,1600253820,188,0.43,11,1600238640,16.093,251.9,-0.73,2020-09-16 05:07:00,18.11,2020-09-16 13:50:00,-0.46,2020-09-16 05:07:00,17.83,2020-09-16 13:50:00
Morang,Biratnagar Airport,26.61000889,87.37074778,2020-09-16 00:00:00,Possible light rain overnight and in the evening.,rain,2020-09-16 05:43:00,2020-09-16 18:00:00,0.97,0.2409,0.5505,2020-09-16 17:59:00,0.73,rain,31.63,2020-09-16 14:22:00,24.69,2020-09-17 05:31:00,41.31,2020-09-16 14:20:00,26.06,2020-09-17 05:28:00,25.91,0.91,1005.5,2.07,4.83,1600225140,96,0.57,9,1600237200,16.093,260.2,24.21,2020-09-16 05:40:00,31.63,2020-09-16 14:22:00,25.58,2020-09-16 05:39:00,41.31,2020-09-16 14:20:00
Morang,Gam Shree Nagar,26.73416667,87.50166667,2020-09-16 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-16 05:42:00,2020-09-16 18:00:00,0.97,0.1159,0.3674,2020-09-16 02:43:00,0.52,rain,32.2,2020-09-16 13:56:00,24.85,2020-09-17 05:40:00,42.9,2020-09-16 15:32:00,26.25,2020-09-17 06:13:00,26.34,0.95,1005.8,1.57,3.35,1600226340,89,0.58,9,1600238700,16.093,259.7,23.62,2020-09-16 05:39:00,32.2,2020-09-16 13:56:00,25.1,2020-09-16 05:34:00,42.9,2020-09-16 15:32:00
Morang,Haraincha,28.46717,84.37307390000001,2020-09-16 00:00:00,Foggy starting in the morning.,fog,2020-09-16 05:55:00,2020-09-16 18:13:00,0.97,0.0305,0.0879,2020-09-16 16:00:00,0.21,rain,13.82,2020-09-16 11:49:00,8.08,2020-09-17 01:08:00,15.7,2020-09-16 12:03:00,8.39,2020-09-17 06:55:00,9.87,1.0,1008.8,1.5,2.59,1600237440,349,0.7,7,1600235820,10.704,254.5,6.7,2020-09-16 05:13:00,13.82,2020-09-16 11:49:00,6.49,2020-09-16 05:53:00,15.7,2020-09-16 12:03:00
Morang,Letang,26.46666667,87.28333333,2020-09-16 00:00:00,"Possible light rain until morning, starting again in the evening.",rain,2020-09-16 05:43:00,2020-09-16 18:01:00,0.97,0.3056,0.7202,2020-09-16 17:54:00,0.84,rain,29.48,2020-09-16 14:17:00,24.08,2020-09-17 05:12:00,35.97,2020-09-16 13:45:00,25.5,2020-09-17 05:10:00,24.81,0.91,1005.1,2.6,6.49,1600224540,96,0.58,9,1600236420,16.093,260.3,24.11,2020-09-16 03:49:00,29.48,2020-09-16 14:17:00,25.4,2020-09-16 03:48:00,35.97,2020-09-16 13:45:00
Morang,Mugu,26.483967,87.26700600000001,2020-09-16 00:00:00,"Possible light rain until morning, starting again in the evening.",rain,2020-09-16 05:43:00,2020-09-16 18:01:00,0.97,0.2942,0.7553,2020-09-16 17:55:00,0.83,rain,29.48,2020-09-16 14:18:00,24.08,2020-09-17 05:12:00,36.02,2020-09-16 13:46:00,25.51,2020-09-17 05:10:00,24.84,0.91,1005.1,2.61,6.57,1600224600,96,0.57,9,1600236720,16.093,260.3,24.13,2020-09-16 03:49:00,29.48,2020-09-16 14:18:00,25.41,2020-09-16 03:48:00,36.02,2020-09-16 13:46:00
Mugu,Jomsom,29.50867889,81.89267389,2020-09-16 00:00:00,Clear throughout the day.,clear-day,2020-09-16 06:04:00,2020-09-16 18:23:00,0.97,0.0294,0.0854,2020-09-16 00:51:00,0.23,rain,22.99,2020-09-16 13:16:00,9.69,2020-09-17 05:30:00,22.88,2020-09-16 13:32:00,9.96,2020-09-17 05:30:00,13.64,0.92,1009.1,0.92,3.39,1600248660,268,0.31,11,1600236960,16.093,257.4,8.32,2020-09-16 05:19:00,22.99,2020-09-16 13:16:00,8.59,2020-09-16 05:19:00,22.88,2020-09-16 13:32:00
Mugu,Mangri,29.540125,82.081825,2020-09-16 00:00:00,Clear throughout the day.,clear-day,2020-09-16 06:03:00,2020-09-16 18:22:00,0.97,0.0471,0.1501,2020-09-16 17:45:00,0.29,rain,18.24,2020-09-16 12:54:00,7.65,2020-09-17 05:37:00,17.96,2020-09-16 12:54:00,7.92,2020-09-17 05:37:00,10.52,0.95,1008.9,1.12,3.04,1600246500,60,0.38,12,1600236660,16.093,256.2,6.07,2020-09-16 05:14:00,18.24,2020-09-16 12:54:00,6.34,2020-09-16 05:14:00,17.96,2020-09-16 12:54:00
Mugu,Rara,29.75,82.55,2020-09-16 00:00:00,Foggy overnight.,partly-cloudy-day,2020-09-16 06:02:00,2020-09-16 18:20:00,0.97,0.0149,0.0565,2020-09-16 15:51:00,0.24,rain,5.77,2020-09-16 12:49:00,-0.38,2020-09-17 05:32:00,3.82,2020-09-16 12:45:00,-0.11,2020-09-17 05:32:00,1.76,1.0,1009.6,1.43,3.86,1600240320,26,0.55,13,1600236120,15.719,251.4,-1.29,2020-09-16 05:31:00,5.77,2020-09-16 12:49:00,-1.02,2020-09-16 05:31:00,3.82,2020-09-16 12:45:00
Mugu,Seroge,29.58904306,82.30580306,2020-09-16 00:00:00,Foggy in the evening.,fog,2020-09-16 06:03:00,2020-09-16 18:21:00,0.97,0.048,0.1823,2020-09-16 17:50:00,0.31,rain,16.01,2020-09-16 12:50:00,7.61,2020-09-17 05:41:00,16.31,2020-09-16 12:54:00,8.45,2020-09-17 05:39:00,10.39,1.0,1009.3,1.4,3.38,1600239840,56,0.53,11,1600236480,13.97,254.0,5.82,2020-09-16 05:26:00,16.01,2020-09-16 12:50:00,6.64,2020-09-16 05:27:00,16.31,2020-09-16 12:54:00
Mustang,Lete,28.78401111,83.72981667,2020-09-16 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:57:00,2020-09-16 18:15:00,0.97,0.0041,0.0306,2020-09-16 17:44:00,0.11,rain,12.41,2020-09-16 12:46:00,5.87,2020-09-17 00:00:00,13.19,2020-09-16 12:51:00,5.27,2020-09-17 00:07:00,7.64,1.0,1009.1,1.64,5.7,1600251000,197,0.47,9,1600238640,13.612,252.0,3.92,2020-09-16 05:10:00,12.41,2020-09-16 12:46:00,4.11,2020-09-16 05:13:00,13.19,2020-09-16 12:51:00
Mustang,Mustang(Lomangthang),28.81555556,83.86222222,2020-09-16 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:56:00,2020-09-16 18:15:00,0.97,0.0035,0.0205,2020-09-16 17:40:00,0.11,rain,11.71,2020-09-16 12:57:00,4.64,2020-09-17 01:32:00,12.28,2020-09-16 13:09:00,4.14,2020-09-16 23:34:00,6.83,1.0,1009.0,1.49,4.46,1600253520,182,0.48,10,1600238040,15.555,251.5,2.91,2020-09-16 05:11:00,11.71,2020-09-16 12:57:00,3.15,2020-09-16 05:10:00,12.28,2020-09-16 13:09:00
Mustang,Ranipauwa (M.Nath),28.73887222,83.68183333,2020-09-16 00:00:00,Foggy in the morning and afternoon.,fog,2020-09-16 05:57:00,2020-09-16 18:16:00,0.97,0.0083,0.0402,2020-09-16 17:36:00,0.13,rain,12.35,2020-09-16 12:45:00,5.72,2020-09-17 00:06:00,13.5,2020-09-16 12:51:00,5.7,2020-09-16 22:35:00,7.58,1.0,1009.2,1.57,5.15,1600249500,207,0.55,9,1600237920,11.903,252.1,3.87,2020-09-16 05:09:00,12.35,2020-09-16 12:45:00,4.06,2020-09-16 05:12:00,13.5,2020-09-16 12:51:00
Mustang,Tatopani,28.9,83.68333333,2020-09-16 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:57:00,2020-09-16 18:16:00,0.97,0.0035,0.0159,2020-09-16 17:38:00,0.12,rain,10.75,2020-09-16 13:23:00,4.21,2020-09-17 01:33:00,11.97,2020-09-16 13:21:00,3.4,2020-09-17 00:22:00,6.24,1.0,1009.0,1.64,5.23,1600253220,237,0.49,10,1600239240,16.032,251.2,2.51,2020-09-16 05:10:00,10.75,2020-09-16 13:23:00,2.74,2020-09-16 05:09:00,11.97,2020-09-16 13:21:00
Myagdi,Bega,28.4,83.73333333,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:57:00,2020-09-16 18:15:00,0.97,0.1299,0.3076,2020-09-16 15:13:00,0.26,rain,17.66,2020-09-16 13:29:00,10.04,2020-09-17 05:31:00,18.46,2020-09-16 13:35:00,10.4,2020-09-17 05:28:00,12.44,1.0,1007.9,1.07,2.61,1600245540,44,0.64,8,1600236960,14.94,257.4,8.66,2020-09-16 05:13:00,17.66,2020-09-16 13:29:00,9.54,2020-09-16 05:13:00,18.46,2020-09-16 13:35:00
Myagdi,Beni Bazar,29.22713194,83.979815,2020-09-15 21:45:00,Clear throughout the day.,clear-day,2020-09-16 05:56:00,2020-09-16 18:15:00,0.96,0.0023,0.0072,2020-09-16 14:45:00,0.14,rain,18.05,2020-09-16 13:51:00,-0.44,2020-09-17 05:18:00,17.77,2020-09-16 13:51:00,-1.62,2020-09-17 04:38:00,3.97,0.85,1009.2,1.95,5.69,1600253820,189,0.43,11,1600238700,16.093,251.9,-1.07,2020-09-16 05:09:00,18.05,2020-09-16 13:51:00,-0.8,2020-09-16 05:09:00,17.77,2020-09-16 13:51:00
Myagdi,Dumkauli,28.56666667,83.38333333,2020-09-16 00:00:00,Foggy in the afternoon and evening.,fog,2020-09-16 05:58:00,2020-09-16 18:17:00,0.97,0.0838,0.2901,2020-09-16 15:48:00,0.28,rain,16.91,2020-09-16 12:59:00,9.64,2020-09-17 00:13:00,17.83,2020-09-16 13:18:00,9.77,2020-09-17 05:42:00,11.7,1.0,1008.5,1.51,2.76,1600240080,359,0.85,8,1600236300,9.948,255.1,7.9,2020-09-16 05:12:00,16.91,2020-09-16 12:59:00,7.33,2020-09-16 05:13:00,17.83,2020-09-16 13:18:00
Myagdi,Ghorepani,28.35083333,83.56666667,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:58:00,2020-09-16 18:16:00,0.97,0.1606,0.4832,2020-09-16 15:52:00,0.29,rain,23.76,2020-09-16 13:41:00,15.74,2020-09-17 05:40:00,24.4,2020-09-16 13:47:00,16.27,2020-09-17 05:39:00,18.0,1.0,1008.2,1.14,2.17,1600242600,358,0.69,8,1600236660,15.115,258.7,13.8,2020-09-16 05:26:00,23.76,2020-09-16 13:41:00,14.66,2020-09-16 05:24:00,24.4,2020-09-16 13:47:00
Myagdi,Muna,28.44271389,83.576185,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:58:00,2020-09-16 18:16:00,0.97,0.1117,0.3585,2020-09-16 15:58:00,0.25,rain,21.09,2020-09-16 13:47:00,13.27,2020-09-17 05:37:00,21.79,2020-09-16 13:55:00,13.65,2020-09-17 05:34:00,15.37,1.0,1008.2,1.28,2.39,1600242840,357,0.75,7,1600236540,13.15,257.3,11.2,2020-09-16 05:15:00,21.09,2020-09-16 13:47:00,11.67,2020-09-16 05:16:00,21.79,2020-09-16 13:55:00
Nawalparasi,Bara Ghat,27.680675,84.22854170000001,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-16 05:55:00,2020-09-16 18:13:00,0.97,0.1709,0.7324,2020-09-16 23:25:00,0.43,rain,34.91,2020-09-16 13:51:00,23.48,2020-09-17 05:28:00,38.56,2020-09-16 14:39:00,24.45,2020-09-17 05:29:00,22.47,0.71,1006.0,1.02,1.79,1600253280,3,0.72,7,1600237140,16.093,263.2,23.75,2020-09-16 05:25:00,34.91,2020-09-16 13:51:00,24.72,2020-09-16 05:28:00,38.56,2020-09-16 14:39:00
Nawalparasi,Dumkibas,27.51925,83.66218333,2020-09-16 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-16 05:58:00,2020-09-16 18:15:00,0.97,0.1108,0.3792,2020-09-16 20:43:00,0.43,rain,33.24,2020-09-16 14:36:00,23.83,2020-09-17 05:30:00,39.09,2020-09-16 14:40:00,25.02,2020-09-17 05:32:00,24.21,0.8,1005.2,1.45,3.14,1600229100,87,0.63,8,1600236180,16.093,263.0,24.26,2020-09-16 05:38:00,33.24,2020-09-16 14:36:00,25.53,2020-09-16 05:39:00,39.09,2020-09-16 14:40:00
Nawalparasi,Parasi,27.67488333,84.07438333,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-16 05:56:00,2020-09-16 18:14:00,0.97,0.2025,0.8097,2020-09-16 21:06:00,0.43,rain,34.42,2020-09-16 13:54:00,23.31,2020-09-17 05:28:00,38.11,2020-09-16 14:36:00,24.3,2020-09-17 05:28:00,22.58,0.72,1005.9,1.03,1.76,1600248120,33,0.68,7,1600238160,16.093,263.0,23.4,2020-09-16 05:23:00,34.42,2020-09-16 13:54:00,24.42,2020-09-16 05:24:00,38.11,2020-09-16 14:36:00
Nawalparasi,Rambas,27.56666667,82.95,2020-09-16 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-16 06:00:00,2020-09-16 18:18:00,0.97,0.2071,0.6584,2020-09-16 17:37:00,0.56,rain,31.14,2020-09-16 13:14:00,23.53,2020-09-17 05:40:00,38.84,2020-09-16 13:00:00,24.73,2020-09-17 05:41:00,24.59,0.86,1004.9,1.9,4.49,1600193700,42,0.68,8,1600236960,15.82,262.7,23.92,2020-09-16 05:40:00,31.14,2020-09-16 13:14:00,25.18,2020-09-16 05:40:00,38.84,2020-09-16 13:00:00
Nawalparasi,Trisuli,27.68333333,84.13333333,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-16 05:56:00,2020-09-16 18:14:00,0.97,0.1914,0.7376,2020-09-16 21:12:00,0.43,rain,34.34,2020-09-16 13:50:00,23.29,2020-09-17 05:30:00,37.46,2020-09-16 14:31:00,24.24,2020-09-17 05:30:00,22.23,0.71,1005.9,1.01,1.74,1600249620,19,0.69,7,1600237860,16.093,263.1,23.43,2020-09-16 05:27:00,34.34,2020-09-16 13:50:00,24.42,2020-09-16 05:28:00,37.46,2020-09-16 14:31:00
Nuwakot,Kakani,27.91666667,85.15,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:52:00,2020-09-16 18:09:00,0.97,0.1323,0.4927,2020-09-16 15:15:00,0.28,rain,28.28,2020-09-16 12:40:00,20.3,2020-09-17 05:36:00,31.31,2020-09-16 12:51:00,21.02,2020-09-17 05:36:00,21.45,0.88,1007.2,0.86,2.07,1600244280,228,0.68,7,1600236540,16.093,260.8,19.99,2020-09-16 05:13:00,28.28,2020-09-16 12:40:00,20.85,2020-09-16 05:11:00,31.31,2020-09-16 12:51:00
Nuwakot,Mane Bhanjyang,28.02851111,85.10623056,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:52:00,2020-09-16 18:10:00,0.97,0.1034,0.4194,2020-09-16 15:28:00,0.23,rain,23.69,2020-09-16 12:48:00,16.16,2020-09-17 05:48:00,23.81,2020-09-16 12:52:00,16.43,2020-09-17 05:48:00,16.72,0.88,1007.1,0.94,2.24,1600243140,209,0.66,7,1600236120,15.983,260.5,15.25,2020-09-16 05:19:00,23.69,2020-09-16 12:48:00,15.52,2020-09-16 05:19:00,23.81,2020-09-16 12:52:00
Nuwakot,Pansayakhola,27.816970299999998,85.2323034,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:51:00,2020-09-16 18:09:00,0.97,0.154,0.5463,2020-09-16 15:12:00,0.32,rain,22.27,2020-09-16 12:45:00,15.81,2020-09-17 05:41:00,22.34,2020-09-16 12:48:00,16.08,2020-09-17 05:41:00,16.47,0.88,1007.0,0.77,1.94,1600246500,342,0.7,7,1600237140,16.093,260.5,15.8,2020-09-16 05:30:00,22.27,2020-09-16 12:45:00,16.21,2020-09-16 05:31:00,22.34,2020-09-16 12:48:00
Nuwakot,Ranipauwa,27.914975,85.16463889,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:52:00,2020-09-16 18:09:00,0.97,0.1317,0.4943,2020-09-16 15:12:00,0.28,rain,27.47,2020-09-16 12:53:00,19.42,2020-09-17 05:42:00,29.76,2020-09-16 13:06:00,19.85,2020-09-17 05:42:00,20.32,0.85,1007.2,0.87,2.06,1600244100,222,0.68,7,1600236600,16.093,260.7,19.1,2020-09-16 05:29:00,27.47,2020-09-16 12:53:00,19.69,2020-09-16 05:29:00,29.76,2020-09-16 13:06:00
Okhaldhunga,Gandakot,27.30812083,86.504225,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-16 05:46:00,2020-09-16 18:04:00,0.97,0.3588,0.8208,2020-09-16 15:46:00,0.5,rain,23.9,2020-09-16 12:03:00,17.09,2020-09-17 00:59:00,24.47,2020-09-16 12:08:00,17.69,2020-09-17 05:43:00,19.58,0.99,1006.6,0.77,2.11,1600243680,189,0.83,8,1600236780,14.83,258.8,16.9,2020-09-16 05:34:00,23.9,2020-09-16 12:03:00,17.76,2020-09-16 05:35:00,24.47,2020-09-16 12:08:00
Okhaldhunga,Gandakot,27.30812083,86.504225,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-16 05:46:00,2020-09-16 18:04:00,0.97,0.3588,0.8208,2020-09-16 15:46:00,0.5,rain,23.9,2020-09-16 12:03:00,17.09,2020-09-17 00:59:00,24.47,2020-09-16 12:08:00,17.69,2020-09-17 05:43:00,19.58,0.99,1006.6,0.77,2.11,1600243680,189,0.83,8,1600236780,14.83,258.8,16.9,2020-09-16 05:34:00,23.9,2020-09-16 12:03:00,17.76,2020-09-16 05:35:00,24.47,2020-09-16 12:08:00
Okhaldhunga,Tansen,27.21472694,86.44435778,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-16 05:47:00,2020-09-16 18:04:00,0.97,0.3113,0.757,2020-09-16 15:10:00,0.49,rain,25.68,2020-09-16 11:50:00,18.57,2020-09-17 01:05:00,26.2,2020-09-16 11:52:00,19.27,2020-09-17 01:08:00,20.6,0.97,1006.4,0.85,2.13,1600245720,185,0.79,8,1600236540,15.654,259.7,18.58,2020-09-16 05:40:00,25.68,2020-09-16 11:50:00,19.4,2020-09-17 00:00:00,26.2,2020-09-16 11:52:00
Palpa,Archale,27.808107300000003,83.31313890000001,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:59:00,2020-09-16 18:17:00,0.97,0.1884,0.6494,2020-09-16 15:31:00,0.36,rain,26.43,2020-09-16 13:18:00,18.27,2020-09-17 05:37:00,26.52,2020-09-16 13:20:00,18.54,2020-09-17 05:37:00,18.09,0.82,1005.8,1.15,1.97,1600234980,33,0.73,8,1600237740,14.683,261.9,16.81,2020-09-16 05:35:00,26.43,2020-09-16 13:18:00,17.37,2020-09-16 05:38:00,26.52,2020-09-16 13:20:00
Palpa,Baldyanggadi,27.86366111,83.53871111,2020-09-16 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-16 05:58:00,2020-09-16 18:16:00,0.97,0.2006,0.6145,2020-09-16 14:57:00,0.38,rain,26.44,2020-09-16 14:01:00,19.38,2020-09-17 05:50:00,26.46,2020-09-16 14:01:00,19.65,2020-09-17 05:51:00,17.55,0.79,1006.4,0.97,1.68,1600236720,41,0.71,7,1600237260,15.585,261.8,17.99,2020-09-16 05:40:00,26.44,2020-09-16 14:01:00,18.66,2020-09-16 05:44:00,26.46,2020-09-16 14:01:00
Palpa,Chamehat,27.80605556,83.72636111,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:57:00,2020-09-16 18:15:00,0.97,0.1845,0.5729,2020-09-16 14:51:00,0.36,rain,26.81,2020-09-16 13:48:00,18.75,2020-09-17 05:50:00,27.24,2020-09-16 13:46:00,19.01,2020-09-17 05:50:00,16.67,0.74,1006.2,0.86,1.67,1600236060,41,0.71,7,1600237200,15.919,262.1,18.12,2020-09-16 06:05:00,26.81,2020-09-16 13:48:00,18.67,2020-09-16 06:11:00,27.24,2020-09-16 13:46:00
Palpa,Jalpa,27.86541111,83.95603056,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:56:00,2020-09-16 18:14:00,0.97,0.1964,0.5185,2020-09-16 20:42:00,0.37,rain,32.58,2020-09-16 13:51:00,22.24,2020-09-17 05:33:00,35.63,2020-09-16 14:25:00,22.98,2020-09-17 05:33:00,21.23,0.71,1006.6,0.92,1.56,1600244160,21,0.65,6,1600239180,16.093,262.8,22.29,2020-09-16 05:23:00,32.58,2020-09-16 13:51:00,23.14,2020-09-16 05:20:00,35.63,2020-09-16 14:25:00
Panchther,Angbung,27.68333333,87.81666667,2020-09-16 00:00:00,Foggy throughout the day.,rain,2020-09-16 05:41:00,2020-09-16 17:59:00,0.97,0.097,0.3304,2020-09-16 17:25:00,0.38,rain,11.48,2020-09-16 12:25:00,6.09,2020-09-17 05:37:00,13.43,2020-09-16 13:16:00,7.0,2020-09-17 05:25:00,7.96,1.0,1008.3,1.12,2.38,1600238160,82,0.9,8,1600234260,7.356,251.6,5.06,2020-09-16 05:19:00,11.48,2020-09-16 12:25:00,6.15,2020-09-16 05:12:00,13.43,2020-09-16 13:16:00
Panchther,Dedhgauntar,27.26666667,87.71666667,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-16 05:41:00,2020-09-16 17:59:00,0.97,0.2185,0.6676,2020-09-16 17:06:00,0.44,rain,27.06,2020-09-16 12:40:00,17.3,2020-09-17 05:44:00,29.06,2020-09-16 12:49:00,17.97,2020-09-17 05:43:00,20.46,0.94,1007.1,0.78,2.42,1600245960,215,0.7,9,1600235880,16.093,257.8,16.9,2020-09-16 05:36:00,27.06,2020-09-16 12:40:00,17.62,2020-09-16 05:37:00,29.06,2020-09-16 12:49:00
