district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Doti,Gaira,29.34106083,81.045105,2020-09-27 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 06:13:00,2020-09-27 18:13:00,0.37,0.0212,0.1105,2020-09-27 20:25:00,0.11,rain,24.13,2020-09-27 14:25:00,11.96,2020-09-28 05:07:00,23.85,2020-09-27 14:25:00,12.23,2020-09-28 05:07:00,8.8,0.64,1008.7,1.05,2.58,1601162460,38,0.22,8,1601192400,16.093,263.2,11.31,2020-09-27 05:10:00,24.13,2020-09-27 14:25:00,11.58,2020-09-27 05:10:00,23.85,2020-09-27 14:25:00
Doti,Jhingrana,29.26209694,80.93690083,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 06:14:00,2020-09-27 18:13:00,0.37,0.0311,0.1627,2020-09-27 20:05:00,0.12,rain,31.89,2020-09-27 14:34:00,15.96,2020-09-28 05:39:00,32.9,2020-09-27 15:34:00,16.23,2020-09-28 05:39:00,18.1,0.76,1008.9,0.83,2.05,1601162040,25,0.22,7,1601192220,16.093,264.0,16.76,2020-09-27 05:13:00,31.89,2020-09-27 14:34:00,17.03,2020-09-27 05:14:00,32.9,2020-09-27 15:34:00
Doti,Khaptad,29.0,81.13333333,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 06:13:00,2020-09-27 18:12:00,0.37,0.0311,0.1239,2020-09-27 17:59:00,0.11,rain,27.78,2020-09-27 13:38:00,16.41,2020-09-28 05:31:00,27.83,2020-09-27 13:52:00,16.68,2020-09-28 05:31:00,17.68,0.82,1008.2,1.14,2.39,1601160900,1,0.16,8,1601191440,16.093,264.7,16.94,2020-09-27 05:44:00,27.78,2020-09-27 13:38:00,17.25,2020-09-27 05:47:00,27.83,2020-09-27 13:52:00
Doti,Kola Gaun,29.38804889,81.14630111,2020-09-27 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 06:13:00,2020-09-27 18:12:00,0.37,0.0122,0.0545,2020-09-27 20:35:00,0.09,rain,22.48,2020-09-27 14:27:00,9.2,2020-09-28 05:28:00,22.2,2020-09-27 14:27:00,8.82,2020-09-28 05:22:00,5.18,0.57,1008.9,1.22,2.89,1601162340,56,0.21,8,1601192520,16.093,262.4,8.84,2020-09-27 05:32:00,22.48,2020-09-27 14:27:00,8.46,2020-09-27 05:27:00,22.2,2020-09-27 14:27:00
Gorkha,Barpak,28.2,84.73333333,2020-09-26 21:45:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 05:58:00,2020-09-27 17:58:00,0.37,0.0114,0.0482,2020-09-26 21:45:00,0.11,rain,24.1,2020-09-27 12:06:00,14.82,2020-09-28 01:13:00,24.34,2020-09-27 12:18:00,15.09,2020-09-28 01:13:00,14.98,0.84,1008.9,1.54,3.4,1601162460,7,0.24,10,1601186100,13.952,256.3,13.06,2020-09-27 05:06:00,24.1,2020-09-27 12:06:00,13.33,2020-09-27 05:06:00,24.34,2020-09-27 12:18:00
Gorkha,Chhekampar,27.97138889,84.58944444,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 05:59:00,2020-09-27 17:59:00,0.37,0.004,0.0085,2020-09-27 16:18:00,0.05,rain,31.53,2020-09-27 13:47:00,16.26,2020-09-28 05:28:00,33.19,2020-09-27 13:46:00,16.53,2020-09-28 05:28:00,17.59,0.71,1008.4,0.89,1.71,1601148180,125,0.06,10,1601186640,16.093,260.9,16.55,2020-09-27 05:28:00,31.53,2020-09-27 13:47:00,16.82,2020-09-27 05:28:00,33.19,2020-09-27 13:46:00
Gorkha,Chumchet,28.48333333,85.0,2020-09-26 21:45:00,Clear throughout the day.,clear-day,2020-09-27 05:57:00,2020-09-27 17:57:00,0.37,0.0049,0.0112,2020-09-27 17:22:00,0.07,rain,11.06,2020-09-27 12:52:00,3.02,2020-09-28 01:20:00,10.82,2020-09-27 13:05:00,3.29,2020-09-28 01:20:00,4.95,0.97,1009.8,1.06,3.81,1601191980,69,0.2,12,1601186280,16.093,248.6,1.47,2020-09-27 05:04:00,11.06,2020-09-27 12:52:00,1.74,2020-09-27 05:04:00,10.82,2020-09-27 13:05:00
Gorkha,Gorkha,28.66666667,84.61666667,2020-09-26 21:45:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 05:59:00,2020-09-27 17:59:00,0.37,0.0057,0.0157,2020-09-27 15:05:00,0.11,rain,5.5,2020-09-27 12:49:00,-1.43,2020-09-28 05:45:00,3.31,2020-09-27 12:50:00,-1.16,2020-09-28 05:45:00,0.46,0.98,1010.1,1.52,4.21,1601193600,189,0.27,13,1601186160,16.093,247.0,-3.09,2020-09-27 05:17:00,5.5,2020-09-27 12:49:00,-2.84,2020-09-27 07:40:00,3.31,2020-09-27 12:50:00
Gorkha,Laprak,28.2,84.75,2020-09-26 21:45:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 05:58:00,2020-09-27 17:58:00,0.37,0.0118,0.0494,2020-09-27 14:56:00,0.11,rain,22.1,2020-09-27 12:12:00,12.8,2020-09-28 05:37:00,22.25,2020-09-27 12:26:00,13.07,2020-09-28 05:37:00,13.25,0.85,1008.8,1.54,3.5,1601162520,7,0.24,11,1601186100,13.869,256.1,11.05,2020-09-27 05:09:00,22.1,2020-09-27 12:12:00,11.32,2020-09-27 05:09:00,22.25,2020-09-27 12:26:00
Gorkha,Sama Gaun,28.42693611,84.90264444,2020-09-26 21:45:00,Clear throughout the day.,clear-day,2020-09-27 05:58:00,2020-09-27 17:57:00,0.37,0.0067,0.0179,2020-09-27 15:15:00,0.1,rain,15.09,2020-09-27 12:45:00,6.56,2020-09-27 23:41:00,14.81,2020-09-27 12:53:00,6.83,2020-09-27 23:40:00,8.14,0.93,1009.9,1.16,3.27,1601191140,46,0.23,11,1601186220,16.093,249.9,5.45,2020-09-27 05:09:00,15.09,2020-09-27 12:45:00,5.72,2020-09-27 05:09:00,14.81,2020-09-27 12:53:00
Gulmi,Darma,27.9365,83.33811667,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 06:04:00,2020-09-27 18:04:00,0.37,0.0227,0.1291,2020-09-27 17:42:00,0.08,rain,27.91,2020-09-27 13:29:00,16.71,2020-09-28 05:05:00,28.85,2020-09-27 13:41:00,16.98,2020-09-28 05:05:00,16.67,0.75,1007.6,1.25,1.98,1601144640,1,0.04,10,1601187120,16.093,261.0,16.32,2020-09-27 05:28:00,27.91,2020-09-27 13:29:00,16.59,2020-09-27 05:28:00,28.85,2020-09-27 13:41:00
Gulmi,Musikot,27.93856667,83.44315278,2020-09-27 00:00:00,Humid throughout the day.,clear-day,2020-09-27 06:03:00,2020-09-27 18:03:00,0.37,0.017,0.0888,2020-09-27 17:50:00,0.07,rain,31.6,2020-09-27 13:54:00,16.76,2020-09-28 05:21:00,36.52,2020-09-27 15:34:00,17.03,2020-09-28 05:21:00,19.27,0.78,1007.8,1.24,2.05,1601161500,353,0.03,10,1601187120,16.093,260.9,16.32,2020-09-27 05:17:00,31.6,2020-09-27 13:54:00,16.58,2020-09-27 05:18:00,36.52,2020-09-27 15:34:00
Gulmi,Tamghas,28.16998056,83.26802778,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 06:04:00,2020-09-27 18:04:00,0.37,0.053,0.2875,2020-09-27 17:58:00,0.16,rain,25.33,2020-09-27 12:59:00,13.21,2020-09-28 05:10:00,25.24,2020-09-27 13:04:00,13.48,2020-09-28 05:10:00,14.52,0.81,1008.7,1.43,2.24,1601162520,355,0.05,10,1601187120,16.093,259.0,12.31,2020-09-27 05:21:00,25.33,2020-09-27 12:59:00,12.58,2020-09-27 05:21:00,25.24,2020-09-27 13:04:00
Humla,Simikot,29.73056889,82.07185,2020-09-27 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 06:09:00,2020-09-27 18:08:00,0.37,0.0165,0.0684,2020-09-27 20:55:00,0.17,rain,19.31,2020-09-27 13:57:00,8.83,2020-09-28 05:30:00,19.03,2020-09-27 13:57:00,9.1,2020-09-28 05:30:00,8.84,0.81,1011.8,0.9,3.88,1601197380,121,0.34,7,1601188260,16.093,256.0,7.15,2020-09-27 05:16:00,19.31,2020-09-27 13:57:00,7.42,2020-09-27 05:16:00,19.03,2020-09-27 13:57:00
Humla,Simikot Airport,29.77827806,81.95264499999999,2020-09-27 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 06:10:00,2020-09-27 18:09:00,0.37,0.0112,0.0426,2020-09-27 20:50:00,0.12,rain,20.67,2020-09-27 13:57:00,9.65,2020-09-28 01:25:00,20.39,2020-09-27 13:57:00,9.92,2020-09-28 01:25:00,9.06,0.78,1011.9,0.9,3.55,1601197500,163,0.31,7,1601188320,16.093,256.7,7.9,2020-09-27 05:12:00,20.67,2020-09-27 13:57:00,8.17,2020-09-27 05:12:00,20.39,2020-09-27 13:57:00
Humla,Thali,29.91966194,81.87920194,2020-09-27 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 06:10:00,2020-09-27 18:09:00,0.37,0.0104,0.029,2020-09-27 20:37:00,0.16,rain,15.06,2020-09-27 13:45:00,5.76,2020-09-28 01:09:00,14.78,2020-09-27 13:45:00,6.03,2020-09-28 01:09:00,6.54,0.87,1012.1,1.09,4.36,1601194860,165,0.44,8,1601186220,16.063,254.7,4.15,2020-09-27 05:10:00,15.06,2020-09-27 13:45:00,4.42,2020-09-27 05:10:00,14.78,2020-09-27 13:45:00
Ilam,Himali Gaun,26.90963889,87.92308333,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-27 05:45:00,2020-09-27 17:45:00,0.37,0.2342,0.4145,2020-09-27 14:05:00,0.55,rain,25.24,2020-09-27 12:15:00,18.47,2020-09-28 05:40:00,26.36,2020-09-27 12:27:00,19.45,2020-09-28 05:39:00,21.46,1.0,1008.0,0.99,2.29,1601151780,69,0.57,9,1601184660,13.344,258.4,18.49,2020-09-27 05:36:00,25.24,2020-09-27 12:15:00,19.56,2020-09-27 05:35:00,26.36,2020-09-27 12:27:00
Ilam,Ilam Tea Estate,27.06666667,88.0,2020-09-27 00:00:00,Partly cloudy throughout the day.,rain,2020-09-27 05:45:00,2020-09-27 17:45:00,0.37,0.2429,0.4819,2020-09-27 13:16:00,0.51,rain,19.17,2020-09-27 11:45:00,12.5,2020-09-28 05:43:00,20.29,2020-09-27 11:53:00,13.2,2020-09-28 05:41:00,15.01,1.0,1008.6,0.76,2.11,1601144100,52,0.6,10,1601184420,13.335,256.1,12.22,2020-09-27 05:34:00,19.17,2020-09-27 11:45:00,13.18,2020-09-27 05:31:00,20.29,2020-09-27 11:53:00
Ilam,Kanyam Tea Estate,26.8,87.9,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-27 05:45:00,2020-09-27 17:46:00,0.37,0.196,0.4193,2020-09-27 00:00:00,0.59,rain,28.81,2020-09-27 13:21:00,21.72,2020-09-28 05:34:00,38.43,2020-09-27 14:37:00,22.82,2020-09-28 05:32:00,24.81,0.99,1007.6,1.22,2.65,1601186220,73,0.47,9,1601185440,14.48,260.3,21.88,2020-09-27 05:24:00,28.81,2020-09-27 13:21:00,23.02,2020-09-27 05:21:00,38.43,2020-09-27 14:37:00
Ilam,Soktim Tea E,26.88652778,88.02738889,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-27 05:45:00,2020-09-27 17:45:00,0.37,0.2328,0.3694,2020-09-27 14:18:00,0.58,rain,22.58,2020-09-27 12:23:00,16.93,2020-09-28 05:35:00,23.49,2020-09-27 12:36:00,17.68,2020-09-28 05:33:00,19.05,1.0,1008.1,1.11,2.42,1601144340,64,0.54,10,1601184780,12.906,258.6,16.66,2020-09-27 05:15:00,22.58,2020-09-27 12:23:00,17.46,2020-09-27 05:15:00,23.49,2020-09-27 12:36:00
Jajarkot,Bhanu Thana,28.961315000000003,82.268888,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 06:08:00,2020-09-27 18:08:00,0.37,0.0227,0.1355,2020-09-27 17:42:00,0.12,rain,23.66,2020-09-27 13:55:00,12.05,2020-09-28 01:26:00,23.38,2020-09-27 13:55:00,12.32,2020-09-28 01:26:00,10.47,0.73,1009.4,1.36,2.78,1601160060,82,0.11,11,1601187240,15.161,256.2,9.89,2020-09-27 05:13:00,23.66,2020-09-27 13:55:00,10.16,2020-09-27 05:13:00,23.38,2020-09-27 13:55:00
Jajarkot,Maina Gaun (D.Bas),28.69860389,82.200792,2020-09-27 00:00:00,Humid throughout the day.,clear-day,2020-09-27 06:09:00,2020-09-27 18:08:00,0.37,0.0136,0.0675,2020-09-27 23:39:00,0.09,rain,28.79,2020-09-27 14:55:00,16.02,2020-09-28 05:38:00,29.69,2020-09-27 15:43:00,16.29,2020-09-28 05:38:00,16.47,0.72,1008.7,1.04,2.23,1601145060,72,0.13,10,1601186460,16.093,260.5,16.77,2020-09-27 05:35:00,28.79,2020-09-27 14:55:00,17.04,2020-09-27 05:35:00,29.69,2020-09-27 15:43:00
Jhapa,Anarmani Birta,26.6706658,87.7004293,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-27 05:46:00,2020-09-27 17:46:00,0.37,0.1543,0.5231,2020-09-27 00:00:00,0.59,rain,29.73,2020-09-27 13:00:00,22.61,2020-09-28 05:35:00,39.53,2020-09-27 14:36:00,23.75,2020-09-28 05:33:00,25.23,0.96,1007.1,1.86,3.69,1601144100,79,0.44,9,1601185620,16.093,261.6,23.18,2020-09-27 05:30:00,29.73,2020-09-27 13:00:00,24.36,2020-09-27 05:26:00,39.53,2020-09-27 14:36:00
Jhapa,Chnadra Gadhi,26.39616667,88.00375,2020-09-27 00:00:00,Possible light rain in the morning.,rain,2020-09-27 05:45:00,2020-09-27 17:45:00,0.37,0.2278,0.4894,2020-09-27 00:00:00,0.68,rain,26.96,2020-09-27 13:41:00,22.1,2020-09-28 05:34:00,31.61,2020-09-27 13:45:00,23.25,2020-09-28 05:35:00,24.63,1.0,1006.6,3.81,8.05,1601144220,67,0.6,7,1601185320,16.093,262.2,22.75,2020-09-27 03:46:00,26.96,2020-09-27 13:41:00,24.04,2020-09-27 05:46:00,31.61,2020-09-27 13:45:00
Jhapa,Gaida (Kankai),26.68972222,87.98861111,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-27 05:45:00,2020-09-27 17:45:00,0.37,0.18,0.4612,2020-09-27 00:00:00,0.63,rain,29.34,2020-09-27 14:12:00,22.63,2020-09-28 05:33:00,38.81,2020-09-27 14:40:00,23.73,2020-09-28 05:30:00,24.95,0.97,1007.3,1.9,3.94,1601181180,72,0.41,9,1601185500,14.53,261.3,22.76,2020-09-27 05:33:00,29.34,2020-09-27 14:12:00,23.9,2020-09-27 05:30:00,38.81,2020-09-27 14:40:00
Jhapa,Jumla,26.5647011,88.0614307,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-27 05:45:00,2020-09-27 17:45:00,0.37,0.1858,0.5012,2020-09-27 00:00:00,0.66,rain,28.0,2020-09-27 13:53:00,22.28,2020-09-28 05:35:00,34.14,2020-09-27 14:00:00,23.35,2020-09-28 05:35:00,24.62,0.98,1007.1,3.06,6.43,1601176200,69,0.47,9,1601184960,16.093,261.8,22.61,2020-09-27 05:44:00,28.0,2020-09-27 13:53:00,23.75,2020-09-27 05:42:00,34.14,2020-09-27 14:00:00
Jhapa,Kechana,26.65688889,87.86072222,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-27 05:46:00,2020-09-27 17:46:00,0.37,0.1662,0.4537,2020-09-27 00:00:00,0.62,rain,29.34,2020-09-27 13:41:00,22.51,2020-09-28 05:33:00,38.26,2020-09-27 14:31:00,23.61,2020-09-28 05:30:00,24.91,0.96,1007.2,2.07,4.02,1601144100,75,0.43,9,1601185560,16.058,261.5,22.9,2020-09-27 05:31:00,29.34,2020-09-27 13:41:00,24.03,2020-09-27 05:26:00,38.26,2020-09-27 14:31:00
Jhapa,Sanischare,26.625063899999997,87.98858059999999,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-27 05:45:00,2020-09-27 17:45:00,0.37,0.1657,0.4339,2020-09-27 00:00:00,0.63,rain,28.82,2020-09-27 14:05:00,22.46,2020-09-28 05:32:00,36.69,2020-09-27 14:18:00,23.53,2020-09-28 05:30:00,24.81,0.97,1007.2,2.45,5.09,1601176800,72,0.43,9,1601185380,15.674,261.6,22.65,2020-09-27 05:37:00,28.82,2020-09-27 14:05:00,23.77,2020-09-27 05:34:00,36.69,2020-09-27 14:18:00
Jumla,Dipal Gaun,29.23088056,82.33041944,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 06:08:00,2020-09-27 18:08:00,0.37,0.0196,0.1074,2020-09-27 17:55:00,0.2,rain,17.05,2020-09-27 13:40:00,4.31,2020-09-28 05:17:00,16.77,2020-09-27 13:40:00,3.32,2020-09-28 05:17:00,4.88,0.77,1010.7,1.25,3.01,1601191140,84,0.13,10,1601188560,16.093,253.8,2.77,2020-09-27 05:04:00,17.05,2020-09-27 13:40:00,2.0,2020-09-27 04:47:00,16.77,2020-09-27 13:40:00
Jumla,Jacha,29.43111111,82.10744444,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 06:09:00,2020-09-27 18:08:00,0.37,0.0265,0.1126,2020-09-27 18:14:00,0.19,rain,15.86,2020-09-27 13:40:00,3.6,2020-09-28 05:18:00,15.58,2020-09-27 13:40:00,2.38,2020-09-28 05:18:00,4.19,0.79,1011.2,1.28,3.77,1601196000,67,0.2,8,1601189280,16.093,255.9,2.23,2020-09-27 05:01:00,15.86,2020-09-27 13:40:00,1.34,2020-09-27 04:46:00,15.58,2020-09-27 13:40:00
Jumla,Jumla,29.26385556,82.22301111,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 06:09:00,2020-09-27 18:08:00,0.37,0.0271,0.1487,2020-09-27 17:57:00,0.24,rain,18.39,2020-09-27 13:40:00,4.7,2020-09-28 05:22:00,18.11,2020-09-27 13:40:00,3.63,2020-09-28 05:20:00,5.48,0.75,1010.9,1.28,2.88,1601192640,73,0.15,9,1601189640,16.093,254.8,3.62,2020-09-27 05:05:00,18.39,2020-09-27 13:40:00,2.68,2020-09-27 05:04:00,18.11,2020-09-27 13:40:00
Jumla,Tatopani,29.316667,82.283333,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 06:08:00,2020-09-27 18:08:00,0.37,0.0243,0.1169,2020-09-27 18:05:00,0.21,rain,15.14,2020-09-27 13:43:00,2.81,2020-09-28 05:26:00,14.86,2020-09-27 13:43:00,1.44,2020-09-28 05:23:00,3.55,0.78,1010.9,1.35,3.38,1601192220,74,0.19,9,1601189340,16.093,254.2,1.2,2020-09-27 05:05:00,15.14,2020-09-27 13:43:00,-0.09,2020-09-27 05:07:00,14.86,2020-09-27 13:43:00
Kabhre,Budal (Banepa),27.61611667,85.56550278,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 05:55:00,2020-09-27 17:55:00,0.37,0.0801,0.2363,2020-09-27 22:10:00,0.25,rain,27.03,2020-09-27 13:42:00,15.15,2020-09-28 05:35:00,28.36,2020-09-27 13:36:00,15.43,2020-09-28 05:35:00,18.47,0.91,1008.2,0.77,1.75,1601201640,245,0.48,9,1601186280,16.093,258.1,14.75,2020-09-27 05:29:00,27.03,2020-09-27 13:42:00,15.07,2020-09-27 05:30:00,28.36,2020-09-27 13:36:00
Kabhre,Dhulikhel,27.63882194,85.70498083,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 05:54:00,2020-09-27 17:54:00,0.37,0.049,0.1688,2020-09-27 21:55:00,0.2,rain,30.48,2020-09-27 14:00:00,16.34,2020-09-28 05:34:00,35.0,2020-09-27 15:31:00,16.63,2020-09-28 05:34:00,20.41,0.87,1008.3,0.79,1.71,1601206140,285,0.47,8,1601186640,16.093,258.1,15.81,2020-09-27 05:30:00,30.48,2020-09-27 14:00:00,16.14,2020-09-27 05:30:00,35.0,2020-09-27 15:31:00
Kabhre,Dolal Ghat,27.69382389,85.635637,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 05:55:00,2020-09-27 17:55:00,0.37,0.0405,0.1531,2020-09-27 20:58:00,0.18,rain,29.19,2020-09-27 13:53:00,15.06,2020-09-28 05:38:00,30.91,2020-09-27 14:03:00,15.33,2020-09-28 05:38:00,18.31,0.83,1008.4,0.72,1.76,1601206020,311,0.41,9,1601186640,16.093,258.0,14.83,2020-09-27 05:35:00,29.19,2020-09-27 13:53:00,15.1,2020-09-27 05:35:00,30.91,2020-09-27 14:03:00
Kabhre,Panchkhal,27.63333333,85.51666667,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 05:55:00,2020-09-27 17:55:00,0.37,0.0805,0.2321,2020-09-27 21:51:00,0.25,rain,27.15,2020-09-27 13:43:00,14.92,2020-09-28 05:35:00,28.46,2020-09-27 13:45:00,15.19,2020-09-28 05:34:00,18.45,0.9,1008.2,0.74,1.79,1601201340,244,0.46,9,1601186220,16.093,258.0,14.64,2020-09-27 05:30:00,27.15,2020-09-27 13:43:00,14.93,2020-09-27 05:31:00,28.46,2020-09-27 13:45:00
Kailali,Dhangadhi,28.68333333,80.6,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 06:15:00,2020-09-27 18:15:00,0.37,0.0413,0.2219,2020-09-27 06:06:00,0.08,rain,31.31,2020-09-27 14:45:00,21.95,2020-09-28 05:18:00,38.55,2020-09-27 14:57:00,22.91,2020-09-28 05:19:00,23.78,0.87,1006.7,1.59,3.97,1601197980,68,0.17,8,1601190420,16.093,267.7,22.96,2020-09-27 05:07:00,31.31,2020-09-27 14:45:00,23.98,2020-09-27 05:09:00,38.55,2020-09-27 14:57:00
Kailali,Godavari(West),28.554054999999998,80.831765,2020-09-27 00:00:00,Humid throughout the day.,clear-day,2020-09-27 06:14:00,2020-09-27 18:14:00,0.37,0.0445,0.3203,2020-09-27 05:47:00,0.08,rain,30.89,2020-09-27 14:44:00,21.59,2020-09-28 05:26:00,38.27,2020-09-27 14:59:00,22.58,2020-09-28 05:27:00,23.91,0.89,1006.6,1.7,3.83,1601198520,58,0.1,9,1601188980,16.093,267.1,22.78,2020-09-27 06:11:00,30.89,2020-09-27 14:44:00,23.87,2020-09-27 06:08:00,38.27,2020-09-27 14:59:00
Kailali,Malakheti,28.83333333,80.56666667,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 06:15:00,2020-09-27 18:15:00,0.37,0.0386,0.1704,2020-09-27 06:30:00,0.09,rain,31.65,2020-09-27 14:40:00,21.54,2020-09-28 05:07:00,40.75,2020-09-27 15:36:00,22.48,2020-09-28 05:08:00,24.3,0.89,1007.1,1.42,3.26,1601197500,68,0.18,8,1601191140,16.093,267.3,22.39,2020-09-27 05:00:00,31.65,2020-09-27 14:40:00,23.38,2020-09-27 05:00:00,40.75,2020-09-27 15:36:00
Kailali,Sitapur,28.66417611,80.97850889,2020-09-27 00:00:00,Humid throughout the day.,clear-day,2020-09-27 06:13:00,2020-09-27 18:13:00,0.37,0.0676,0.4217,2020-09-27 05:54:00,0.09,rain,30.38,2020-09-27 14:50:00,21.46,2020-09-28 05:17:00,38.2,2020-09-27 15:38:00,22.28,2020-09-28 05:18:00,23.8,0.88,1007.1,1.43,3.01,1601197560,53,0.14,8,1601188680,16.093,266.8,22.29,2020-09-27 05:31:00,30.38,2020-09-27 14:50:00,23.27,2020-09-27 05:28:00,38.2,2020-09-27 15:38:00
Kailali,Teghari,28.87623,80.57918889,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 06:15:00,2020-09-27 18:15:00,0.37,0.0377,0.1529,2020-09-27 06:34:00,0.1,rain,31.3,2020-09-27 14:29:00,21.23,2020-09-28 05:07:00,39.67,2020-09-27 15:37:00,22.07,2020-09-28 05:09:00,23.91,0.89,1007.3,1.39,2.98,1601197200,67,0.17,8,1601190900,16.093,266.9,21.99,2020-09-27 05:07:00,31.3,2020-09-27 14:29:00,22.91,2020-09-27 05:07:00,39.67,2020-09-27 15:37:00
Kalikot,Mahendra Nagar,29.09644444,81.70052778,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 06:11:00,2020-09-27 18:10:00,0.37,0.0063,0.0251,2020-09-27 16:10:00,0.08,rain,25.59,2020-09-27 13:05:00,13.75,2020-09-28 05:36:00,25.31,2020-09-27 13:05:00,14.02,2020-09-28 05:36:00,13.26,0.73,1009.1,1.5,3.2,1601160720,24,0.1,9,1601189040,16.093,259.6,13.19,2020-09-27 05:36:00,25.59,2020-09-27 13:05:00,13.46,2020-09-27 05:36:00,25.31,2020-09-27 13:05:00
Kalikot,Manma,29.2495,81.63913889,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 06:11:00,2020-09-27 18:10:00,0.37,0.0066,0.0218,2020-09-27 16:25:00,0.09,rain,24.39,2020-09-27 13:38:00,11.35,2020-09-28 05:37:00,24.11,2020-09-27 13:38:00,11.62,2020-09-28 05:37:00,11.86,0.75,1009.6,1.51,3.37,1601159880,30,0.1,8,1601190900,16.093,259.3,10.77,2020-09-27 05:27:00,24.39,2020-09-27 13:38:00,11.04,2020-09-27 05:27:00,24.11,2020-09-27 13:38:00
Kalikot,Nagma,29.12995833,81.58836111,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 06:11:00,2020-09-27 18:11:00,0.37,0.005,0.0161,2020-09-27 16:13:00,0.07,rain,28.02,2020-09-27 13:42:00,16.07,2020-09-28 05:35:00,28.11,2020-09-27 14:05:00,16.34,2020-09-28 05:35:00,14.9,0.72,1009.3,1.54,3.62,1601160960,34,0.11,8,1601189760,16.093,260.6,15.5,2020-09-27 05:13:00,28.02,2020-09-27 13:42:00,15.77,2020-09-27 05:13:00,28.11,2020-09-27 14:05:00
Kanchanpur,Dodhara,28.86185889,80.44044194,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 06:16:00,2020-09-27 18:15:00,0.37,0.023,0.0954,2020-09-27 07:42:00,0.08,rain,31.49,2020-09-27 14:31:00,21.54,2020-09-28 05:10:00,40.24,2020-09-27 15:25:00,22.46,2020-09-28 05:09:00,24.17,0.89,1007.0,1.48,3.31,1601197320,65,0.19,7,1601191440,16.093,267.7,22.56,2020-09-27 05:00:00,31.49,2020-09-27 14:31:00,23.55,2020-09-27 05:00:00,40.24,2020-09-27 15:25:00
