district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Doti,Khaptad,29.0,81.13333333,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 06:13:00,2020-09-28 18:11:00,0.4,0.0596,1.068,2020-09-28 00:00:00,0.2,rain,27.84,2020-09-28 13:38:00,16.98,2020-09-29 05:43:00,29.86,2020-09-28 13:52:00,17.55,2020-09-29 05:46:00,20.33,0.93,1008.9,1.1,2.24,1601249160,17,0.01,10,1601274360,16.079,263.9,16.89,2020-09-28 05:51:00,27.84,2020-09-28 13:38:00,17.95,2020-09-28 05:54:00,29.86,2020-09-28 13:52:00
Doti,Kola Gaun,29.38804889,81.14630111,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:13:00,2020-09-28 18:11:00,0.4,0.0109,0.0471,2020-09-28 20:43:00,0.04,rain,22.91,2020-09-28 13:46:00,9.96,2020-09-29 05:28:00,22.63,2020-09-28 13:46:00,10.23,2020-09-29 05:28:00,12.42,0.87,1009.7,1.22,2.64,1601249280,56,0.0,11,1601274360,16.093,260.6,8.95,2020-09-28 05:42:00,22.91,2020-09-28 13:46:00,8.73,2020-09-28 05:43:00,22.63,2020-09-28 13:46:00
Gorkha,Barpak,28.2,84.73333333,2020-09-27 21:45:00,Humid throughout the day.,clear-day,2020-09-28 05:59:00,2020-09-28 17:57:00,0.4,0.0096,0.0354,2020-09-28 16:17:00,0.1,rain,24.25,2020-09-28 12:00:00,15.54,2020-09-29 01:23:00,25.02,2020-09-28 12:09:00,15.95,2020-09-29 01:31:00,17.83,0.96,1009.9,1.51,3.04,1601241540,356,0.19,10,1601272740,15.09,255.5,14.19,2020-09-28 05:51:00,24.25,2020-09-28 12:00:00,14.47,2020-09-28 05:51:00,25.02,2020-09-28 12:09:00
Gorkha,Chhekampar,27.97138889,84.58944444,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 05:59:00,2020-09-28 17:57:00,0.4,0.0039,0.0172,2020-09-29 00:00:00,0.03,rain,31.7,2020-09-28 13:52:00,17.06,2020-09-29 05:32:00,33.96,2020-09-28 13:47:00,17.33,2020-09-29 05:32:00,18.3,0.73,1009.3,0.83,1.47,1601316900,146,0.03,10,1601273580,16.093,259.6,17.26,2020-09-28 05:33:00,31.7,2020-09-28 13:52:00,17.53,2020-09-28 05:33:00,33.96,2020-09-28 13:47:00
Gorkha,Chumchet,28.48333333,85.0,2020-09-27 21:45:00,Clear throughout the day.,clear-day,2020-09-28 05:58:00,2020-09-28 17:56:00,0.4,0.0033,0.0076,2020-09-28 09:10:00,0.09,rain,11.98,2020-09-28 12:49:00,3.86,2020-09-29 01:14:00,13.77,2020-09-28 14:22:00,3.89,2020-09-29 01:10:00,6.43,1.0,1011.1,1.07,3.19,1601274540,50,0.03,12,1601273400,16.093,248.8,2.62,2020-09-28 05:51:00,11.98,2020-09-28 12:49:00,2.86,2020-09-28 05:55:00,13.77,2020-09-28 14:22:00
Gorkha,Gorkha,28.66666667,84.61666667,2020-09-27 21:45:00,Clear throughout the day.,clear-day,2020-09-28 05:59:00,2020-09-28 17:57:00,0.4,0.0037,0.0076,2020-09-28 09:10:00,0.11,rain,5.98,2020-09-28 13:33:00,-1.28,2020-09-29 05:45:00,4.11,2020-09-28 13:38:00,-1.01,2020-09-29 05:45:00,1.3,1.0,1011.5,1.25,3.69,1601275140,218,0.03,13,1601273400,16.093,246.6,-2.53,2020-09-28 05:57:00,5.98,2020-09-28 13:33:00,-2.26,2020-09-28 05:57:00,4.11,2020-09-28 13:38:00
Gorkha,Laprak,28.2,84.75,2020-09-27 21:45:00,Clear throughout the day.,clear-day,2020-09-28 05:59:00,2020-09-28 17:57:00,0.4,0.0098,0.0365,2020-09-28 16:16:00,0.11,rain,22.27,2020-09-28 12:20:00,13.09,2020-09-29 05:42:00,23.32,2020-09-28 12:44:00,13.36,2020-09-29 05:42:00,16.36,0.98,1009.9,1.52,3.11,1601241720,356,0.2,11,1601272740,15.075,255.4,11.73,2020-09-28 05:54:00,22.27,2020-09-28 12:20:00,12.0,2020-09-28 05:54:00,23.32,2020-09-28 12:44:00
Gorkha,Sama Gaun,28.42693611,84.90264444,2020-09-27 21:45:00,Clear throughout the day.,clear-day,2020-09-28 05:58:00,2020-09-28 17:56:00,0.4,0.0059,0.0175,2020-09-28 17:32:00,0.1,rain,15.66,2020-09-28 12:44:00,6.8,2020-09-28 23:49:00,16.22,2020-09-28 12:58:00,7.37,2020-09-29 01:18:00,9.83,1.0,1011.1,1.16,2.9,1601274960,26,0.07,11,1601273100,16.09,249.8,6.4,2020-09-28 05:54:00,15.66,2020-09-28 12:44:00,6.67,2020-09-28 05:53:00,16.22,2020-09-28 12:58:00
Gulmi,Darma,27.9365,83.33811667,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 06:04:00,2020-09-28 18:02:00,0.4,0.0287,0.1192,2020-09-28 17:41:00,0.1,rain,29.28,2020-09-28 13:39:00,17.09,2020-09-29 05:37:00,32.26,2020-09-28 13:46:00,17.36,2020-09-29 05:37:00,20.02,0.87,1008.5,1.16,1.9,1601283060,7,0.11,10,1601273340,16.093,259.5,17.24,2020-09-28 05:41:00,29.28,2020-09-28 13:39:00,17.79,2020-09-28 05:41:00,32.26,2020-09-28 13:46:00
Gulmi,Musikot,27.93856667,83.44315278,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 06:04:00,2020-09-28 18:02:00,0.4,0.0252,0.1202,2020-09-28 17:50:00,0.1,rain,31.91,2020-09-28 13:49:00,17.48,2020-09-29 05:29:00,37.85,2020-09-28 15:37:00,17.75,2020-09-29 05:29:00,21.16,0.82,1008.6,1.13,1.82,1601282520,9,0.11,9,1601273400,16.093,259.4,18.03,2020-09-28 05:31:00,31.91,2020-09-28 13:49:00,18.53,2020-09-28 05:30:00,37.85,2020-09-28 15:37:00
Gulmi,Tamghas,28.16998056,83.26802778,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:05:00,2020-09-28 18:03:00,0.4,0.0273,0.1511,2020-09-28 17:26:00,0.1,rain,26.61,2020-09-28 13:18:00,13.38,2020-09-29 05:36:00,27.89,2020-09-28 13:22:00,13.65,2020-09-29 05:36:00,17.3,0.89,1009.4,1.31,1.93,1601282520,2,0.11,10,1601273220,16.093,257.5,13.47,2020-09-28 05:44:00,26.61,2020-09-28 13:18:00,13.74,2020-09-28 05:44:00,27.89,2020-09-28 13:22:00
Humla,Simikot,29.73056889,82.07185,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:10:00,2020-09-28 18:07:00,0.4,0.0042,0.0115,2020-09-28 23:31:00,0.07,rain,21.06,2020-09-28 13:44:00,8.99,2020-09-29 05:35:00,20.78,2020-09-28 13:44:00,9.26,2020-09-29 05:35:00,12.18,0.93,1012.7,0.93,2.9,1601282520,122,0.07,10,1601273700,16.093,255.0,7.77,2020-09-28 05:47:00,21.06,2020-09-28 13:44:00,8.04,2020-09-28 05:47:00,20.78,2020-09-28 13:44:00
Humla,Simikot Airport,29.77827806,81.95264499999999,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:10:00,2020-09-28 18:08:00,0.4,0.0041,0.0109,2020-09-28 23:29:00,0.06,rain,22.14,2020-09-28 13:46:00,9.95,2020-09-29 05:33:00,21.86,2020-09-28 13:46:00,10.22,2020-09-29 05:33:00,12.24,0.89,1012.7,0.89,2.65,1601283180,178,0.03,10,1601273880,16.093,255.5,8.52,2020-09-28 05:46:00,22.14,2020-09-28 13:46:00,8.79,2020-09-28 05:46:00,21.86,2020-09-28 13:46:00
Humla,Thali,29.91966194,81.87920194,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:11:00,2020-09-28 18:08:00,0.4,0.0068,0.0191,2020-09-28 02:49:00,0.1,rain,16.5,2020-09-28 13:30:00,6.49,2020-09-29 00:38:00,16.22,2020-09-28 13:30:00,6.76,2020-09-29 00:38:00,8.79,0.94,1013.2,1.07,3.11,1601280900,85,0.11,10,1601273460,16.093,253.3,5.19,2020-09-28 05:51:00,16.5,2020-09-28 13:30:00,5.46,2020-09-28 05:51:00,16.22,2020-09-28 13:30:00
Ilam,Himali Gaun,26.90963889,87.92308333,2020-09-28 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-28 05:46:00,2020-09-28 17:44:00,0.4,0.0965,0.2118,2020-09-28 20:32:00,0.31,rain,27.07,2020-09-28 12:10:00,19.38,2020-09-29 05:41:00,35.33,2020-09-28 12:21:00,20.95,2020-09-29 05:41:00,22.6,1.0,1008.4,1.04,2.12,1601274180,177,0.33,10,1601271720,14.798,256.3,18.61,2020-09-28 05:45:00,27.07,2020-09-28 12:10:00,20.22,2020-09-28 05:44:00,35.33,2020-09-28 12:21:00
Ilam,Ilam Tea Estate,27.06666667,88.0,2020-09-28 00:00:00,Foggy in the afternoon and evening.,rain,2020-09-28 05:46:00,2020-09-28 17:44:00,0.4,0.156,0.3347,2020-09-28 20:37:00,0.42,rain,20.34,2020-09-28 11:42:00,13.15,2020-09-29 05:37:00,22.53,2020-09-28 11:51:00,15.46,2020-09-29 05:34:00,15.63,1.0,1008.9,0.83,2.03,1601275020,207,0.4,11,1601271300,12.926,254.0,12.19,2020-09-28 05:47:00,20.34,2020-09-28 11:42:00,14.78,2020-09-28 05:44:00,22.53,2020-09-28 11:51:00
Ilam,Kanyam Tea Estate,26.8,87.9,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:46:00,2020-09-28 17:44:00,0.4,0.0419,0.1281,2020-09-28 15:02:00,0.2,rain,31.34,2020-09-28 13:09:00,22.53,2020-09-29 05:34:00,45.11,2020-09-28 13:51:00,23.84,2020-09-29 05:33:00,26.23,0.98,1008.0,1.26,2.1,1601247000,25,0.2,10,1601272260,16.093,258.1,21.77,2020-09-28 05:39:00,31.34,2020-09-28 13:09:00,23.09,2020-09-28 05:38:00,45.11,2020-09-28 13:51:00
Ilam,Soktim Tea E,26.88652778,88.02738889,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:45:00,2020-09-28 17:44:00,0.4,0.0887,0.2157,2020-09-28 15:05:00,0.29,rain,24.68,2020-09-28 12:14:00,17.41,2020-09-29 05:41:00,26.11,2020-09-28 12:25:00,19.05,2020-09-29 05:40:00,20.02,1.0,1008.3,1.09,2.04,1601241780,28,0.29,10,1601271900,15.299,256.5,16.62,2020-09-28 05:46:00,24.68,2020-09-28 12:14:00,18.36,2020-09-28 05:44:00,26.11,2020-09-28 12:25:00
Jajarkot,Bhanu Thana,28.961315000000003,82.268888,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:09:00,2020-09-28 18:07:00,0.4,0.0058,0.0299,2020-09-28 17:47:00,0.06,rain,24.3,2020-09-28 12:56:00,11.98,2020-09-29 05:31:00,24.02,2020-09-28 12:57:00,12.25,2020-09-29 05:31:00,14.02,0.86,1010.1,1.5,3.35,1601249040,104,0.08,11,1601274060,16.093,255.5,10.82,2020-09-28 05:45:00,24.3,2020-09-28 12:56:00,11.09,2020-09-28 05:45:00,24.02,2020-09-28 12:57:00
Jajarkot,Maina Gaun (D.Bas),28.69860389,82.200792,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 06:09:00,2020-09-28 18:07:00,0.4,0.012,0.0998,2020-09-28 00:00:00,0.08,rain,29.64,2020-09-28 13:54:00,17.4,2020-09-29 05:44:00,32.12,2020-09-28 15:37:00,17.67,2020-09-29 05:44:00,19.21,0.83,1009.6,1.05,2.21,1601249280,64,0.02,10,1601274060,16.093,259.7,16.81,2020-09-28 05:43:00,29.64,2020-09-28 13:54:00,17.07,2020-09-28 05:43:00,32.12,2020-09-28 15:37:00
Jhapa,Anarmani Birta,26.6706658,87.7004293,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:47:00,2020-09-28 17:45:00,0.4,0.0106,0.0381,2020-09-28 15:30:00,0.13,rain,32.56,2020-09-28 14:05:00,23.51,2020-09-29 05:34:00,46.77,2020-09-28 14:36:00,24.74,2020-09-29 05:32:00,26.42,0.93,1007.3,1.45,2.33,1601241300,77,0.15,10,1601272440,16.093,259.4,22.9,2020-09-28 05:31:00,32.56,2020-09-28 14:05:00,24.12,2020-09-28 05:28:00,46.77,2020-09-28 14:36:00
Jhapa,Chnadra Gadhi,26.39616667,88.00375,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:45:00,2020-09-28 17:44:00,0.4,0.0155,0.0741,2020-09-28 08:47:00,0.15,rain,30.7,2020-09-28 14:37:00,22.88,2020-09-29 05:29:00,38.44,2020-09-28 14:26:00,23.91,2020-09-29 05:29:00,23.98,0.87,1007.0,1.61,3.62,1601239560,84,0.35,10,1601272320,16.093,259.9,22.3,2020-09-28 04:48:00,30.7,2020-09-28 14:37:00,23.3,2020-09-28 04:48:00,38.44,2020-09-28 14:26:00
Jhapa,Gaida (Kankai),26.68972222,87.98861111,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:46:00,2020-09-28 17:44:00,0.4,0.0182,0.0924,2020-09-28 14:55:00,0.16,rain,32.43,2020-09-28 13:04:00,23.19,2020-09-29 05:33:00,46.2,2020-09-28 14:05:00,24.4,2020-09-29 05:32:00,26.27,0.93,1007.5,1.36,2.19,1601240880,58,0.19,10,1601272380,16.093,259.0,22.64,2020-09-28 05:33:00,32.43,2020-09-28 13:04:00,23.85,2020-09-28 05:31:00,46.2,2020-09-28 14:05:00
Jhapa,Jumla,26.5647011,88.0614307,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:45:00,2020-09-28 17:44:00,0.4,0.0125,0.0318,2020-09-28 14:56:00,0.14,rain,31.78,2020-09-28 13:39:00,22.58,2020-09-29 05:32:00,42.18,2020-09-28 13:08:00,23.6,2020-09-29 05:31:00,24.62,0.87,1007.3,1.51,2.82,1601239560,82,0.25,10,1601272380,16.093,259.5,22.16,2020-09-28 05:13:00,31.78,2020-09-28 13:39:00,23.17,2020-09-28 05:10:00,42.18,2020-09-28 13:08:00
Jhapa,Kechana,26.65688889,87.86072222,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:46:00,2020-09-28 17:45:00,0.4,0.0129,0.0535,2020-09-28 15:00:00,0.13,rain,32.3,2020-09-28 13:52:00,23.27,2020-09-29 05:32:00,45.39,2020-09-28 14:17:00,24.44,2020-09-29 05:30:00,25.96,0.92,1007.4,1.43,2.36,1601240520,76,0.18,10,1601272440,16.093,259.3,22.74,2020-09-28 05:26:00,32.3,2020-09-28 13:52:00,23.9,2020-09-28 05:23:00,45.39,2020-09-28 14:17:00
Jhapa,Sanischare,26.625063899999997,87.98858059999999,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:46:00,2020-09-28 17:44:00,0.4,0.0145,0.0609,2020-09-28 14:55:00,0.14,rain,32.18,2020-09-28 13:16:00,23.04,2020-09-29 05:31:00,44.67,2020-09-28 13:13:00,24.17,2020-09-29 05:28:00,25.58,0.9,1007.3,1.42,2.47,1601239920,78,0.23,10,1601272380,16.093,259.3,22.55,2020-09-28 05:21:00,32.18,2020-09-28 13:16:00,23.67,2020-09-28 05:17:00,44.67,2020-09-28 13:13:00
Jumla,Dipal Gaun,29.23088056,82.33041944,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:09:00,2020-09-28 18:06:00,0.4,0.0098,0.0487,2020-09-28 18:00:00,0.1,rain,19.05,2020-09-28 12:51:00,4.01,2020-09-29 05:30:00,18.77,2020-09-28 12:51:00,3.03,2020-09-29 05:28:00,9.45,0.95,1011.5,1.26,3.01,1601275200,81,0.04,11,1601273880,16.093,253.3,3.62,2020-09-28 05:44:00,19.05,2020-09-28 12:51:00,2.8,2020-09-28 05:41:00,18.77,2020-09-28 12:51:00
Jumla,Jacha,29.43111111,82.10744444,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:10:00,2020-09-28 18:07:00,0.4,0.0127,0.0642,2020-09-28 17:45:00,0.1,rain,18.24,2020-09-28 13:07:00,4.11,2020-09-29 05:27:00,17.95,2020-09-28 13:07:00,3.06,2020-09-29 05:24:00,8.89,0.95,1011.8,1.34,3.08,1601276940,61,0.07,11,1601273520,16.093,255.1,2.88,2020-09-28 05:44:00,18.24,2020-09-28 13:07:00,1.78,2020-09-28 05:40:00,17.95,2020-09-28 13:07:00
Jumla,Jumla,29.26385556,82.22301111,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:09:00,2020-09-28 18:07:00,0.4,0.0142,0.0729,2020-09-28 17:55:00,0.11,rain,20.96,2020-09-28 12:54:00,5.06,2020-09-29 05:31:00,20.68,2020-09-28 12:54:00,4.12,2020-09-29 05:28:00,9.94,0.91,1011.6,1.28,3.12,1601276760,61,0.03,11,1601273880,16.093,254.2,4.66,2020-09-28 05:42:00,20.96,2020-09-28 12:54:00,3.84,2020-09-28 05:39:00,20.68,2020-09-28 12:54:00
Jumla,Tatopani,29.316667,82.283333,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:09:00,2020-09-28 18:06:00,0.4,0.0113,0.0575,2020-09-28 18:03:00,0.11,rain,17.48,2020-09-28 13:12:00,2.76,2020-09-29 05:31:00,17.2,2020-09-28 13:11:00,1.43,2020-09-29 05:27:00,8.29,0.96,1011.6,1.31,3.25,1601276040,68,0.04,11,1601273880,16.093,253.6,2.02,2020-09-28 05:45:00,17.48,2020-09-28 13:12:00,0.82,2020-09-28 05:41:00,17.2,2020-09-28 13:11:00
Kabhre,Budal (Banepa),27.61611667,85.56550278,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:55:00,2020-09-28 17:54:00,0.4,0.0212,0.1032,2020-09-28 17:21:00,0.13,rain,27.03,2020-09-28 13:41:00,15.45,2020-09-29 05:39:00,29.09,2020-09-28 13:42:00,16.22,2020-09-29 05:40:00,19.52,0.97,1008.9,0.69,1.8,1601285040,89,0.31,9,1601272980,16.093,257.3,14.66,2020-09-28 05:45:00,27.03,2020-09-28 13:41:00,15.41,2020-09-28 05:44:00,29.09,2020-09-28 13:42:00
Kabhre,Dhulikhel,27.63882194,85.70498083,2020-09-28 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-28 05:55:00,2020-09-28 17:53:00,0.4,0.0142,0.0559,2020-09-28 17:22:00,0.12,rain,29.97,2020-09-28 13:54:00,17.07,2020-09-29 05:32:00,33.39,2020-09-28 15:30:00,17.67,2020-09-29 05:31:00,20.7,0.89,1009.2,0.72,1.63,1601289960,329,0.36,9,1601273520,16.093,257.2,16.21,2020-09-28 05:40:00,29.97,2020-09-28 13:54:00,16.8,2020-09-28 05:39:00,33.39,2020-09-28 15:30:00
Kabhre,Dolal Ghat,27.69382389,85.635637,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:55:00,2020-09-28 17:53:00,0.4,0.0109,0.0457,2020-09-28 17:33:00,0.1,rain,28.89,2020-09-28 13:55:00,15.66,2020-09-29 05:35:00,31.1,2020-09-28 14:00:00,16.12,2020-09-29 05:35:00,19.38,0.9,1009.2,0.66,1.69,1601290800,24,0.26,9,1601273820,16.093,257.1,15.08,2020-09-28 05:42:00,28.89,2020-09-28 13:55:00,15.53,2020-09-28 05:41:00,31.1,2020-09-28 14:00:00
Kabhre,Panchkhal,27.63333333,85.51666667,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:56:00,2020-09-28 17:54:00,0.4,0.0208,0.1056,2020-09-28 17:24:00,0.12,rain,27.2,2020-09-28 13:42:00,15.23,2020-09-29 05:38:00,29.27,2020-09-28 13:44:00,15.91,2020-09-29 05:38:00,19.43,0.96,1008.9,0.66,1.83,1601285160,82,0.26,10,1601273040,16.093,257.3,14.48,2020-09-28 05:44:00,27.2,2020-09-28 13:42:00,15.14,2020-09-28 05:44:00,29.27,2020-09-28 13:44:00
Kailali,Dhangadhi,28.68333333,80.6,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 06:15:00,2020-09-28 18:13:00,0.4,0.0046,0.0166,2020-09-28 02:32:00,0.03,rain,32.45,2020-09-28 14:40:00,22.92,2020-09-29 05:26:00,39.24,2020-09-28 14:33:00,23.94,2020-09-29 05:23:00,23.7,0.82,1007.1,1.47,2.16,1601308920,94,0.0,9,1601274540,16.093,268.1,22.38,2020-09-28 04:58:00,32.45,2020-09-28 14:40:00,23.3,2020-09-28 04:57:00,39.24,2020-09-28 14:33:00
Kailali,Godavari(West),28.554054999999998,80.831765,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 06:14:00,2020-09-28 18:12:00,0.4,0.0167,0.096,2020-09-28 02:45:00,0.06,rain,32.09,2020-09-28 14:38:00,22.61,2020-09-29 05:27:00,38.67,2020-09-28 13:05:00,23.58,2020-09-29 05:25:00,23.46,0.82,1007.1,1.81,2.51,1601240640,77,0.0,9,1601274480,16.093,267.7,22.46,2020-09-28 05:18:00,32.09,2020-09-28 14:38:00,23.39,2020-09-28 05:15:00,38.67,2020-09-28 13:05:00
Kailali,Malakheti,28.83333333,80.56666667,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 06:16:00,2020-09-28 18:13:00,0.4,0.0061,0.0301,2020-09-28 00:00:00,0.04,rain,33.14,2020-09-28 14:43:00,22.96,2020-09-29 05:23:00,43.02,2020-09-28 16:17:00,23.97,2020-09-29 05:22:00,24.49,0.84,1007.5,1.33,2.19,1601307360,98,0.01,9,1601274420,16.093,267.1,22.34,2020-09-28 05:01:00,33.14,2020-09-28 14:43:00,23.26,2020-09-28 05:01:00,43.02,2020-09-28 16:17:00
Kailali,Sitapur,28.66417611,80.97850889,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 06:14:00,2020-09-28 18:12:00,0.4,0.031,0.2811,2020-09-28 00:00:00,0.1,rain,32.97,2020-09-28 14:05:00,23.22,2020-09-29 05:15:00,41.82,2020-09-28 13:56:00,24.29,2020-09-29 05:13:00,24.36,0.85,1007.7,1.59,2.42,1601240880,66,0.0,9,1601274420,16.093,266.8,22.17,2020-09-28 04:49:00,32.97,2020-09-28 14:05:00,23.15,2020-09-28 04:47:00,41.82,2020-09-28 13:56:00
Kailali,Teghari,28.87623,80.57918889,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 06:16:00,2020-09-28 18:13:00,0.4,0.008,0.0468,2020-09-28 00:00:00,0.05,rain,32.61,2020-09-28 14:31:00,22.46,2020-09-29 05:19:00,41.96,2020-09-28 15:46:00,23.46,2020-09-29 05:17:00,24.37,0.85,1007.8,1.34,2.14,1601307660,98,0.02,9,1601274360,16.093,266.6,21.98,2020-09-28 05:05:00,32.61,2020-09-28 14:31:00,22.89,2020-09-28 05:04:00,41.96,2020-09-28 15:46:00
Kalikot,Mahendra Nagar,29.09644444,81.70052778,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 06:11:00,2020-09-28 18:09:00,0.4,0.023,0.111,2020-09-28 02:20:00,0.07,rain,27.06,2020-09-28 13:47:00,14.88,2020-09-29 05:44:00,27.74,2020-09-28 13:47:00,15.15,2020-09-29 05:44:00,16.7,0.86,1010.0,1.5,3.17,1601249760,4,0.0,10,1601274180,16.093,258.9,13.86,2020-09-28 05:48:00,27.06,2020-09-28 13:47:00,14.13,2020-09-28 05:48:00,27.74,2020-09-28 13:47:00
Kalikot,Manma,29.2495,81.63913889,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:11:00,2020-09-28 18:09:00,0.4,0.0082,0.0272,2020-09-28 14:43:00,0.05,rain,26.22,2020-09-28 13:45:00,12.7,2020-09-29 05:42:00,26.14,2020-09-28 13:47:00,12.97,2020-09-29 05:42:00,15.48,0.88,1010.4,1.57,3.53,1601250660,18,0.01,10,1601274180,16.093,258.2,11.28,2020-09-28 05:50:00,26.22,2020-09-28 13:45:00,11.55,2020-09-28 05:50:00,26.14,2020-09-28 13:47:00
Kalikot,Nagma,29.12995833,81.58836111,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 06:12:00,2020-09-28 18:09:00,0.4,0.0169,0.0908,2020-09-28 02:29:00,0.07,rain,28.94,2020-09-28 13:44:00,16.98,2020-09-29 05:30:00,29.57,2020-09-28 13:48:00,17.25,2020-09-29 05:30:00,17.02,0.79,1010.1,1.54,3.57,1601249520,25,0.0,10,1601274240,16.093,259.7,15.94,2020-09-28 05:43:00,28.94,2020-09-28 13:44:00,16.21,2020-09-28 05:43:00,29.57,2020-09-28 13:48:00
Kanchanpur,Dodhara,28.86185889,80.44044194,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 06:16:00,2020-09-28 18:14:00,0.4,0.0038,0.0143,2020-09-28 00:00:00,0.04,rain,32.97,2020-09-28 14:26:00,22.86,2020-09-29 05:25:00,42.18,2020-09-28 16:18:00,23.86,2020-09-29 05:24:00,24.34,0.83,1007.4,1.3,2.26,1601306460,100,0.0,9,1601274540,16.093,267.4,22.42,2020-09-28 05:00:00,32.97,2020-09-28 14:26:00,23.34,2020-09-28 05:00:00,42.18,2020-09-28 16:18:00
Kanchanpur,Hanmannagar,28.698575,80.37540389,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 06:16:00,2020-09-28 18:14:00,0.4,0.0029,0.0076,2020-09-28 09:11:00,0.02,rain,31.99,2020-09-28 14:47:00,22.49,2020-09-29 05:27:00,37.6,2020-09-28 15:16:00,23.41,2020-09-29 05:26:00,22.93,0.8,1007.1,1.29,2.03,1601299260,103,0.0,9,1601274540,16.093,268.8,22.07,2020-09-28 04:48:00,31.99,2020-09-28 14:47:00,22.95,2020-09-28 04:49:00,37.6,2020-09-28 15:16:00
Kanchanpur,Taulihawa,28.89702,80.36996389,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 06:16:00,2020-09-28 18:14:00,0.4,0.0038,0.0125,2020-09-28 00:00:00,0.04,rain,33.09,2020-09-28 14:14:00,22.99,2020-09-29 05:22:00,42.22,2020-09-28 15:58:00,24.01,2020-09-29 05:21:00,24.47,0.84,1007.4,1.32,2.34,1601306040,95,0.0,9,1601274540,16.093,267.4,22.6,2020-09-28 04:58:00,33.09,2020-09-28 14:14:00,23.55,2020-09-28 04:58:00,42.22,2020-09-28 15:58:00
Kapilbastu,Banganga,27.669936100000005,82.7911917,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 06:07:00,2020-09-28 18:05:00,0.4,0.0111,0.0556,2020-09-28 02:45:00,0.04,rain,32.91,2020-09-28 14:46:00,22.17,2020-09-29 05:24:00,40.25,2020-09-28 15:00:00,22.93,2020-09-29 05:27:00,23.75,0.81,1007.0,1.4,2.83,1601288880,61,0.12,9,1601273040,16.093,262.8,22.4,2020-09-28 05:09:00,32.91,2020-09-28 14:46:00,23.41,2020-09-28 05:07:00,40.25,2020-09-28 15:00:00
