district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Kapilbastu,Banganga,27.669936100000005,82.7911917,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 06:02:00,2020-09-19 18:15:00,0.08,0.0094,0.0452,2020-09-19 20:49:00,0.12,rain,32.89,2020-09-19 13:36:00,23.43,2020-09-20 05:09:00,41.11,2020-09-19 16:31:00,24.16,2020-09-20 05:12:00,24.42,0.8,1003.7,1.66,3.82,1600460940,92,0.26,10,1600496220,16.093,266.5,24.18,2020-09-19 05:35:00,32.89,2020-09-19 13:36:00,25.22,2020-09-19 05:36:00,41.11,2020-09-19 16:31:00
Kapilvastu,Bahadur Ganj,27.693294399999996,83.1612556,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 06:01:00,2020-09-19 18:14:00,0.08,0.0703,0.1923,2020-09-19 11:08:00,0.23,rain,34.72,2020-09-19 15:08:00,24.27,2020-09-20 05:18:00,47.61,2020-09-19 15:59:00,24.97,2020-09-20 05:19:00,25.47,0.81,1003.9,1.57,2.38,1600452900,98,0.32,10,1600495860,16.093,266.0,24.63,2020-09-19 05:40:00,34.72,2020-09-19 15:08:00,25.56,2020-09-19 05:39:00,47.61,2020-09-19 15:59:00
Kapilvastu,Sallyan (Kaski),27.55,83.85,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 05:58:00,2020-09-19 18:11:00,0.08,0.0276,0.13,2020-09-19 11:40:00,0.17,rain,30.52,2020-09-19 15:24:00,22.8,2020-09-20 05:32:00,33.36,2020-09-19 15:32:00,23.22,2020-09-20 05:32:00,20.08,0.69,1004.2,1.5,2.28,1600494060,56,0.27,10,1600496220,16.093,266.6,23.39,2020-09-19 03:32:00,30.52,2020-09-19 15:24:00,23.88,2020-09-19 03:32:00,33.36,2020-09-19 15:32:00
Kaski,Begnas,28.212011100000005,83.8915417,2020-09-19 00:00:00,Clear throughout the day.,rain,2020-09-19 05:58:00,2020-09-19 18:11:00,0.08,0.2547,0.5455,2020-09-19 18:09:00,0.46,rain,25.19,2020-09-19 14:45:00,17.31,2020-09-20 05:30:00,25.34,2020-09-19 14:45:00,17.58,2020-09-20 05:30:00,16.82,0.83,1006.9,1.66,2.18,1600505940,11,0.47,10,1600497420,15.22,262.8,16.24,2020-09-19 05:35:00,25.19,2020-09-19 14:45:00,16.54,2020-09-19 05:35:00,25.34,2020-09-19 14:45:00
Kaski,Begnas Tal,28.35805556,84.105175,2020-09-19 00:00:00,Partly cloudy throughout the day.,rain,2020-09-19 05:57:00,2020-09-19 18:10:00,0.08,0.2742,0.7059,2020-09-19 12:03:00,0.42,rain,18.44,2020-09-19 14:01:00,13.12,2020-09-20 05:41:00,19.99,2020-09-19 14:16:00,14.14,2020-09-20 05:35:00,14.73,1.0,1007.7,1.87,2.44,1600505400,12,0.72,8,1600497600,14.516,259.2,11.51,2020-09-19 05:52:00,18.44,2020-09-19 14:01:00,13.26,2020-09-19 05:37:00,19.99,2020-09-19 14:16:00
Kaski,Bhadaure Deurali,28.21849444,83.9742,2020-09-19 00:00:00,Clear throughout the day.,rain,2020-09-19 05:58:00,2020-09-19 18:11:00,0.08,0.2239,0.5305,2020-09-19 19:35:00,0.45,rain,25.59,2020-09-19 14:45:00,16.73,2020-09-20 05:28:00,25.84,2020-09-19 14:45:00,17.0,2020-09-20 05:28:00,17.75,0.87,1007.0,2.14,2.62,1600516200,17,0.48,9,1600497480,15.226,263.0,16.3,2020-09-19 05:37:00,25.59,2020-09-19 14:45:00,16.69,2020-09-19 05:37:00,25.84,2020-09-19 14:45:00
Kaski,Ghandruk,28.26168056,83.96873333,2020-09-19 00:00:00,Clear throughout the day.,rain,2020-09-19 05:58:00,2020-09-19 18:11:00,0.08,0.2534,0.5446,2020-09-19 19:33:00,0.47,rain,24.08,2020-09-19 14:45:00,16.0,2020-09-20 05:20:00,24.43,2020-09-19 14:45:00,16.27,2020-09-20 05:20:00,18.19,0.96,1007.1,2.24,2.65,1600510560,18,0.52,9,1600497540,14.782,262.3,15.16,2020-09-19 05:32:00,24.08,2020-09-19 14:45:00,15.66,2020-09-19 05:28:00,24.43,2020-09-19 14:45:00
Kaski,Lamachaur,28.29653889,83.81791111,2020-09-19 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-19 05:58:00,2020-09-19 18:11:00,0.08,0.3233,0.5611,2020-09-19 17:19:00,0.47,rain,22.68,2020-09-19 14:37:00,16.09,2020-09-20 05:33:00,23.58,2020-09-19 14:37:00,16.44,2020-09-20 05:30:00,18.12,1.0,1007.2,1.3,2.1,1600502700,4,0.58,9,1600497540,14.063,261.1,14.49,2020-09-19 05:27:00,22.68,2020-09-19 14:37:00,15.53,2020-09-19 05:25:00,23.58,2020-09-19 14:37:00
Kaski,Lumle,28.26555556,83.82211944,2020-09-19 00:00:00,Humid throughout the day.,rain,2020-09-19 05:58:00,2020-09-19 18:11:00,0.08,0.3127,0.6005,2020-09-19 17:35:00,0.48,rain,24.24,2020-09-19 14:42:00,17.06,2020-09-20 05:32:00,24.75,2020-09-19 14:42:00,17.33,2020-09-20 05:32:00,18.74,0.98,1007.1,1.37,2.11,1600500900,4,0.53,9,1600497540,14.347,261.9,15.47,2020-09-19 05:32:00,24.24,2020-09-19 14:42:00,16.14,2020-09-19 05:30:00,24.75,2020-09-19 14:42:00
Kaski,Pokhara Airport,28.22,84.0,2020-09-19 00:00:00,Clear throughout the day.,rain,2020-09-19 05:57:00,2020-09-19 18:11:00,0.08,0.2141,0.5389,2020-09-19 19:42:00,0.45,rain,25.01,2020-09-19 14:43:00,16.38,2020-09-20 05:29:00,25.17,2020-09-19 14:43:00,16.65,2020-09-20 05:29:00,17.05,0.85,1007.0,2.29,2.8,1600516440,18,0.48,9,1600497480,15.231,263.0,16.11,2020-09-19 05:35:00,25.01,2020-09-19 14:43:00,16.43,2020-09-19 05:35:00,25.17,2020-09-19 14:43:00
Kaski,Pokhara Airport,28.23333333,84.0,2020-09-19 00:00:00,Clear throughout the day.,rain,2020-09-19 05:57:00,2020-09-19 18:11:00,0.08,0.2234,0.5572,2020-09-19 19:41:00,0.46,rain,24.39,2020-09-19 14:43:00,16.3,2020-09-20 05:27:00,24.51,2020-09-19 14:43:00,16.57,2020-09-20 05:27:00,16.76,0.86,1007.0,2.37,2.86,1600516560,18,0.49,9,1600497540,15.057,262.9,15.85,2020-09-19 05:32:00,24.39,2020-09-19 14:43:00,16.16,2020-09-19 05:30:00,24.51,2020-09-19 14:43:00
Kathmandu,Budhanilakan,27.78333333,85.31666667,2020-09-19 00:00:00,Rain in the morning.,rain,2020-09-19 05:52:00,2020-09-19 18:05:00,0.08,0.4365,1.4886,2020-09-19 05:35:00,0.58,rain,26.96,2020-09-19 13:42:00,17.25,2020-09-20 05:34:00,30.65,2020-09-19 13:43:00,17.69,2020-09-20 05:32:00,20.97,0.99,1006.3,0.65,1.84,1600500960,24,0.42,10,1600495980,14.692,263.7,17.22,2020-09-19 05:35:00,26.96,2020-09-19 13:42:00,18.12,2020-09-19 05:31:00,30.65,2020-09-19 13:43:00
Kathmandu,Kathmandu Airport,27.703825,85.35624722,2020-09-19 00:00:00,Rain in the morning.,rain,2020-09-19 05:52:00,2020-09-19 18:05:00,0.08,0.4701,1.8974,2020-09-19 05:35:00,0.6,rain,28.44,2020-09-19 14:10:00,18.15,2020-09-20 05:33:00,33.34,2020-09-19 14:08:00,18.58,2020-09-20 05:32:00,22.37,0.94,1006.2,0.53,1.74,1600502100,6,0.44,10,1600497480,10.513,264.1,19.65,2020-09-19 20:26:00,28.44,2020-09-19 14:10:00,20.86,2020-09-19 20:26:00,33.34,2020-09-19 14:08:00
Kathmandu,Naikap,27.7726953,85.4277003,2020-09-19 00:00:00,Rain in the morning.,rain,2020-09-19 05:52:00,2020-09-19 18:05:00,0.08,0.4154,1.2468,2020-09-19 05:27:00,0.58,rain,24.52,2020-09-19 13:35:00,16.01,2020-09-20 05:33:00,24.96,2020-09-19 13:34:00,16.28,2020-09-20 05:33:00,18.35,0.96,1006.4,0.53,1.6,1600503660,21,0.41,10,1600495740,14.26,263.8,15.4,2020-09-19 01:31:00,24.52,2020-09-19 13:35:00,15.74,2020-09-19 01:28:00,24.96,2020-09-19 13:34:00
Kathmandu,Pharping,27.76666667,85.31666667,2020-09-19 00:00:00,Rain in the morning.,rain,2020-09-19 05:52:00,2020-09-19 18:05:00,0.08,0.4523,1.5988,2020-09-19 05:35:00,0.59,rain,27.28,2020-09-19 13:43:00,17.32,2020-09-20 05:34:00,31.13,2020-09-19 13:44:00,17.74,2020-09-20 05:33:00,21.1,0.99,1006.3,0.63,1.82,1600501200,20,0.41,10,1600495980,14.617,263.8,17.47,2020-09-19 05:35:00,27.28,2020-09-19 13:43:00,18.34,2020-09-19 05:30:00,31.13,2020-09-19 13:44:00
Kathmandu,Sankhu,27.73333333,85.33333333,2020-09-19 00:00:00,Rain in the morning.,rain,2020-09-19 05:52:00,2020-09-19 18:05:00,0.08,0.4684,1.7786,2020-09-19 05:35:00,0.6,rain,27.4,2020-09-19 13:42:00,17.42,2020-09-20 05:34:00,30.99,2020-09-19 13:35:00,17.81,2020-09-20 05:33:00,21.1,0.97,1006.3,0.6,1.77,1600501740,18,0.39,10,1600496100,14.52,264.0,17.84,2020-09-19 05:34:00,27.4,2020-09-19 13:42:00,18.58,2020-09-19 02:20:00,30.99,2020-09-19 13:35:00
Kathmandu,Sankhu,27.73333333,85.33333333,2020-09-19 00:00:00,Rain in the morning.,rain,2020-09-19 05:52:00,2020-09-19 18:05:00,0.08,0.4684,1.7786,2020-09-19 05:35:00,0.6,rain,27.4,2020-09-19 13:42:00,17.42,2020-09-20 05:34:00,30.99,2020-09-19 13:35:00,17.81,2020-09-20 05:33:00,21.1,0.97,1006.3,0.6,1.77,1600501740,18,0.39,10,1600496100,14.52,264.0,17.84,2020-09-19 05:34:00,27.4,2020-09-19 13:42:00,18.58,2020-09-19 02:20:00,30.99,2020-09-19 13:35:00
Kathmandu,Sivapuri,27.75,85.43333333,2020-09-19 00:00:00,Rain in the morning.,rain,2020-09-19 05:52:00,2020-09-19 18:05:00,0.08,0.4333,1.3444,2020-09-19 05:27:00,0.6,rain,27.13,2020-09-19 13:38:00,16.74,2020-09-20 05:36:00,29.73,2020-09-19 13:35:00,17.03,2020-09-20 05:35:00,20.17,0.95,1006.4,0.48,1.55,1600504320,21,0.38,10,1600495680,14.235,264.1,16.91,2020-09-19 05:34:00,27.13,2020-09-19 13:38:00,17.52,2020-09-19 02:13:00,29.73,2020-09-19 13:35:00
Kathmandu,Sundarijal,27.8,85.43333333,2020-09-19 00:00:00,Partly cloudy throughout the day.,rain,2020-09-19 05:52:00,2020-09-19 18:05:00,0.08,0.3904,1.0957,2020-09-19 05:26:00,0.56,rain,22.53,2020-09-19 13:43:00,14.25,2020-09-20 05:34:00,22.74,2020-09-19 13:44:00,14.52,2020-09-20 05:34:00,16.3,0.96,1006.4,0.57,1.63,1600503060,21,0.43,11,1600495680,14.195,263.4,13.54,2020-09-19 05:27:00,22.53,2020-09-19 13:43:00,13.87,2020-09-19 05:20:00,22.74,2020-09-19 13:44:00
Kathmandu,Tarebhir,27.78419167,85.29049444,2020-09-19 00:00:00,Rain in the morning.,rain,2020-09-19 05:52:00,2020-09-19 18:05:00,0.08,0.4428,1.5538,2020-09-19 05:36:00,0.58,rain,25.94,2020-09-19 13:38:00,17.13,2020-09-20 05:32:00,26.66,2020-09-19 13:37:00,17.48,2020-09-20 05:30:00,20.09,0.98,1006.3,0.67,1.89,1600500540,29,0.43,10,1600496040,14.81,263.7,16.87,2020-09-19 01:44:00,25.94,2020-09-19 13:38:00,17.46,2020-09-19 01:47:00,26.66,2020-09-19 13:37:00
Kathmandu,Tokha,27.7972222,85.3577778,2020-09-19 00:00:00,Rain in the morning.,rain,2020-09-19 05:52:00,2020-09-19 18:05:00,0.08,0.4126,1.2939,2020-09-19 05:33:00,0.57,rain,23.03,2020-09-19 13:42:00,15.23,2020-09-20 05:32:00,23.3,2020-09-19 13:42:00,15.5,2020-09-20 05:32:00,16.96,0.96,1006.4,0.63,1.77,1600501320,23,0.44,10,1600495920,14.563,263.5,14.37,2020-09-19 05:23:00,23.03,2020-09-19 13:42:00,14.79,2020-09-19 05:14:00,23.3,2020-09-19 13:42:00
Khotang,Diktel,27.02930083,86.84337278,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 05:46:00,2020-09-19 17:59:00,0.08,0.0632,0.2037,2020-09-19 15:05:00,0.24,rain,28.95,2020-09-19 12:47:00,20.47,2020-09-20 05:30:00,34.59,2020-09-19 13:05:00,21.02,2020-09-20 05:28:00,22.57,0.94,1004.7,1.17,2.1,1600469520,40,0.25,11,1600495500,16.093,266.3,19.3,2020-09-19 05:29:00,28.95,2020-09-19 12:47:00,20.1,2020-09-19 05:28:00,34.59,2020-09-19 13:05:00
Khotang,Dwarpa,27.359795000000002,86.7486619,2020-09-19 00:00:00,Clear throughout the day.,clear-day,2020-09-19 05:47:00,2020-09-19 17:59:00,0.08,0.1589,0.554,2020-09-19 15:06:00,0.3,rain,21.96,2020-09-19 12:37:00,15.55,2020-09-19 23:59:00,22.53,2020-09-19 12:53:00,15.82,2020-09-19 23:59:00,16.83,0.96,1005.6,1.15,2.41,1600539300,49,0.3,11,1600495260,15.801,264.1,14.13,2020-09-19 05:13:00,21.96,2020-09-19 12:37:00,14.47,2020-09-19 05:14:00,22.53,2020-09-19 12:53:00
Khotang,Khotang Bazar,27.1408985,86.4317585,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 05:48:00,2020-09-19 18:01:00,0.08,0.1069,0.3532,2020-09-19 02:19:00,0.37,rain,31.67,2020-09-19 12:57:00,20.74,2020-09-20 05:33:00,57.21,2020-09-19 15:59:00,21.52,2020-09-20 05:33:00,26.26,1.0,1005.0,1.08,1.83,1600503900,19,0.29,11,1600495260,16.093,266.6,20.55,2020-09-19 05:34:00,31.67,2020-09-19 12:57:00,21.87,2020-09-19 05:34:00,57.21,2020-09-19 15:59:00
Khotang,Kurle Ghat,27.21666667,86.85,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 05:46:00,2020-09-19 17:59:00,0.08,0.1392,0.4957,2020-09-19 15:13:00,0.25,rain,24.43,2020-09-19 13:09:00,17.05,2020-09-19 23:59:00,24.87,2020-09-19 13:16:00,17.31,2020-09-20 00:01:00,17.93,0.92,1005.3,1.0,2.11,1600500480,84,0.27,11,1600495320,16.093,265.2,15.87,2020-09-19 05:10:00,24.43,2020-09-19 13:09:00,16.25,2020-09-19 05:09:00,24.87,2020-09-19 13:16:00
Lalitpur,Chapa Gaun,27.566666700000003,85.3166667,2020-09-19 00:00:00,Rain overnight and in the morning.,rain,2020-09-19 05:52:00,2020-09-19 18:05:00,0.08,0.529,3.1399,2020-09-19 05:39:00,0.57,rain,25.61,2020-09-19 12:49:00,17.97,2020-09-20 05:31:00,26.31,2020-09-19 12:52:00,18.51,2020-09-20 05:29:00,20.25,0.99,1005.7,0.85,1.8,1600501020,29,0.32,11,1600495680,15.843,264.4,17.02,2020-09-19 01:10:00,25.61,2020-09-19 12:49:00,17.69,2020-09-19 01:15:00,26.31,2020-09-19 12:52:00
Lalitpur,Godavari,27.68333333,85.3,2020-09-19 00:00:00,Rain in the morning.,rain,2020-09-19 05:52:00,2020-09-19 18:05:00,0.08,0.4961,2.309,2020-09-19 05:38:00,0.59,rain,27.59,2020-09-19 13:30:00,17.94,2020-09-20 05:34:00,32.35,2020-09-19 13:32:00,18.46,2020-09-20 05:32:00,21.7,0.99,1006.1,0.71,1.83,1600501020,25,0.37,10,1600496040,15.09,264.1,18.09,2020-09-19 05:33:00,27.59,2020-09-19 13:30:00,19.01,2020-09-19 05:27:00,32.35,2020-09-19 13:32:00
Lalitpur,Khokana,27.65,85.38333333,2020-09-19 00:00:00,Rain overnight and in the morning.,rain,2020-09-19 05:52:00,2020-09-19 18:05:00,0.08,0.4759,2.1126,2020-09-19 05:34:00,0.59,rain,27.67,2020-09-19 13:16:00,17.84,2020-09-20 05:35:00,32.89,2020-09-19 13:22:00,18.4,2020-09-20 05:34:00,21.78,0.99,1006.1,0.68,1.75,1600502400,25,0.36,10,1600495800,15.285,264.2,17.86,2020-09-19 05:32:00,27.67,2020-09-19 13:16:00,18.81,2020-09-19 05:26:00,32.89,2020-09-19 13:22:00
Lalitpur,Khumaltar,27.5929167,85.3788333,2020-09-19 00:00:00,Rain overnight and in the morning.,rain,2020-09-19 05:52:00,2020-09-19 18:05:00,0.08,0.4937,2.4955,2020-09-19 05:36:00,0.58,rain,25.67,2020-09-19 12:53:00,17.56,2020-09-20 05:32:00,26.38,2020-09-19 12:56:00,18.07,2020-09-20 05:30:00,20.17,0.99,1005.9,0.78,1.8,1600502160,28,0.34,11,1600495620,15.841,264.3,16.82,2020-09-19 01:26:00,25.67,2020-09-19 12:53:00,17.46,2020-09-19 01:30:00,26.38,2020-09-19 12:56:00
Lalitpur,Kritipur (Bagban),27.68333333,85.33333333,2020-09-19 00:00:00,Rain in the morning.,rain,2020-09-19 05:52:00,2020-09-19 18:05:00,0.08,0.4843,2.1474,2020-09-19 05:37:00,0.59,rain,27.91,2020-09-19 13:39:00,18.0,2020-09-20 05:34:00,33.01,2020-09-19 13:45:00,18.51,2020-09-20 05:33:00,22.07,0.98,1006.1,0.65,1.78,1600501620,20,0.39,10,1600496460,14.704,264.1,18.71,2020-09-19 05:32:00,27.91,2020-09-19 13:39:00,19.66,2020-09-19 05:26:00,33.01,2020-09-19 13:45:00
Lalitpur,Lalitpur (Kopundol),27.659325,85.3697083,2020-09-19 00:00:00,Rain in the morning.,rain,2020-09-19 05:52:00,2020-09-19 18:05:00,0.08,0.4784,2.1283,2020-09-19 05:35:00,0.59,rain,27.8,2020-09-19 13:23:00,17.92,2020-09-20 05:35:00,33.12,2020-09-19 13:27:00,18.47,2020-09-20 05:34:00,21.98,0.99,1006.1,0.67,1.75,1600502220,24,0.37,10,1600496040,15.102,264.2,18.18,2020-09-19 05:32:00,27.8,2020-09-19 13:23:00,19.13,2020-09-19 05:26:00,33.12,2020-09-19 13:27:00
Lalitpur,Lubhu,27.60325833,85.32656389,2020-09-19 00:00:00,Rain overnight and in the morning.,rain,2020-09-19 05:52:00,2020-09-19 18:05:00,0.08,0.5127,2.7859,2020-09-19 05:38:00,0.58,rain,26.42,2020-09-19 12:56:00,17.94,2020-09-20 05:32:00,28.48,2020-09-19 12:56:00,18.49,2020-09-20 05:30:00,20.8,0.99,1005.8,0.79,1.8,1600501260,28,0.34,11,1600495740,15.733,264.3,17.43,2020-09-19 01:46:00,26.42,2020-09-19 12:56:00,18.13,2020-09-19 01:47:00,28.48,2020-09-19 12:56:00
Lalitpur,Tikathali,27.576825,85.3540444,2020-09-19 00:00:00,Rain overnight and in the morning.,rain,2020-09-19 05:52:00,2020-09-19 18:05:00,0.08,0.5091,2.7805,2020-09-19 05:37:00,0.57,rain,25.06,2020-09-19 12:49:00,17.51,2020-09-20 05:31:00,25.69,2020-09-19 12:53:00,17.97,2020-09-20 05:29:00,19.67,0.99,1005.8,0.81,1.81,1600501680,28,0.33,11,1600495620,15.895,264.4,16.46,2020-09-19 01:12:00,25.06,2020-09-19 12:49:00,17.06,2020-09-19 01:17:00,25.69,2020-09-19 12:53:00
Lamiung,Khudi Bazar,28.12677778,84.34494167,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 05:56:00,2020-09-19 18:09:00,0.08,0.1434,0.3645,2020-09-19 20:12:00,0.31,rain,29.47,2020-09-19 13:41:00,19.05,2020-09-20 05:38:00,32.93,2020-09-19 13:37:00,19.47,2020-09-20 05:37:00,20.38,0.83,1006.6,1.14,1.68,1600507680,344,0.43,10,1600497420,16.093,263.6,18.82,2020-09-19 05:49:00,29.47,2020-09-19 13:41:00,19.35,2020-09-19 05:47:00,32.93,2020-09-19 13:37:00
Lamjung,Besishahar,28.25596667,84.47929722,2020-09-18 21:45:00,Humid throughout the day.,rain,2020-09-19 05:55:00,2020-09-19 18:09:00,0.08,0.268,0.6455,2020-09-19 14:53:00,0.39,rain,25.1,2020-09-19 12:57:00,18.24,2020-09-20 05:37:00,26.65,2020-09-19 13:08:00,19.35,2020-09-20 05:32:00,20.0,1.0,1007.2,1.34,2.03,1600498200,9,0.53,10,1600497360,13.317,260.6,16.1,2020-09-19 05:53:00,25.1,2020-09-19 12:57:00,17.66,2020-09-19 05:49:00,26.65,2020-09-19 13:08:00
Lamjung,Bhorletar,28.21813889,84.24153889,2020-09-19 00:00:00,Clear throughout the day.,clear-day,2020-09-19 05:57:00,2020-09-19 18:10:00,0.08,0.1964,0.6304,2020-09-19 20:17:00,0.37,rain,25.78,2020-09-19 13:46:00,17.62,2020-09-20 05:37:00,25.94,2020-09-19 13:46:00,17.89,2020-09-20 05:37:00,17.74,0.86,1006.9,1.65,2.06,1600527840,343,0.51,9,1600498080,15.597,263.0,16.22,2020-09-19 05:32:00,25.78,2020-09-19 13:46:00,16.55,2020-09-19 05:32:00,25.94,2020-09-19 13:46:00
Lamjung,Faleni,28.30964722,84.26600278,2020-09-19 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-19 05:56:00,2020-09-19 18:10:00,0.08,0.2381,0.5205,2020-09-19 20:12:00,0.39,rain,23.12,2020-09-19 13:42:00,16.36,2020-09-20 05:50:00,24.17,2020-09-19 13:47:00,17.17,2020-09-20 05:43:00,18.51,1.0,1007.4,1.68,2.2,1600499280,346,0.64,8,1600498080,15.138,260.7,14.74,2020-09-19 05:41:00,23.12,2020-09-19 13:42:00,15.93,2020-09-19 05:37:00,24.17,2020-09-19 13:47:00
Lamjung,Gausala,28.07621667,84.47669444,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 05:56:00,2020-09-19 18:09:00,0.08,0.1129,0.2331,2020-09-19 18:00:00,0.27,rain,30.77,2020-09-19 13:49:00,19.87,2020-09-20 05:37:00,37.69,2020-09-19 13:49:00,20.47,2020-09-20 05:37:00,23.2,0.89,1006.5,0.86,1.6,1600507320,0,0.41,9,1600497360,16.093,263.9,20.33,2020-09-19 05:58:00,30.77,2020-09-19 13:49:00,21.14,2020-09-19 05:55:00,37.69,2020-09-19 13:49:00
Lamjung,Gharedhunga,28.282208299999997,84.3454164,2020-09-19 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-19 05:56:00,2020-09-19 18:09:00,0.08,0.2453,0.5464,2020-09-19 15:00:00,0.38,rain,25.2,2020-09-19 13:19:00,18.33,2020-09-20 05:44:00,26.55,2020-09-19 13:25:00,19.41,2020-09-20 05:39:00,20.44,1.0,1007.3,1.59,2.15,1600498860,352,0.57,9,1600497840,14.734,261.1,16.65,2020-09-19 05:53:00,25.2,2020-09-19 13:19:00,18.17,2020-09-19 05:49:00,26.55,2020-09-19 13:25:00
Mahottari,Chisapani Gadhi,26.65224722,85.807275,2020-09-19 00:00:00,Rain in the morning.,rain,2020-09-19 05:50:00,2020-09-19 18:03:00,0.08,0.3447,1.6837,2020-09-19 02:47:00,0.66,rain,31.36,2020-09-19 14:45:00,24.45,2020-09-20 05:24:00,39.99,2020-09-19 14:47:00,25.49,2020-09-20 05:25:00,24.59,0.86,1003.1,1.84,3.77,1600452900,39,0.19,10,1600495800,16.093,268.2,24.0,2020-09-19 04:08:00,31.36,2020-09-19 14:45:00,25.11,2020-09-19 04:13:00,39.99,2020-09-19 14:47:00
Mahottari,Jalesore,26.88333333,85.78333333,2020-09-19 00:00:00,Humid throughout the day.,rain,2020-09-19 05:51:00,2020-09-19 18:03:00,0.08,0.2516,1.8131,2020-09-19 02:46:00,0.59,rain,31.83,2020-09-19 14:41:00,24.08,2020-09-20 05:26:00,42.22,2020-09-19 14:47:00,25.11,2020-09-20 05:26:00,25.0,0.87,1003.5,1.62,3.06,1600504860,13,0.2,10,1600495800,16.093,268.3,24.1,2020-09-19 05:36:00,31.83,2020-09-19 14:41:00,25.22,2020-09-19 05:35:00,42.22,2020-09-19 14:47:00
Makwanpur,Daman,27.5599456,85.1386067,2020-09-19 00:00:00,Rain overnight and in the morning.,rain,2020-09-19 05:53:00,2020-09-19 18:06:00,0.08,0.526,3.6743,2020-09-19 05:44:00,0.59,rain,24.74,2020-09-19 12:55:00,17.71,2020-09-19 23:00:00,25.09,2020-09-19 13:01:00,18.13,2020-09-20 01:36:00,18.7,0.95,1005.5,0.92,1.76,1600502340,31,0.37,11,1600496040,15.97,264.7,16.28,2020-09-19 05:37:00,24.74,2020-09-19 12:55:00,16.91,2020-09-19 05:32:00,25.09,2020-09-19 13:01:00
Makwanpur,Hetanuda(Ind. Dist),27.619,85.1496,2020-09-19 00:00:00,Rain overnight and in the morning.,rain,2020-09-19 05:53:00,2020-09-19 18:06:00,0.08,0.5017,3.1262,2020-09-19 05:43:00,0.59,rain,24.8,2020-09-19 13:04:00,17.88,2020-09-20 01:20:00,25.24,2020-09-19 13:09:00,18.27,2020-09-20 01:32:00,19.13,0.96,1005.7,0.85,1.83,1600502220,31,0.38,10,1600495980,15.979,264.5,16.74,2020-09-19 05:28:00,24.8,2020-09-19 13:04:00,17.44,2020-09-19 05:19:00,25.24,2020-09-19 13:09:00
Makwanpur,Makwanpur Gadhi,27.43333333,85.03333333,2020-09-19 00:00:00,Rain overnight and in the morning.,rain,2020-09-19 05:53:00,2020-09-19 18:06:00,0.08,0.4829,3.918,2020-09-19 05:47:00,0.6,rain,31.54,2020-09-19 12:57:00,22.54,2020-09-20 05:25:00,50.24,2020-09-19 16:16:00,23.62,2020-09-20 05:24:00,26.2,0.99,1004.9,1.16,1.89,1600504380,30,0.37,10,1600496400,16.093,265.9,22.31,2020-09-19 05:29:00,31.54,2020-09-19 12:57:00,23.77,2020-09-19 05:21:00,50.24,2020-09-19 16:16:00
Makwanpur,Manang Bhot,27.635081899999996,84.7416103,2020-09-19 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-19 05:55:00,2020-09-19 18:08:00,0.08,0.2927,1.1538,2020-09-19 07:27:00,0.44,rain,29.59,2020-09-19 13:40:00,21.34,2020-09-20 05:32:00,33.43,2020-09-19 13:24:00,21.99,2020-09-20 05:32:00,22.04,0.87,1005.3,0.96,2.15,1600506120,16,0.48,9,1600497360,16.093,265.6,21.19,2020-09-19 06:31:00,29.59,2020-09-19 13:40:00,22.16,2020-09-19 06:20:00,33.43,2020-09-19 13:24:00
Makwanpur,Markhu Gaun,27.4227,85.0279,2020-09-19 00:00:00,Rain overnight and in the morning.,rain,2020-09-19 05:53:00,2020-09-19 18:06:00,0.08,0.4744,3.8694,2020-09-19 05:47:00,0.6,rain,31.58,2020-09-19 12:59:00,22.64,2020-09-20 05:26:00,49.04,2020-09-19 16:08:00,23.7,2020-09-20 05:25:00,26.16,0.99,1004.8,1.18,1.92,1600504380,30,0.37,10,1600496400,16.093,266.0,22.35,2020-09-19 05:31:00,31.58,2020-09-19 12:59:00,23.76,2020-09-19 05:24:00,49.04,2020-09-19 16:08:00
