district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Doti,Gaira,29.34106083,81.045105,2020-09-10 00:00:00,Overcast throughout the day.,cloudy,2020-09-10 06:05:00,2020-09-10 18:34:00,0.76,0.13,0.3347,2020-09-10 17:02:00,0.23,rain,22.98,2020-09-10 12:57:00,14.46,2020-09-11 05:38:00,23.1,2020-09-10 13:14:00,14.73,2020-09-11 05:37:00,16.87,0.94,1006.1,0.84,1.83,1599723300,172,0.77,7,1599718140,16.093,257.2,13.83,2020-09-10 05:45:00,22.98,2020-09-10 12:57:00,14.15,2020-09-10 05:44:00,23.1,2020-09-10 13:14:00
Doti,Jhingrana,29.26209694,80.93690083,2020-09-10 00:00:00,Humid and overcast throughout the day.,cloudy,2020-09-10 06:05:00,2020-09-10 18:34:00,0.76,0.1445,0.3725,2020-09-10 17:07:00,0.25,rain,31.32,2020-09-10 12:52:00,20.53,2020-09-11 05:40:00,42.78,2020-09-10 16:41:00,21.84,2020-09-11 06:06:00,23.92,0.95,1006.0,0.69,1.76,1599728580,196,0.73,7,1599718140,16.057,257.9,19.25,2020-09-10 05:45:00,31.32,2020-09-10 12:52:00,20.42,2020-09-10 05:45:00,42.78,2020-09-10 16:41:00
Doti,Khaptad,29.0,81.13333333,2020-09-10 00:00:00,Humid and overcast throughout the day.,cloudy,2020-09-10 06:04:00,2020-09-10 18:33:00,0.76,0.156,0.4656,2020-09-10 17:30:00,0.3,rain,28.01,2020-09-10 12:40:00,19.12,2020-09-11 05:40:00,31.39,2020-09-10 13:15:00,20.32,2020-09-11 05:42:00,22.21,0.96,1005.7,0.81,2.09,1599727740,180,0.77,6,1599718140,16.037,259.5,19.85,2020-09-10 05:58:00,28.01,2020-09-10 12:40:00,21.11,2020-09-10 06:06:00,31.39,2020-09-10 13:15:00
Doti,Kola Gaun,29.38804889,81.14630111,2020-09-10 00:00:00,Overcast throughout the day.,cloudy,2020-09-10 06:04:00,2020-09-10 18:33:00,0.76,0.1035,0.2789,2020-09-10 16:46:00,0.21,rain,21.21,2020-09-10 12:59:00,11.52,2020-09-11 05:43:00,21.14,2020-09-10 13:13:00,11.79,2020-09-11 05:43:00,14.59,0.94,1006.4,0.94,2.04,1599720720,148,0.82,8,1599718200,16.093,256.5,11.25,2020-09-10 05:49:00,21.21,2020-09-10 12:59:00,11.52,2020-09-10 05:49:00,21.14,2020-09-10 13:13:00
Gorkha,Barpak,28.2,84.73333333,2020-09-09 21:45:00,Humid throughout the day.,fog,2020-09-10 05:50:00,2020-09-10 18:18:00,0.75,0.1405,0.3855,2020-09-10 17:32:00,0.28,rain,23.27,2020-09-10 12:48:00,16.93,2020-09-11 05:45:00,24.95,2020-09-10 12:48:00,18.22,2020-09-11 05:40:00,18.91,1.0,1007.1,1.36,2.91,1599718140,1,0.8,8,1599718080,12.031,256.4,15.73,2020-09-10 05:50:00,23.27,2020-09-10 12:48:00,17.33,2020-09-10 05:45:00,24.95,2020-09-10 12:48:00
Gorkha,Chhekampar,27.97138889,84.58944444,2020-09-10 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-10 05:51:00,2020-09-10 18:19:00,0.76,0.1612,0.6035,2020-09-10 17:12:00,0.36,rain,29.66,2020-09-10 12:28:00,20.28,2020-09-11 05:38:00,32.5,2020-09-10 13:30:00,21.02,2020-09-11 05:38:00,21.21,0.79,1006.0,0.79,1.94,1599728760,272,0.69,10,1599717960,16.093,260.3,21.39,2020-09-10 05:24:00,29.66,2020-09-10 12:28:00,22.04,2020-09-10 05:24:00,32.5,2020-09-10 13:30:00
Gorkha,Chumchet,28.48333333,85.0,2020-09-09 21:45:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-10 05:49:00,2020-09-10 18:18:00,0.75,0.0371,0.1425,2020-09-10 14:39:00,0.15,rain,10.98,2020-09-10 11:50:00,4.68,2020-09-11 05:45:00,14.9,2020-09-10 12:18:00,8.45,2020-09-11 05:34:00,6.81,1.0,1007.6,1.12,2.98,1599721920,36,0.77,8,1599717540,14.015,250.4,3.74,2020-09-10 05:55:00,10.98,2020-09-10 11:50:00,4.06,2020-09-10 05:45:00,14.9,2020-09-10 12:18:00
Gorkha,Gorkha,28.66666667,84.61666667,2020-09-09 21:45:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-10 05:51:00,2020-09-10 18:19:00,0.75,0.0327,0.0811,2020-09-10 16:18:00,0.15,rain,7.04,2020-09-10 12:45:00,0.78,2020-09-11 05:45:00,5.41,2020-09-10 12:45:00,1.05,2020-09-11 05:45:00,3.22,1.0,1008.1,1.23,3.05,1599724620,232,0.8,11,1599717360,14.281,249.2,0.02,2020-09-10 06:01:00,7.04,2020-09-10 12:45:00,0.29,2020-09-10 06:01:00,5.41,2020-09-10 12:45:00
Gorkha,Laprak,28.2,84.75,2020-09-09 21:45:00,Foggy in the evening.,fog,2020-09-10 05:50:00,2020-09-10 18:18:00,0.75,0.1385,0.3862,2020-09-10 17:33:00,0.28,rain,20.92,2020-09-10 12:53:00,14.69,2020-09-11 05:45:00,22.68,2020-09-10 13:01:00,15.89,2020-09-11 05:45:00,16.91,1.0,1007.2,1.36,3.0,1599718140,1,0.81,8,1599718140,12.008,256.2,13.49,2020-09-10 05:54:00,20.92,2020-09-10 12:53:00,15.06,2020-09-10 05:48:00,22.68,2020-09-10 13:01:00
Gorkha,Sama Gaun,28.42693611,84.90264444,2020-09-09 21:45:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-10 05:50:00,2020-09-10 18:18:00,0.75,0.0583,0.1895,2020-09-10 14:47:00,0.17,rain,14.94,2020-09-10 11:56:00,8.99,2020-09-10 23:46:00,18.26,2020-09-10 12:13:00,11.91,2020-09-11 00:26:00,10.75,1.0,1007.8,1.19,2.96,1599720060,28,0.77,8,1599717600,13.296,251.3,8.07,2020-09-10 05:50:00,14.94,2020-09-10 11:56:00,11.01,2020-09-10 05:45:00,18.26,2020-09-10 12:13:00
Gulmi,Darma,27.9365,83.33811667,2020-09-10 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-10 05:56:00,2020-09-10 18:24:00,0.76,0.2573,0.7798,2020-09-10 14:54:00,0.45,rain,28.02,2020-09-10 12:10:00,19.14,2020-09-11 05:42:00,30.05,2020-09-10 12:29:00,19.96,2020-09-11 05:43:00,20.72,0.87,1005.4,0.95,1.58,1599726720,57,0.77,8,1599718380,15.968,259.8,19.34,2020-09-10 05:38:00,28.02,2020-09-10 12:10:00,20.04,2020-09-10 05:40:00,30.05,2020-09-10 12:29:00
Gulmi,Musikot,27.93856667,83.44315278,2020-09-10 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-10 05:56:00,2020-09-10 18:23:00,0.76,0.2541,0.7919,2020-09-10 14:55:00,0.43,rain,30.31,2020-09-10 12:12:00,20.14,2020-09-11 05:36:00,34.25,2020-09-10 12:16:00,21.06,2020-09-11 05:35:00,22.54,0.84,1005.5,0.92,1.58,1599726240,56,0.77,8,1599718980,16.069,259.8,21.09,2020-09-10 05:34:00,30.31,2020-09-10 12:12:00,21.86,2020-09-10 05:36:00,34.25,2020-09-10 12:16:00
Gulmi,Tamghas,28.16998056,83.26802778,2020-09-10 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-10 05:56:00,2020-09-10 18:24:00,0.76,0.3104,0.8637,2020-09-10 14:55:00,0.43,rain,25.5,2020-09-10 12:35:00,15.88,2020-09-11 05:42:00,25.9,2020-09-10 12:39:00,16.45,2020-09-11 05:42:00,19.16,0.95,1006.3,1.02,1.59,1599724380,31,0.83,8,1599718620,14.507,258.1,15.4,2020-09-10 05:28:00,25.5,2020-09-10 12:35:00,15.96,2020-09-10 05:28:00,25.9,2020-09-10 12:39:00
Humla,Simikot,29.73056889,82.07185,2020-09-10 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-10 06:00:00,2020-09-10 18:30:00,0.76,0.0408,0.1108,2020-09-10 19:50:00,0.15,rain,22.25,2020-09-10 13:37:00,10.58,2020-09-11 05:37:00,22.69,2020-09-10 13:41:00,11.48,2020-09-11 05:37:00,15.46,1.0,1007.8,0.99,2.82,1599730020,157,0.79,10,1599717720,16.093,251.6,10.19,2020-09-10 05:46:00,22.25,2020-09-10 13:37:00,11.47,2020-09-10 05:45:00,22.69,2020-09-10 13:41:00
Humla,Simikot Airport,29.77827806,81.95264499999999,2020-09-10 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-10 06:01:00,2020-09-10 18:30:00,0.76,0.0409,0.1078,2020-09-10 20:22:00,0.16,rain,23.77,2020-09-10 13:47:00,11.79,2020-09-11 05:36:00,24.2,2020-09-10 13:49:00,12.63,2020-09-11 05:36:00,16.53,0.99,1007.7,0.93,2.8,1599734580,179,0.82,9,1599717960,16.093,252.1,11.35,2020-09-10 05:45:00,23.77,2020-09-10 13:47:00,12.58,2020-09-10 05:44:00,24.2,2020-09-10 13:49:00
Humla,Thali,29.91966194,81.87920194,2020-09-10 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-10 06:01:00,2020-09-10 18:31:00,0.76,0.0412,0.0949,2020-09-10 17:44:00,0.15,rain,18.98,2020-09-10 13:31:00,8.84,2020-09-11 05:38:00,19.96,2020-09-10 13:35:00,9.84,2020-09-11 05:39:00,12.86,1.0,1007.8,1.05,3.18,1599727860,130,0.84,8,1599718260,15.443,250.2,8.36,2020-09-10 05:48:00,18.98,2020-09-10 13:31:00,9.95,2020-09-10 05:45:00,19.96,2020-09-10 13:35:00
Ilam,Himali Gaun,26.90963889,87.92308333,2020-09-10 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-10 05:38:00,2020-09-10 18:05:00,0.76,0.2454,0.6223,2020-09-10 15:04:00,0.58,rain,26.59,2020-09-10 12:24:00,19.26,2020-09-11 05:51:00,30.05,2020-09-10 12:32:00,20.59,2020-09-11 05:47:00,22.95,1.0,1005.3,1.07,2.03,1599727620,109,0.65,10,1599716040,15.264,260.2,19.28,2020-09-10 05:40:00,26.59,2020-09-10 12:24:00,20.63,2020-09-10 05:38:00,30.05,2020-09-10 12:32:00
Ilam,Ilam Tea Estate,27.06666667,88.0,2020-09-10 00:00:00,Foggy in the afternoon and evening.,rain,2020-09-10 05:38:00,2020-09-10 18:05:00,0.76,0.3406,0.9864,2020-09-10 12:52:00,0.57,rain,18.85,2020-09-10 10:01:00,13.63,2020-09-11 05:42:00,20.79,2020-09-10 12:42:00,15.04,2020-09-11 05:37:00,15.98,1.0,1005.8,0.79,1.92,1599726540,157,0.74,10,1599715260,11.112,257.7,13.7,2020-09-10 05:41:00,18.85,2020-09-10 10:01:00,15.45,2020-09-10 05:39:00,20.79,2020-09-10 12:42:00
Ilam,Kanyam Tea Estate,26.8,87.9,2020-09-10 00:00:00,Possible light rain overnight and in the evening.,rain,2020-09-10 05:38:00,2020-09-10 18:05:00,0.76,0.1905,0.4509,2020-09-10 17:11:00,0.6,rain,31.36,2020-09-10 13:07:00,22.51,2020-09-11 06:13:00,44.11,2020-09-10 15:52:00,23.87,2020-09-11 06:09:00,26.06,0.96,1004.8,1.32,2.05,1599752040,83,0.57,11,1599716940,15.787,262.2,22.32,2020-09-10 05:33:00,31.36,2020-09-10 13:07:00,23.6,2020-09-10 05:31:00,44.11,2020-09-10 15:52:00
Ilam,Soktim Tea E,26.88652778,88.02738889,2020-09-10 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-10 05:38:00,2020-09-10 18:05:00,0.76,0.2495,0.6251,2020-09-10 15:26:00,0.58,rain,24.4,2020-09-10 11:59:00,17.63,2020-09-11 05:48:00,25.35,2020-09-10 12:11:00,18.74,2020-09-11 05:45:00,20.69,1.0,1005.3,1.12,1.92,1599727320,98,0.62,11,1599716220,15.01,260.6,17.66,2020-09-10 05:38:00,24.4,2020-09-10 11:59:00,18.87,2020-09-10 05:37:00,25.35,2020-09-10 12:11:00
Jajarkot,Bhanu Thana,28.961315000000003,82.268888,2020-09-10 00:00:00,Humid throughout the day.,fog,2020-09-10 06:00:00,2020-09-10 18:29:00,0.76,0.1281,0.4354,2020-09-10 00:00:00,0.3,rain,23.26,2020-09-10 12:03:00,13.51,2020-09-11 05:34:00,24.29,2020-09-10 12:24:00,14.45,2020-09-11 05:33:00,18.15,1.0,1006.6,1.15,3.1,1599725520,160,0.79,9,1599716640,10.789,253.7,13.28,2020-09-10 05:47:00,23.26,2020-09-10 12:03:00,14.8,2020-09-10 05:46:00,24.29,2020-09-10 12:24:00
Jajarkot,Maina Gaun (D.Bas),28.69860389,82.200792,2020-09-10 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-10 06:00:00,2020-09-10 18:29:00,0.76,0.2951,1.0225,2020-09-10 00:00:00,0.47,rain,27.16,2020-09-10 13:05:00,18.84,2020-09-11 05:45:00,31.86,2020-09-10 13:29:00,19.64,2020-09-11 05:45:00,22.99,0.99,1006.2,0.78,1.87,1599720180,189,0.82,8,1599716100,15.945,258.0,18.95,2020-09-10 05:52:00,27.16,2020-09-10 13:05:00,20.08,2020-09-10 05:50:00,31.86,2020-09-10 13:29:00
Jhapa,Anarmani Birta,26.6706658,87.7004293,2020-09-10 00:00:00,Rain overnight and in the evening.,rain,2020-09-10 05:39:00,2020-09-10 18:06:00,0.76,0.1792,0.9239,2020-09-11 00:00:00,0.66,rain,32.86,2020-09-10 14:03:00,23.73,2020-09-11 06:14:00,45.61,2020-09-10 15:18:00,25.09,2020-09-11 06:12:00,26.62,0.93,1004.3,1.6,2.95,1599706380,79,0.64,10,1599716940,15.914,263.5,23.65,2020-09-10 05:20:00,32.86,2020-09-10 14:03:00,24.91,2020-09-10 05:18:00,45.61,2020-09-10 15:18:00
Jhapa,Chnadra Gadhi,26.39616667,88.00375,2020-09-10 00:00:00,Rain until afternoon.,rain,2020-09-10 05:38:00,2020-09-10 18:05:00,0.76,0.3971,1.2171,2020-09-11 00:00:00,0.83,rain,32.03,2020-09-10 14:37:00,23.27,2020-09-11 07:22:00,40.34,2020-09-10 14:52:00,24.35,2020-09-11 07:18:00,24.04,0.82,1003.9,1.91,3.73,1599705540,89,0.78,8,1599715560,14.459,264.5,23.58,2020-09-10 04:54:00,32.03,2020-09-10 14:37:00,24.56,2020-09-10 04:55:00,40.34,2020-09-10 14:52:00
Jhapa,Gaida (Kankai),26.68972222,87.98861111,2020-09-10 00:00:00,Rain overnight and in the evening.,rain,2020-09-10 05:38:00,2020-09-10 18:05:00,0.76,0.1954,0.4678,2020-09-11 00:00:00,0.68,rain,32.82,2020-09-10 13:23:00,23.32,2020-09-11 06:15:00,44.65,2020-09-10 16:31:00,24.59,2020-09-11 06:13:00,26.28,0.91,1004.4,1.47,2.62,1599706320,86,0.59,10,1599716940,15.492,263.5,23.36,2020-09-10 05:23:00,32.82,2020-09-10 13:23:00,24.57,2020-09-10 05:21:00,44.65,2020-09-10 16:31:00
Jhapa,Jumla,26.5647011,88.0614307,2020-09-10 00:00:00,Rain until afternoon.,rain,2020-09-10 05:38:00,2020-09-10 18:04:00,0.76,0.2214,0.7421,2020-09-11 00:00:00,0.75,rain,32.56,2020-09-10 14:15:00,22.83,2020-09-11 06:20:00,42.41,2020-09-10 14:50:00,23.84,2020-09-11 06:18:00,24.68,0.84,1004.2,1.75,3.32,1599706080,88,0.71,9,1599715920,15.262,264.2,23.16,2020-09-10 05:24:00,32.56,2020-09-10 14:15:00,24.12,2020-09-10 05:24:00,42.41,2020-09-10 14:50:00
Jhapa,Kechana,26.65688889,87.86072222,2020-09-10 00:00:00,Rain overnight and in the evening.,rain,2020-09-10 05:39:00,2020-09-10 18:05:00,0.76,0.1901,0.7815,2020-09-11 00:00:00,0.68,rain,32.83,2020-09-10 14:02:00,23.42,2020-09-11 06:13:00,44.33,2020-09-10 15:01:00,24.67,2020-09-11 06:10:00,26.05,0.9,1004.3,1.57,2.92,1599706260,83,0.63,10,1599716760,15.688,263.6,23.42,2020-09-10 05:13:00,32.83,2020-09-10 14:02:00,24.57,2020-09-10 05:11:00,44.33,2020-09-10 15:01:00
Jhapa,Sanischare,26.625063899999997,87.98858059999999,2020-09-10 00:00:00,"Rain until night, starting again in the afternoon.",rain,2020-09-10 05:38:00,2020-09-10 18:05:00,0.76,0.2111,0.7108,2020-09-11 00:00:00,0.72,rain,32.75,2020-09-10 14:00:00,23.16,2020-09-11 06:08:00,43.55,2020-09-10 14:52:00,24.29,2020-09-11 06:05:00,25.62,0.88,1004.3,1.59,3.04,1599706140,88,0.66,9,1599716460,15.403,263.8,23.27,2020-09-10 05:18:00,32.75,2020-09-10 14:00:00,24.32,2020-09-10 05:17:00,43.55,2020-09-10 14:52:00
Jumla,Dipal Gaun,29.23088056,82.33041944,2020-09-10 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-10 06:00:00,2020-09-10 18:28:00,0.76,0.0977,0.4041,2020-09-10 15:10:00,0.21,rain,19.29,2020-09-10 12:30:00,6.22,2020-09-11 05:32:00,19.88,2020-09-10 12:51:00,6.79,2020-09-11 05:30:00,12.28,1.0,1007.2,1.04,2.49,1599720060,50,0.74,11,1599717120,12.762,251.2,5.8,2020-09-10 05:43:00,19.29,2020-09-10 12:30:00,6.68,2020-09-10 05:41:00,19.88,2020-09-10 12:51:00
Jumla,Jacha,29.43111111,82.10744444,2020-09-10 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-10 06:00:00,2020-09-10 18:29:00,0.76,0.0526,0.2,2020-09-10 16:01:00,0.14,rain,19.35,2020-09-10 12:48:00,6.53,2020-09-11 05:35:00,19.19,2020-09-10 12:55:00,6.51,2020-09-11 04:59:00,11.51,0.98,1007.4,1.19,2.97,1599727920,59,0.73,11,1599717600,15.995,252.1,6.13,2020-09-10 05:44:00,19.35,2020-09-10 12:48:00,6.52,2020-09-10 05:42:00,19.19,2020-09-10 12:55:00
Jumla,Jumla,29.26385556,82.22301111,2020-09-10 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-10 06:00:00,2020-09-10 18:29:00,0.76,0.0973,0.4061,2020-09-10 15:09:00,0.2,rain,21.62,2020-09-10 12:49:00,7.42,2020-09-11 05:28:00,21.83,2020-09-10 12:58:00,7.07,2020-09-11 05:27:00,13.57,0.98,1007.1,1.07,2.37,1599722040,50,0.74,11,1599717180,14.557,251.8,7.24,2020-09-10 05:41:00,21.62,2020-09-10 12:49:00,7.85,2020-09-10 05:39:00,21.83,2020-09-10 12:58:00
Jumla,Tatopani,29.316667,82.283333,2020-09-10 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-10 06:00:00,2020-09-10 18:29:00,0.76,0.0894,0.3544,2020-09-10 15:26:00,0.19,rain,18.24,2020-09-10 12:34:00,5.35,2020-09-11 05:33:00,18.4,2020-09-10 12:46:00,4.64,2020-09-11 05:30:00,10.96,1.0,1007.3,1.15,2.51,1599721920,63,0.73,12,1599717300,14.563,251.2,4.79,2020-09-10 05:44:00,18.24,2020-09-10 12:34:00,5.45,2020-09-10 05:42:00,18.4,2020-09-10 12:46:00
Kabhre,Budal (Banepa),27.61611667,85.56550278,2020-09-10 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-10 05:47:00,2020-09-10 18:15:00,0.76,0.2788,0.7749,2020-09-10 15:00:00,0.51,rain,26.56,2020-09-10 13:40:00,17.11,2020-09-11 05:43:00,28.63,2020-09-10 13:42:00,18.17,2020-09-11 05:40:00,20.95,0.98,1005.7,0.7,1.93,1599727380,75,0.7,10,1599716460,15.781,258.8,17.52,2020-09-10 05:46:00,26.56,2020-09-10 13:40:00,18.6,2020-09-10 05:46:00,28.63,2020-09-10 13:42:00
Kabhre,Dhulikhel,27.63882194,85.70498083,2020-09-10 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-10 05:47:00,2020-09-10 18:14:00,0.76,0.2688,0.6489,2020-09-10 15:05:00,0.53,rain,29.57,2020-09-10 13:43:00,18.93,2020-09-11 05:44:00,36.19,2020-09-10 15:48:00,19.98,2020-09-11 05:42:00,23.16,0.94,1005.8,0.74,2.01,1599727260,339,0.69,10,1599716700,15.454,259.0,19.12,2020-09-10 05:46:00,29.57,2020-09-10 13:43:00,20.12,2020-09-10 05:45:00,36.19,2020-09-10 15:48:00
Kabhre,Dolal Ghat,27.69382389,85.635637,2020-09-10 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-10 05:47:00,2020-09-10 18:15:00,0.76,0.2851,0.6794,2020-09-10 15:46:00,0.52,rain,28.35,2020-09-10 13:45:00,17.75,2020-09-11 05:44:00,31.48,2020-09-10 13:48:00,18.61,2020-09-11 05:43:00,21.44,0.94,1005.9,0.7,1.92,1599727980,18,0.67,10,1599716820,15.141,258.9,18.06,2020-09-10 05:48:00,28.35,2020-09-10 13:45:00,18.89,2020-09-10 05:48:00,31.48,2020-09-10 13:48:00
Kabhre,Panchkhal,27.63333333,85.51666667,2020-09-10 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-10 05:48:00,2020-09-10 18:15:00,0.76,0.2868,0.8073,2020-09-10 15:04:00,0.5,rain,26.73,2020-09-10 13:44:00,17.07,2020-09-11 05:43:00,28.96,2020-09-10 13:45:00,18.11,2020-09-11 05:40:00,21.0,0.98,1005.7,0.67,1.88,1599727980,79,0.7,10,1599716460,15.703,258.8,17.55,2020-09-10 05:46:00,26.73,2020-09-10 13:44:00,18.62,2020-09-10 05:46:00,28.96,2020-09-10 13:45:00
Kailali,Dhangadhi,28.68333333,80.6,2020-09-10 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-10 06:07:00,2020-09-10 18:35:00,0.76,0.1986,0.7839,2020-09-10 08:46:00,0.34,rain,31.18,2020-09-10 14:49:00,24.13,2020-09-11 05:15:00,39.56,2020-09-10 15:17:00,25.23,2020-09-11 05:14:00,24.92,0.87,1004.0,1.56,2.59,1599731640,128,0.65,7,1599718440,16.093,263.3,24.64,2020-09-10 04:44:00,31.18,2020-09-10 14:49:00,25.83,2020-09-10 04:44:00,39.56,2020-09-10 15:17:00
Kailali,Godavari(West),28.554054999999998,80.831765,2020-09-10 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-10 06:06:00,2020-09-10 18:34:00,0.76,0.2541,1.5881,2020-09-10 00:00:00,0.42,rain,30.55,2020-09-10 15:01:00,23.83,2020-09-11 05:14:00,38.52,2020-09-10 15:24:00,24.92,2020-09-11 05:17:00,24.65,0.86,1004.0,1.47,2.18,1599730140,120,0.71,6,1599718680,16.093,263.1,24.32,2020-09-10 04:35:00,30.55,2020-09-10 15:01:00,25.47,2020-09-10 04:35:00,38.52,2020-09-10 15:24:00
Kailali,Malakheti,28.83333333,80.56666667,2020-09-10 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-10 06:07:00,2020-09-10 18:35:00,0.76,0.1748,0.6347,2020-09-10 08:45:00,0.28,rain,31.04,2020-09-10 14:35:00,24.12,2020-09-11 05:07:00,41.93,2020-09-10 16:41:00,25.29,2020-09-11 05:05:00,25.94,0.9,1004.5,1.39,2.42,1599729120,138,0.65,7,1599718440,16.093,262.3,24.46,2020-09-10 04:45:00,31.04,2020-09-10 14:35:00,25.69,2020-09-10 04:45:00,41.93,2020-09-10 16:41:00
Kailali,Sitapur,28.66417611,80.97850889,2020-09-10 00:00:00,Humid and overcast throughout the day.,rain,2020-09-10 06:05:00,2020-09-10 18:34:00,0.76,0.2914,0.8567,2020-09-10 01:22:00,0.48,rain,31.5,2020-09-10 15:00:00,23.65,2020-09-11 05:16:00,42.91,2020-09-10 16:19:00,24.84,2020-09-11 05:15:00,26.45,0.94,1004.5,1.11,2.08,1599761700,120,0.75,5,1599718740,16.086,262.4,24.37,2020-09-10 04:40:00,31.5,2020-09-10 15:00:00,25.66,2020-09-10 04:40:00,42.91,2020-09-10 16:19:00
Kailali,Teghari,28.87623,80.57918889,2020-09-10 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-10 06:07:00,2020-09-10 18:35:00,0.76,0.1746,0.5036,2020-09-10 08:46:00,0.28,rain,30.46,2020-09-10 13:53:00,23.49,2020-09-11 05:08:00,41.27,2020-09-10 16:40:00,24.66,2020-09-11 05:06:00,26.01,0.94,1004.7,1.3,2.35,1599728700,143,0.66,7,1599718380,16.093,261.8,23.8,2020-09-10 04:46:00,30.46,2020-09-10 13:53:00,25.0,2020-09-10 04:46:00,41.27,2020-09-10 16:40:00
Kalikot,Mahendra Nagar,29.09644444,81.70052778,2020-09-10 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-10 06:02:00,2020-09-10 18:31:00,0.76,0.0878,0.2637,2020-09-10 14:40:00,0.23,rain,26.23,2020-09-10 13:23:00,15.97,2020-09-11 05:40:00,27.96,2020-09-10 13:31:00,16.81,2020-09-11 05:41:00,20.34,0.98,1006.3,1.19,2.53,1599722160,231,0.79,8,1599717420,15.191,255.6,15.65,2020-09-10 05:49:00,26.23,2020-09-10 13:23:00,16.51,2020-09-10 05:49:00,27.96,2020-09-10 13:31:00
Kalikot,Manma,29.2495,81.63913889,2020-09-10 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-10 06:02:00,2020-09-10 18:31:00,0.76,0.0481,0.2083,2020-09-10 14:47:00,0.17,rain,26.48,2020-09-10 13:43:00,14.63,2020-09-11 05:39:00,28.34,2020-09-10 13:48:00,15.21,2020-09-11 05:40:00,19.09,0.97,1006.4,1.19,2.86,1599721680,340,0.8,8,1599718560,16.093,254.6,13.77,2020-09-10 05:47:00,26.48,2020-09-10 13:43:00,14.48,2020-09-10 05:47:00,28.34,2020-09-10 13:48:00
Kalikot,Nagma,29.12995833,81.58836111,2020-09-10 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-10 06:03:00,2020-09-10 18:31:00,0.76,0.0891,0.2547,2020-09-10 15:16:00,0.23,rain,29.13,2020-09-10 13:22:00,18.07,2020-09-11 05:34:00,35.36,2020-09-10 14:20:00,19.11,2020-09-11 05:37:00,22.11,0.96,1006.3,1.16,2.47,1599722400,215,0.82,7,1599717960,15.94,256.1,17.85,2020-09-10 05:46:00,29.13,2020-09-10 13:22:00,18.99,2020-09-10 05:47:00,35.36,2020-09-10 14:20:00
Kanchanpur,Dodhara,28.86185889,80.44044194,2020-09-10 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-10 06:07:00,2020-09-10 18:36:00,0.76,0.1559,0.6338,2020-09-10 08:40:00,0.23,rain,31.0,2020-09-10 14:24:00,24.07,2020-09-11 05:09:00,41.06,2020-09-10 16:36:00,25.23,2020-09-11 05:09:00,25.75,0.9,1004.4,1.43,2.43,1599733740,138,0.62,8,1599718740,16.093,262.6,24.41,2020-09-10 04:46:00,31.0,2020-09-10 14:24:00,25.62,2020-09-10 04:46:00,41.06,2020-09-10 16:36:00
