district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Kanchanpur,Hanmannagar,28.698575,80.37540389,2020-09-17 00:00:00,Humid throughout the day.,rain,2020-09-17 06:11:00,2020-09-17 18:28:00,0.01,0.4869,2.8817,2020-09-17 02:50:00,0.49,rain,29.75,2020-09-17 14:37:00,24.26,2020-09-18 05:40:00,36.4,2020-09-17 14:06:00,25.52,2020-09-18 05:38:00,24.78,0.9,1003.9,1.85,3.75,1600311600,72,0.17,10,1600323420,16.093,271.7,24.43,2020-09-17 04:54:00,29.75,2020-09-17 14:37:00,25.72,2020-09-17 04:58:00,36.4,2020-09-17 14:06:00
Kanchanpur,Taulihawa,28.89702,80.36996389,2020-09-17 00:00:00,Humid throughout the day.,rain,2020-09-17 06:11:00,2020-09-17 18:28:00,0.01,0.4248,2.044,2020-09-17 02:43:00,0.5,rain,31.24,2020-09-17 14:45:00,24.36,2020-09-18 05:38:00,41.26,2020-09-17 14:45:00,25.64,2020-09-18 05:35:00,26.02,0.92,1004.4,1.31,2.31,1600355160,89,0.22,10,1600323360,16.014,270.7,24.47,2020-09-17 05:18:00,31.24,2020-09-17 14:45:00,25.85,2020-09-17 05:13:00,41.26,2020-09-17 14:45:00
Kapilbastu,Banganga,27.669936100000005,82.7911917,2020-09-17 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-17 06:02:00,2020-09-17 18:18:00,0.01,0.137,0.3348,2020-09-17 02:44:00,0.47,rain,33.34,2020-09-17 14:32:00,24.2,2020-09-18 05:21:00,41.57,2020-09-17 14:39:00,25.46,2020-09-18 05:20:00,24.63,0.82,1004.1,1.63,3.5,1600332780,79,0.92,6,1600323120,15.603,269.6,24.03,2020-09-17 05:41:00,33.34,2020-09-17 14:32:00,25.21,2020-09-17 06:11:00,41.57,2020-09-17 14:39:00
Kapilvastu,Bahadur Ganj,27.693294399999996,83.1612556,2020-09-17 00:00:00,Humid and overcast throughout the day.,rain,2020-09-17 06:00:00,2020-09-17 18:16:00,0.01,0.1461,0.486,2020-09-17 15:03:00,0.43,rain,33.92,2020-09-17 13:13:00,25.07,2020-09-18 05:29:00,42.55,2020-09-17 14:36:00,26.23,2020-09-18 05:19:00,25.0,0.81,1004.4,1.54,2.41,1600363380,77,0.94,5,1600323480,15.968,269.0,24.26,2020-09-17 05:25:00,33.92,2020-09-17 13:13:00,25.47,2020-09-17 05:23:00,42.55,2020-09-17 14:36:00
Kapilvastu,Sallyan (Kaski),27.55,83.85,2020-09-17 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-17 05:57:00,2020-09-17 18:13:00,0.01,0.2292,0.8296,2020-09-17 23:02:00,0.53,rain,31.33,2020-09-17 13:15:00,23.03,2020-09-18 03:11:00,32.56,2020-09-17 13:09:00,24.11,2020-09-18 02:57:00,20.65,0.73,1004.6,1.47,3.42,1600333440,89,0.81,7,1600322100,16.093,268.7,23.11,2020-09-17 03:41:00,31.33,2020-09-17 13:15:00,23.92,2020-09-17 03:35:00,32.56,2020-09-17 13:09:00
Kaski,Begnas,28.212011100000005,83.8915417,2020-09-17 00:00:00,Partly cloudy throughout the day.,rain,2020-09-17 05:57:00,2020-09-17 18:13:00,0.01,0.2546,0.6,2020-09-17 16:21:00,0.41,rain,24.47,2020-09-17 13:21:00,17.04,2020-09-18 05:55:00,24.33,2020-09-17 13:25:00,17.31,2020-09-18 05:55:00,15.47,0.77,1006.8,1.66,2.25,1600335780,32,0.66,9,1600323180,16.093,267.4,16.29,2020-09-17 05:57:00,24.47,2020-09-17 13:21:00,16.56,2020-09-17 05:59:00,24.33,2020-09-17 13:25:00
Kaski,Begnas Tal,28.35805556,84.105175,2020-09-17 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-17 05:56:00,2020-09-17 18:13:00,0.01,0.1456,0.3836,2020-09-17 16:28:00,0.35,rain,17.82,2020-09-17 13:19:00,11.34,2020-09-18 05:45:00,17.97,2020-09-17 13:27:00,11.61,2020-09-18 05:45:00,13.45,1.0,1007.4,2.1,2.64,1600330440,8,0.73,8,1600322700,14.996,264.1,10.03,2020-09-17 05:49:00,17.82,2020-09-17 13:19:00,10.36,2020-09-17 05:43:00,17.97,2020-09-17 13:27:00
Kaski,Bhadaure Deurali,28.21849444,83.9742,2020-09-17 00:00:00,Partly cloudy throughout the day.,rain,2020-09-17 05:57:00,2020-09-17 18:13:00,0.01,0.2235,0.5528,2020-09-17 16:26:00,0.41,rain,24.28,2020-09-17 13:09:00,16.85,2020-09-18 05:43:00,24.1,2020-09-17 13:15:00,17.12,2020-09-18 05:43:00,15.22,0.76,1007.0,2.14,2.68,1600335720,28,0.68,8,1600323120,16.093,267.5,15.94,2020-09-17 05:53:00,24.28,2020-09-17 13:09:00,16.21,2020-09-17 05:53:00,24.1,2020-09-17 13:15:00
Kaski,Ghandruk,28.26168056,83.96873333,2020-09-17 00:00:00,Partly cloudy throughout the day.,rain,2020-09-17 05:57:00,2020-09-17 18:13:00,0.01,0.2106,0.5119,2020-09-17 16:25:00,0.41,rain,22.81,2020-09-17 13:21:00,15.73,2020-09-18 05:44:00,22.66,2020-09-17 13:30:00,16.0,2020-09-18 05:44:00,14.75,0.8,1007.1,2.28,2.73,1600335480,28,0.68,8,1600323060,16.093,267.0,14.64,2020-09-17 05:52:00,22.81,2020-09-17 13:21:00,14.91,2020-09-17 05:52:00,22.66,2020-09-17 13:30:00
Kaski,Lamachaur,28.29653889,83.81791111,2020-09-17 00:00:00,Partly cloudy throughout the day.,rain,2020-09-17 05:57:00,2020-09-17 18:14:00,0.01,0.2478,0.5545,2020-09-17 15:38:00,0.39,rain,22.62,2020-09-17 13:25:00,15.27,2020-09-18 06:19:00,22.73,2020-09-17 13:28:00,15.56,2020-09-18 06:13:00,16.62,0.93,1007.0,1.36,1.95,1600330740,37,0.69,9,1600323240,16.093,266.0,14.41,2020-09-17 05:18:00,22.62,2020-09-17 13:25:00,14.75,2020-09-17 05:24:00,22.73,2020-09-17 13:28:00
Kaski,Lumle,28.26555556,83.82211944,2020-09-17 00:00:00,Partly cloudy throughout the day.,rain,2020-09-17 05:57:00,2020-09-17 18:14:00,0.01,0.2674,0.5937,2020-09-17 16:01:00,0.41,rain,23.73,2020-09-17 13:30:00,16.26,2020-09-18 06:11:00,23.76,2020-09-17 13:32:00,16.53,2020-09-18 06:12:00,16.3,0.86,1006.9,1.38,1.93,1600335420,38,0.67,9,1600323360,16.093,266.7,15.48,2020-09-17 05:36:00,23.73,2020-09-17 13:30:00,15.78,2020-09-17 05:41:00,23.76,2020-09-17 13:32:00
Kaski,Pokhara Airport,28.23333333,84.0,2020-09-17 00:00:00,Partly cloudy throughout the day.,rain,2020-09-17 05:57:00,2020-09-17 18:13:00,0.01,0.2095,0.5264,2020-09-17 16:29:00,0.41,rain,23.05,2020-09-17 12:55:00,16.31,2020-09-18 05:42:00,22.77,2020-09-17 12:55:00,16.58,2020-09-18 05:42:00,14.48,0.76,1007.0,2.38,2.86,1600336560,27,0.68,8,1600323120,16.093,267.5,15.38,2020-09-17 06:14:00,23.05,2020-09-17 12:55:00,15.65,2020-09-17 06:14:00,22.77,2020-09-17 12:55:00
Kaski,Pokhara Airport,28.22,84.0,2020-09-17 00:00:00,Partly cloudy throughout the day.,rain,2020-09-17 05:57:00,2020-09-17 18:13:00,0.01,0.2136,0.5381,2020-09-17 16:28:00,0.41,rain,23.72,2020-09-17 12:59:00,16.62,2020-09-18 05:42:00,23.45,2020-09-17 13:03:00,16.89,2020-09-18 05:42:00,14.77,0.76,1007.0,2.29,2.82,1600335660,27,0.68,8,1600323120,16.093,267.6,15.74,2020-09-17 05:59:00,23.72,2020-09-17 12:59:00,16.01,2020-09-17 05:59:00,23.45,2020-09-17 13:03:00
Kathmandu,Budhanilakan,27.78333333,85.31666667,2020-09-17 00:00:00,Rain in the afternoon.,rain,2020-09-17 05:51:00,2020-09-17 18:08:00,0.01,0.4534,1.5738,2020-09-17 15:26:00,0.45,rain,26.99,2020-09-17 12:51:00,18.3,2020-09-18 06:03:00,28.6,2020-09-17 13:01:00,19.2,2020-09-18 06:02:00,19.68,0.9,1006.2,0.74,2.27,1600333740,194,0.77,7,1600322940,13.258,265.9,17.61,2020-09-17 05:26:00,26.99,2020-09-17 12:51:00,18.34,2020-09-17 05:28:00,28.6,2020-09-17 13:01:00
Kathmandu,Kathmandu Airport,27.703825,85.35624722,2020-09-17 00:00:00,Rain in the afternoon.,rain,2020-09-17 05:51:00,2020-09-17 18:07:00,0.01,0.4623,1.5189,2020-09-17 15:23:00,0.46,rain,27.03,2020-09-17 13:52:00,17.92,2020-09-18 06:01:00,28.95,2020-09-17 13:59:00,18.85,2020-09-18 05:57:00,20.83,0.87,1006.2,0.88,2.25,1600333380,182,0.82,7,1600322460,10.028,265.9,19.35,2020-09-17 05:16:00,27.03,2020-09-17 13:52:00,20.25,2020-09-17 05:16:00,28.95,2020-09-17 13:59:00
Kathmandu,Naikap,27.7726953,85.4277003,2020-09-17 00:00:00,Rain in the afternoon.,rain,2020-09-17 05:51:00,2020-09-17 18:07:00,0.01,0.428,1.4428,2020-09-17 15:59:00,0.46,rain,25.07,2020-09-17 13:08:00,16.7,2020-09-18 05:51:00,25.13,2020-09-17 13:12:00,17.36,2020-09-18 02:25:00,17.48,0.89,1006.3,0.71,2.06,1600333380,172,0.74,7,1600323060,13.802,265.8,15.89,2020-09-17 01:14:00,25.07,2020-09-17 13:08:00,16.27,2020-09-17 01:14:00,25.13,2020-09-17 13:12:00
Kathmandu,Pharping,27.76666667,85.31666667,2020-09-17 00:00:00,Rain in the afternoon.,rain,2020-09-17 05:51:00,2020-09-17 18:08:00,0.01,0.4713,1.6293,2020-09-17 15:25:00,0.46,rain,27.26,2020-09-17 12:52:00,18.43,2020-09-18 06:05:00,29.01,2020-09-17 13:02:00,19.31,2020-09-18 06:03:00,19.71,0.89,1006.2,0.73,2.29,1600333860,193,0.78,7,1600322820,13.192,266.0,17.79,2020-09-17 05:23:00,27.26,2020-09-17 12:52:00,18.52,2020-09-17 05:24:00,29.01,2020-09-17 13:02:00
Kathmandu,Sankhu,27.73333333,85.33333333,2020-09-17 00:00:00,Rain in the afternoon.,rain,2020-09-17 05:51:00,2020-09-17 18:08:00,0.01,0.4784,1.6184,2020-09-17 15:25:00,0.47,rain,27.07,2020-09-17 12:57:00,18.36,2020-09-18 06:04:00,28.77,2020-09-17 13:09:00,19.23,2020-09-18 06:00:00,19.75,0.88,1006.2,0.73,2.27,1600333740,185,0.78,7,1600322640,13.215,266.0,17.96,2020-09-17 05:21:00,27.07,2020-09-17 12:57:00,18.7,2020-09-17 05:20:00,28.77,2020-09-17 13:09:00
Kathmandu,Sankhu,27.73333333,85.33333333,2020-09-17 00:00:00,Rain in the afternoon.,rain,2020-09-17 05:51:00,2020-09-17 18:08:00,0.01,0.4784,1.6184,2020-09-17 15:25:00,0.47,rain,27.07,2020-09-17 12:57:00,18.36,2020-09-18 06:04:00,28.77,2020-09-17 13:09:00,19.23,2020-09-18 06:00:00,19.75,0.88,1006.2,0.73,2.27,1600333740,185,0.78,7,1600322640,13.215,266.0,17.96,2020-09-17 05:21:00,27.07,2020-09-17 12:57:00,18.7,2020-09-17 05:20:00,28.77,2020-09-17 13:09:00
Kathmandu,Sivapuri,27.75,85.43333333,2020-09-17 00:00:00,Rain in the afternoon.,rain,2020-09-17 05:51:00,2020-09-17 18:07:00,0.01,0.4499,1.511,2020-09-17 16:00:00,0.48,rain,27.02,2020-09-17 13:31:00,18.07,2020-09-18 05:58:00,28.49,2020-09-17 13:29:00,18.83,2020-09-18 05:56:00,18.69,0.86,1006.3,0.68,2.06,1600333500,171,0.74,7,1600323000,14.004,266.1,17.16,2020-09-17 05:30:00,27.02,2020-09-17 13:31:00,17.73,2020-09-17 05:31:00,28.49,2020-09-17 13:29:00
Kathmandu,Sundarijal,27.8,85.43333333,2020-09-17 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-17 05:51:00,2020-09-17 18:07:00,0.01,0.3978,1.3454,2020-09-17 16:02:00,0.44,rain,22.7,2020-09-17 13:26:00,14.6,2020-09-18 05:57:00,22.62,2020-09-17 13:34:00,15.15,2020-09-18 05:56:00,15.96,0.92,1006.3,0.74,2.04,1600333200,169,0.74,7,1600323180,13.583,265.6,13.62,2020-09-17 05:39:00,22.7,2020-09-17 13:26:00,13.95,2020-09-17 05:40:00,22.62,2020-09-17 13:34:00
Kathmandu,Tarebhir,27.78419167,85.29049444,2020-09-17 00:00:00,Rain in the afternoon.,rain,2020-09-17 05:51:00,2020-09-17 18:08:00,0.01,0.461,1.6162,2020-09-17 15:21:00,0.45,rain,26.23,2020-09-17 12:46:00,17.89,2020-09-18 05:52:00,26.46,2020-09-17 12:50:00,18.75,2020-09-18 05:51:00,19.04,0.9,1006.1,0.75,2.32,1600333860,199,0.78,7,1600322880,13.109,265.9,17.31,2020-09-17 05:25:00,26.23,2020-09-17 12:46:00,18.01,2020-09-17 01:49:00,26.46,2020-09-17 12:50:00
Kathmandu,Tokha,27.7972222,85.3577778,2020-09-17 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-17 05:51:00,2020-09-17 18:07:00,0.01,0.4252,1.4612,2020-09-17 15:39:00,0.44,rain,23.3,2020-09-17 13:00:00,15.23,2020-09-18 05:56:00,23.23,2020-09-17 13:09:00,15.84,2020-09-18 05:55:00,16.61,0.92,1006.2,0.75,2.18,1600333500,186,0.76,7,1600323060,13.42,265.7,14.56,2020-09-17 05:34:00,23.3,2020-09-17 13:00:00,15.0,2020-09-17 05:35:00,23.23,2020-09-17 13:09:00
Khotang,Diktel,27.02930083,86.84337278,2020-09-17 00:00:00,Rain in the afternoon.,rain,2020-09-17 05:45:00,2020-09-17 18:01:00,0.01,0.4155,1.3158,2020-09-17 15:00:00,0.58,rain,26.03,2020-09-17 11:51:00,20.42,2020-09-18 05:51:00,26.67,2020-09-17 11:55:00,21.45,2020-09-18 05:51:00,22.15,0.98,1006.1,0.8,2.07,1600331880,90,0.71,8,1600321800,14.682,265.4,20.25,2020-09-17 06:01:00,26.03,2020-09-17 11:51:00,21.38,2020-09-17 05:56:00,26.67,2020-09-17 11:55:00
Khotang,Dwarpa,27.359795000000002,86.7486619,2020-09-17 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-17 05:46:00,2020-09-17 18:02:00,0.01,0.2888,1.1172,2020-09-17 15:02:00,0.44,rain,21.46,2020-09-17 12:24:00,14.9,2020-09-18 00:15:00,21.81,2020-09-17 12:30:00,15.28,2020-09-18 00:55:00,16.92,0.99,1006.4,0.87,2.06,1600329360,82,0.73,8,1600322340,14.3,264.2,14.31,2020-09-17 05:42:00,21.46,2020-09-17 12:24:00,14.78,2020-09-17 05:43:00,21.81,2020-09-17 12:30:00
Khotang,Khotang Bazar,27.1408985,86.4317585,2020-09-17 00:00:00,Rain in the morning and afternoon.,rain,2020-09-17 05:47:00,2020-09-17 18:03:00,0.01,0.5343,1.0532,2020-09-17 15:15:00,0.64,rain,29.14,2020-09-17 12:48:00,22.68,2020-09-18 05:58:00,37.63,2020-09-17 13:17:00,23.95,2020-09-18 05:57:00,25.17,0.99,1006.0,0.9,2.27,1600332120,111,0.73,7,1600322340,15.091,266.0,22.54,2020-09-17 06:27:00,29.14,2020-09-17 12:48:00,23.94,2020-09-17 06:26:00,37.63,2020-09-17 13:17:00
Khotang,Kurle Ghat,27.21666667,86.85,2020-09-17 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-17 05:45:00,2020-09-17 18:01:00,0.01,0.3872,1.2986,2020-09-17 15:09:00,0.52,rain,22.69,2020-09-17 12:17:00,16.49,2020-09-18 05:45:00,23.06,2020-09-17 12:21:00,17.03,2020-09-18 05:45:00,18.29,0.99,1006.3,0.74,2.34,1600332300,160,0.76,7,1600322400,14.482,264.7,15.99,2020-09-17 05:42:00,22.69,2020-09-17 12:17:00,16.7,2020-09-17 05:42:00,23.06,2020-09-17 12:21:00
Lalitpur,Chapa Gaun,27.566666700000003,85.3166667,2020-09-17 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-17 05:51:00,2020-09-17 18:08:00,0.01,0.4326,1.281,2020-09-17 14:52:00,0.5,rain,25.03,2020-09-17 12:02:00,18.15,2020-09-18 05:52:00,25.62,2020-09-17 12:07:00,19.13,2020-09-18 05:48:00,20.15,0.99,1006.0,0.84,2.32,1600331640,163,0.7,9,1600321740,13.619,265.6,17.67,2020-09-17 05:27:00,25.03,2020-09-17 12:02:00,18.43,2020-09-17 01:47:00,25.62,2020-09-17 12:07:00
Lalitpur,Godavari,27.68333333,85.3,2020-09-17 00:00:00,Rain in the afternoon.,rain,2020-09-17 05:51:00,2020-09-17 18:08:00,0.01,0.4736,1.5543,2020-09-17 15:11:00,0.46,rain,27.03,2020-09-17 12:39:00,18.8,2020-09-18 06:09:00,29.06,2020-09-17 12:42:00,19.76,2020-09-18 06:05:00,20.7,0.92,1006.2,0.77,2.31,1600333260,177,0.76,7,1600322280,13.12,265.9,18.36,2020-09-17 05:17:00,27.03,2020-09-17 12:39:00,19.18,2020-09-17 05:15:00,29.06,2020-09-17 12:42:00
Lalitpur,Khokana,27.65,85.38333333,2020-09-17 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-17 05:51:00,2020-09-17 18:07:00,0.01,0.4388,1.379,2020-09-17 15:12:00,0.48,rain,26.83,2020-09-17 12:49:00,18.77,2020-09-18 06:06:00,28.78,2020-09-17 12:54:00,19.72,2020-09-18 06:02:00,20.78,0.93,1006.2,0.78,2.28,1600332840,174,0.74,8,1600322160,13.911,265.8,18.22,2020-09-17 05:23:00,26.83,2020-09-17 12:49:00,19.02,2020-09-17 05:22:00,28.78,2020-09-17 12:54:00
Lalitpur,Khumaltar,27.5929167,85.3788333,2020-09-17 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-17 05:51:00,2020-09-17 18:07:00,0.01,0.4242,1.2881,2020-09-17 14:57:00,0.5,rain,25.18,2020-09-17 12:26:00,17.99,2020-09-18 05:50:00,25.71,2020-09-17 12:32:00,18.95,2020-09-18 05:47:00,19.99,0.98,1006.1,0.81,2.35,1600332180,171,0.72,8,1600321860,14.102,265.6,17.42,2020-09-17 05:29:00,25.18,2020-09-17 12:26:00,18.2,2020-09-17 01:47:00,25.71,2020-09-17 12:32:00
Lalitpur,Kritipur (Bagban),27.68333333,85.33333333,2020-09-17 00:00:00,Rain in the afternoon.,rain,2020-09-17 05:51:00,2020-09-17 18:08:00,0.01,0.4634,1.5078,2020-09-17 15:15:00,0.46,rain,27.03,2020-09-17 12:53:00,18.59,2020-09-18 06:06:00,29.05,2020-09-17 12:57:00,19.53,2020-09-18 06:02:00,20.81,0.91,1006.2,0.8,2.28,1600333200,178,0.77,7,1600322280,13.045,265.9,18.65,2020-09-17 05:17:00,27.03,2020-09-17 12:53:00,19.48,2020-09-17 05:16:00,29.05,2020-09-17 12:57:00
Lalitpur,Lalitpur (Kopundol),27.659325,85.3697083,2020-09-17 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-17 05:51:00,2020-09-17 18:07:00,0.01,0.4455,1.4122,2020-09-17 15:14:00,0.48,rain,26.94,2020-09-17 12:51:00,18.75,2020-09-18 06:07:00,28.99,2020-09-17 12:57:00,19.7,2020-09-18 06:03:00,20.87,0.93,1006.2,0.79,2.27,1600332960,175,0.75,7,1600322220,13.686,265.8,18.4,2020-09-17 05:21:00,26.94,2020-09-17 12:51:00,19.21,2020-09-17 05:20:00,28.99,2020-09-17 12:57:00
Lalitpur,Lubhu,27.60325833,85.32656389,2020-09-17 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-17 05:51:00,2020-09-17 18:08:00,0.01,0.4412,1.3482,2020-09-17 14:59:00,0.49,rain,25.62,2020-09-17 12:16:00,18.47,2020-09-18 05:53:00,26.17,2020-09-17 12:23:00,19.46,2020-09-18 05:49:00,20.49,0.97,1006.1,0.81,2.31,1600332240,167,0.72,8,1600321860,13.644,265.7,17.92,2020-09-17 05:26:00,25.62,2020-09-17 12:16:00,18.78,2020-09-17 01:52:00,26.17,2020-09-17 12:23:00
Lalitpur,Tikathali,27.576825,85.3540444,2020-09-17 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-17 05:51:00,2020-09-17 18:07:00,0.01,0.4261,1.2785,2020-09-17 14:53:00,0.5,rain,24.7,2020-09-17 12:11:00,17.66,2020-09-18 05:54:00,25.23,2020-09-17 12:17:00,18.61,2020-09-18 05:50:00,19.62,0.98,1006.0,0.82,2.35,1600331880,168,0.71,8,1600321800,13.916,265.6,17.12,2020-09-17 01:51:00,24.7,2020-09-17 12:11:00,17.79,2020-09-17 01:50:00,25.23,2020-09-17 12:17:00
Lamiung,Khudi Bazar,28.12677778,84.34494167,2020-09-17 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-17 05:55:00,2020-09-17 18:12:00,0.01,0.2524,0.651,2020-09-17 16:30:00,0.4,rain,29.11,2020-09-17 13:22:00,18.66,2020-09-18 05:47:00,29.87,2020-09-17 13:41:00,18.98,2020-09-18 05:48:00,17.4,0.69,1006.8,1.13,2.0,1600333140,348,0.78,8,1600324200,15.522,267.8,19.18,2020-09-17 06:17:00,29.11,2020-09-17 13:22:00,19.49,2020-09-17 06:18:00,29.87,2020-09-17 13:41:00
Lamjung,Besishahar,28.25596667,84.47929722,2020-09-16 21:45:00,Humid throughout the day.,fog,2020-09-17 05:55:00,2020-09-17 18:11:00,0.0,0.2434,0.7777,2020-09-17 15:24:00,0.36,rain,24.91,2020-09-17 12:52:00,17.15,2020-09-18 05:45:00,25.3,2020-09-17 12:54:00,17.76,2020-09-18 05:44:00,18.79,0.95,1007.1,1.22,1.71,1600330560,18,0.89,6,1600324980,11.688,265.5,16.41,2020-09-17 05:26:00,24.91,2020-09-17 12:52:00,17.06,2020-09-17 05:25:00,25.3,2020-09-17 12:54:00
Lamjung,Bhorletar,28.21813889,84.24153889,2020-09-17 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-17 05:56:00,2020-09-17 18:12:00,0.01,0.2347,0.68,2020-09-17 17:04:00,0.38,rain,25.0,2020-09-17 12:55:00,17.03,2020-09-18 06:02:00,24.82,2020-09-17 12:56:00,17.3,2020-09-18 06:02:00,15.1,0.75,1007.1,1.64,2.07,1600332900,352,0.82,7,1600324620,15.869,267.4,16.11,2020-09-17 06:35:00,25.0,2020-09-17 12:55:00,16.38,2020-09-17 06:35:00,24.82,2020-09-17 12:56:00
Lamjung,Faleni,28.30964722,84.26600278,2020-09-17 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-17 05:55:00,2020-09-17 18:12:00,0.01,0.1844,0.5607,2020-09-17 16:54:00,0.35,rain,22.17,2020-09-17 12:51:00,15.14,2020-09-18 05:53:00,22.16,2020-09-17 12:56:00,15.41,2020-09-18 05:54:00,15.83,0.9,1007.3,1.71,2.1,1600331820,348,0.86,7,1600324800,15.293,265.3,14.14,2020-09-17 06:10:00,22.17,2020-09-17 12:51:00,14.46,2020-09-17 06:06:00,22.16,2020-09-17 12:56:00
Lamjung,Gausala,28.07621667,84.47669444,2020-09-17 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-17 05:55:00,2020-09-17 18:11:00,0.01,0.2656,0.7936,2020-09-17 15:44:00,0.4,rain,31.06,2020-09-17 13:44:00,19.74,2020-09-18 05:48:00,33.01,2020-09-17 13:52:00,20.35,2020-09-18 05:50:00,19.46,0.71,1006.6,0.92,1.93,1600333440,339,0.77,7,1600324260,14.839,268.1,20.96,2020-09-17 06:18:00,31.06,2020-09-17 13:44:00,21.45,2020-09-17 06:20:00,33.01,2020-09-17 13:52:00
Lamjung,Gharedhunga,28.282208299999997,84.3454164,2020-09-17 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-17 05:55:00,2020-09-17 18:12:00,0.01,0.2055,0.6244,2020-09-17 16:25:00,0.35,rain,24.53,2020-09-17 12:48:00,17.05,2020-09-18 05:45:00,24.7,2020-09-17 12:50:00,17.44,2020-09-18 05:43:00,17.71,0.9,1007.2,1.53,1.95,1600331340,358,0.88,6,1600324860,14.537,265.6,16.18,2020-09-17 05:46:00,24.53,2020-09-17 12:48:00,16.73,2020-09-17 05:43:00,24.7,2020-09-17 12:50:00
Mahottari,Chisapani Gadhi,26.65224722,85.807275,2020-09-17 00:00:00,Rain until afternoon.,rain,2020-09-17 05:50:00,2020-09-17 18:05:00,0.01,0.7827,2.2425,2020-09-17 04:22:00,0.92,rain,29.69,2020-09-17 14:01:00,24.29,2020-09-18 05:22:00,35.83,2020-09-17 13:15:00,25.66,2020-09-18 05:23:00,24.98,0.89,1004.3,2.78,4.16,1600323060,87,0.75,9,1600321320,16.093,268.2,24.88,2020-09-17 04:54:00,29.69,2020-09-17 14:01:00,26.29,2020-09-17 04:57:00,35.83,2020-09-17 13:15:00
Mahottari,Jalesore,26.88333333,85.78333333,2020-09-17 00:00:00,Rain and humid throughout the day.,rain,2020-09-17 05:50:00,2020-09-17 18:06:00,0.01,0.786,1.9144,2020-09-17 01:08:00,0.91,rain,30.59,2020-09-17 14:40:00,24.19,2020-09-18 05:26:00,37.87,2020-09-17 14:20:00,25.53,2020-09-18 05:27:00,25.27,0.9,1004.7,2.41,3.92,1600322400,96,0.7,9,1600321620,15.806,267.9,25.02,2020-09-17 05:17:00,30.59,2020-09-17 14:40:00,26.39,2020-09-17 04:08:00,37.87,2020-09-17 14:20:00
Makwanpur,Daman,27.5599456,85.1386067,2020-09-17 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-17 05:52:00,2020-09-17 18:08:00,0.01,0.4741,1.1695,2020-09-17 15:01:00,0.56,rain,23.61,2020-09-17 11:56:00,16.91,2020-09-18 06:02:00,23.97,2020-09-17 12:04:00,17.7,2020-09-18 06:00:00,18.92,0.98,1005.9,0.92,2.06,1600327740,150,0.71,9,1600321800,14.206,266.0,16.4,2020-09-17 05:42:00,23.61,2020-09-17 11:56:00,17.14,2020-09-17 05:42:00,23.97,2020-09-17 12:04:00
Makwanpur,Hetanuda(Ind. Dist),27.619,85.1496,2020-09-17 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-17 05:52:00,2020-09-17 18:08:00,0.01,0.4709,1.2697,2020-09-17 15:06:00,0.51,rain,24.33,2020-09-17 12:17:00,17.34,2020-09-18 06:11:00,24.67,2020-09-17 12:26:00,18.17,2020-09-18 06:08:00,19.13,0.97,1006.0,0.87,2.16,1600331880,162,0.74,8,1600322040,14.198,266.1,17.13,2020-09-17 05:34:00,24.33,2020-09-17 12:17:00,17.89,2020-09-17 05:32:00,24.67,2020-09-17 12:26:00
