district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Kanchanpur,Taulihawa,28.89702,80.36996389,2020-09-25 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-25 06:15:00,2020-09-25 18:18:00,0.3,0.0419,0.1689,2020-09-25 00:00:00,0.2,rain,31.39,2020-09-25 15:21:00,22.17,2020-09-26 05:46:00,46.4,2020-09-25 16:33:00,23.29,2020-09-26 05:44:00,26.35,0.97,1004.6,1.64,4.02,1601019660,277,0.57,6,1601016780,14.125,261.9,23.31,2020-09-25 05:24:00,31.39,2020-09-25 15:21:00,24.7,2020-09-25 05:21:00,46.4,2020-09-25 16:33:00
Kapilbastu,Banganga,27.669936100000005,82.7911917,2020-09-25 00:00:00,Possible light rain overnight and in the morning.,rain,2020-09-25 06:05:00,2020-09-25 18:08:00,0.3,0.3615,2.0646,2020-09-25 00:00:00,0.79,rain,31.13,2020-09-25 14:47:00,21.12,2020-09-26 06:00:00,42.62,2020-09-25 15:14:00,22.26,2020-09-26 05:59:00,24.81,0.96,1004.0,2.12,6.14,1601025120,315,0.77,7,1601016540,15.701,258.9,21.09,2020-09-25 03:48:00,31.13,2020-09-25 14:47:00,22.12,2020-09-25 05:31:00,42.62,2020-09-25 15:14:00
Kapilvastu,Bahadur Ganj,27.693294399999996,83.1612556,2020-09-25 00:00:00,Possible light rain overnight and in the morning.,rain,2020-09-25 06:04:00,2020-09-25 18:07:00,0.3,0.2295,1.1328,2020-09-25 02:23:00,0.72,rain,31.8,2020-09-25 15:10:00,21.43,2020-09-26 05:11:00,45.01,2020-09-25 15:46:00,22.5,2020-09-26 05:08:00,24.59,0.96,1004.2,1.69,3.81,1601018640,351,0.84,7,1601015820,15.996,258.3,20.86,2020-09-25 05:32:00,31.8,2020-09-25 15:10:00,21.88,2020-09-25 05:29:00,45.01,2020-09-25 15:46:00
Kapilvastu,Sallyan (Kaski),27.55,83.85,2020-09-25 00:00:00,Rain overnight and in the morning.,rain,2020-09-25 06:01:00,2020-09-25 18:04:00,0.3,0.7122,3.4641,2020-09-25 00:06:00,0.89,rain,27.33,2020-09-25 12:46:00,20.66,2020-09-26 05:42:00,29.87,2020-09-25 12:46:00,21.5,2020-09-26 05:42:00,21.66,0.92,1004.3,1.61,4.45,1601014080,34,0.95,6,1601014260,14.585,257.0,19.42,2020-09-25 01:10:00,27.33,2020-09-25 12:46:00,20.14,2020-09-25 01:15:00,29.87,2020-09-25 12:46:00
Kaski,Begnas,28.212011100000005,83.8915417,2020-09-25 00:00:00,Possible light rain in the morning.,rain,2020-09-25 06:01:00,2020-09-25 18:04:00,0.3,0.532,1.0853,2020-09-25 00:00:00,0.79,rain,21.46,2020-09-25 12:43:00,14.64,2020-09-26 04:45:00,21.76,2020-09-25 12:45:00,14.97,2020-09-26 04:46:00,16.95,0.99,1006.7,1.62,2.73,1601005260,7,0.83,7,1601015700,15.52,254.1,14.62,2020-09-25 05:33:00,21.46,2020-09-25 12:43:00,15.05,2020-09-25 05:32:00,21.76,2020-09-25 12:45:00
Kaski,Begnas Tal,28.35805556,84.105175,2020-09-25 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-25 06:00:00,2020-09-25 18:03:00,0.3,0.4385,1.5791,2020-09-25 00:00:00,0.72,rain,14.62,2020-09-25 12:42:00,8.9,2020-09-26 04:41:00,15.47,2020-09-25 12:46:00,8.32,2020-09-26 04:32:00,12.0,1.0,1007.2,1.97,2.79,1601013720,3,0.93,7,1601014380,13.498,250.2,9.77,2020-09-25 05:31:00,14.62,2020-09-25 12:42:00,10.61,2020-09-25 05:31:00,15.47,2020-09-25 12:46:00
Kaski,Bhadaure Deurali,28.21849444,83.9742,2020-09-25 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-25 06:00:00,2020-09-25 18:03:00,0.3,0.5181,1.1458,2020-09-25 22:25:00,0.81,rain,21.14,2020-09-25 12:43:00,14.21,2020-09-26 04:51:00,21.32,2020-09-25 12:45:00,14.48,2020-09-26 04:51:00,16.51,0.97,1006.7,2.11,3.21,1601004600,13,0.86,7,1601015400,15.735,254.1,14.08,2020-09-25 05:29:00,21.14,2020-09-25 12:43:00,14.39,2020-09-25 05:28:00,21.32,2020-09-25 12:45:00
Kaski,Ghandruk,28.26168056,83.96873333,2020-09-25 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-25 06:00:00,2020-09-25 18:03:00,0.3,0.5283,1.2227,2020-09-25 22:34:00,0.8,rain,19.96,2020-09-25 12:42:00,13.13,2020-09-26 04:48:00,20.13,2020-09-25 12:44:00,13.4,2020-09-26 04:48:00,15.77,0.98,1006.9,2.23,3.25,1601004480,15,0.86,7,1601015580,15.629,253.5,13.1,2020-09-25 05:30:00,19.96,2020-09-25 12:42:00,13.37,2020-09-25 05:29:00,20.13,2020-09-25 12:44:00
Kaski,Lamachaur,28.29653889,83.81791111,2020-09-25 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-25 06:01:00,2020-09-25 18:04:00,0.3,0.5349,1.175,2020-09-25 00:00:00,0.74,rain,20.24,2020-09-25 12:39:00,12.65,2020-09-26 04:37:00,21.01,2020-09-25 12:42:00,13.26,2020-09-26 04:39:00,15.91,1.0,1006.9,1.26,2.24,1601012580,359,0.84,7,1601016120,14.611,252.5,13.33,2020-09-25 05:30:00,20.24,2020-09-25 12:39:00,14.2,2020-09-25 05:29:00,21.01,2020-09-25 12:42:00
Kaski,Lumle,28.26555556,83.82211944,2020-09-25 00:00:00,Possible light rain in the morning.,rain,2020-09-25 06:01:00,2020-09-25 18:04:00,0.3,0.5481,1.0773,2020-09-25 00:00:00,0.76,rain,21.31,2020-09-25 12:41:00,13.96,2020-09-26 04:40:00,21.89,2020-09-25 12:43:00,14.46,2020-09-26 04:41:00,16.81,1.0,1006.8,1.29,2.32,1601007360,359,0.81,7,1601016180,15.047,253.3,14.26,2020-09-25 05:32:00,21.31,2020-09-25 12:41:00,14.93,2020-09-25 05:31:00,21.89,2020-09-25 12:43:00
Kaski,Pokhara Airport,28.22,84.0,2020-09-25 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-25 06:00:00,2020-09-25 18:03:00,0.3,0.5138,1.1971,2020-09-25 22:36:00,0.81,rain,20.65,2020-09-25 12:42:00,14.02,2020-09-26 04:51:00,20.76,2020-09-25 12:45:00,14.28,2020-09-26 04:51:00,15.96,0.96,1006.8,2.27,3.37,1601004360,14,0.86,7,1601015340,15.742,254.1,13.86,2020-09-25 05:26:00,20.65,2020-09-25 12:42:00,14.12,2020-09-25 05:26:00,20.76,2020-09-25 12:45:00
Kaski,Pokhara Airport,28.23333333,84.0,2020-09-25 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-25 06:00:00,2020-09-25 18:03:00,0.3,0.5204,1.2562,2020-09-25 22:39:00,0.81,rain,20.27,2020-09-25 12:41:00,13.86,2020-09-26 04:49:00,20.33,2020-09-25 12:43:00,14.13,2020-09-26 04:49:00,15.59,0.95,1006.8,2.35,3.44,1601004180,15,0.87,7,1601015400,15.666,254.0,13.69,2020-09-25 05:26:00,20.27,2020-09-25 12:41:00,13.95,2020-09-25 05:26:00,20.33,2020-09-25 12:43:00
Kathmandu,Budhanilakan,27.78333333,85.31666667,2020-09-25 00:00:00,Rain until afternoon.,rain,2020-09-25 05:55:00,2020-09-25 17:58:00,0.3,0.9526,3.2403,2020-09-25 00:11:00,0.85,rain,22.01,2020-09-25 12:40:00,16.46,2020-09-26 04:54:00,22.67,2020-09-25 12:41:00,17.19,2020-09-26 04:55:00,18.71,1.0,1006.0,0.9,2.89,1600996560,88,0.99,6,1601014200,11.914,251.7,16.08,2020-09-25 05:36:00,22.01,2020-09-25 12:40:00,16.86,2020-09-25 05:35:00,22.67,2020-09-25 12:41:00
Kathmandu,Kathmandu Airport,27.703825,85.35624722,2020-09-25 00:00:00,Rain until afternoon.,rain,2020-09-25 05:55:00,2020-09-25 17:58:00,0.3,1.0806,3.1294,2020-09-25 06:50:00,0.86,rain,26.32,2020-09-25 13:42:00,17.15,2020-09-26 05:13:00,26.56,2020-09-25 13:43:00,17.88,2020-09-26 05:16:00,19.96,0.91,1006.0,1.47,3.21,1601025180,265,0.81,7,1601014140,10.984,252.0,18.39,2020-09-25 05:39:00,26.32,2020-09-25 13:42:00,19.21,2020-09-25 05:38:00,26.56,2020-09-25 13:43:00
Kathmandu,Naikap,27.7726953,85.4277003,2020-09-25 00:00:00,Rain until afternoon.,rain,2020-09-25 05:55:00,2020-09-25 17:58:00,0.3,0.9942,3.0312,2020-09-25 06:51:00,0.85,rain,20.17,2020-09-25 12:38:00,14.84,2020-09-26 04:54:00,20.61,2020-09-25 12:39:00,15.33,2020-09-26 04:58:00,16.72,1.0,1006.1,0.78,2.37,1601015340,65,0.99,6,1601014140,10.704,251.6,14.55,2020-09-25 00:38:00,20.17,2020-09-25 12:38:00,15.14,2020-09-25 00:54:00,20.61,2020-09-25 12:39:00
Kathmandu,Pharping,27.76666667,85.31666667,2020-09-25 00:00:00,Rain until afternoon.,rain,2020-09-25 05:55:00,2020-09-25 17:58:00,0.3,0.9866,3.2852,2020-09-25 00:12:00,0.86,rain,22.39,2020-09-25 12:40:00,16.75,2020-09-26 05:10:00,23.01,2020-09-25 12:41:00,17.47,2020-09-26 05:13:00,18.99,1.0,1006.0,0.92,2.96,1600996560,88,0.99,6,1601014200,11.578,251.9,16.3,2020-09-25 05:38:00,22.39,2020-09-25 12:40:00,17.06,2020-09-25 05:37:00,23.01,2020-09-25 12:41:00
Kathmandu,Sankhu,27.73333333,85.33333333,2020-09-25 00:00:00,Rain until afternoon.,rain,2020-09-25 05:55:00,2020-09-25 17:58:00,0.3,1.0444,3.204,2020-09-25 00:15:00,0.86,rain,22.86,2020-09-25 12:43:00,16.92,2020-09-26 05:31:00,23.39,2020-09-25 12:44:00,17.63,2020-09-26 05:31:00,19.32,1.0,1006.0,0.98,2.84,1600996560,84,0.97,6,1601014140,11.257,252.0,16.64,2020-09-25 05:39:00,22.86,2020-09-25 12:43:00,17.4,2020-09-25 05:38:00,23.39,2020-09-25 12:44:00
Kathmandu,Sankhu,27.73333333,85.33333333,2020-09-25 00:00:00,Rain until afternoon.,rain,2020-09-25 05:55:00,2020-09-25 17:58:00,0.3,1.0444,3.204,2020-09-25 00:15:00,0.86,rain,22.86,2020-09-25 12:43:00,16.92,2020-09-26 05:31:00,23.39,2020-09-25 12:44:00,17.63,2020-09-26 05:31:00,19.32,1.0,1006.0,0.98,2.84,1600996560,84,0.97,6,1601014140,11.257,252.0,16.64,2020-09-25 05:39:00,22.86,2020-09-25 12:43:00,17.4,2020-09-25 05:38:00,23.39,2020-09-25 12:44:00
Kathmandu,Sivapuri,27.75,85.43333333,2020-09-25 00:00:00,Rain until afternoon.,rain,2020-09-25 05:55:00,2020-09-25 17:58:00,0.3,1.0398,3.3358,2020-09-25 06:51:00,0.87,rain,21.63,2020-09-25 12:41:00,16.32,2020-09-26 05:43:00,22.07,2020-09-25 12:42:00,16.87,2020-09-26 05:43:00,18.34,1.0,1006.1,0.78,2.44,1601015340,66,0.99,6,1601014140,10.207,251.9,15.86,2020-09-25 05:41:00,21.63,2020-09-25 12:41:00,16.51,2020-09-25 05:40:00,22.07,2020-09-25 12:42:00
Kathmandu,Sundarijal,27.8,85.43333333,2020-09-25 00:00:00,Rain until afternoon.,rain,2020-09-25 05:55:00,2020-09-25 17:58:00,0.3,0.9415,2.7001,2020-09-25 06:51:00,0.84,rain,17.52,2020-09-25 12:37:00,12.81,2020-09-26 04:52:00,18.03,2020-09-25 12:38:00,13.14,2020-09-26 04:57:00,14.63,1.0,1006.2,0.78,2.27,1601015220,60,1.0,6,1601014140,11.053,251.2,12.48,2020-09-25 05:38:00,17.52,2020-09-25 12:37:00,13.01,2020-09-25 05:37:00,18.03,2020-09-25 12:38:00
Kathmandu,Tarebhir,27.78419167,85.29049444,2020-09-25 00:00:00,Rain until afternoon.,rain,2020-09-25 05:55:00,2020-09-25 17:58:00,0.3,0.946,3.4008,2020-09-25 00:09:00,0.84,rain,21.71,2020-09-25 12:40:00,16.1,2020-09-26 04:44:00,22.32,2020-09-25 12:41:00,16.78,2020-09-26 04:44:00,18.2,1.0,1006.0,0.92,3.06,1600996620,93,0.99,6,1601014200,12.093,251.8,15.83,2020-09-25 05:33:00,21.71,2020-09-25 12:40:00,16.54,2020-09-25 05:31:00,22.32,2020-09-25 12:41:00
Kathmandu,Tokha,27.7972222,85.3577778,2020-09-25 00:00:00,Rain until afternoon.,rain,2020-09-25 05:55:00,2020-09-25 17:58:00,0.3,0.9323,2.9527,2020-09-25 00:15:00,0.84,rain,18.65,2020-09-25 12:37:00,13.54,2020-09-26 04:50:00,19.19,2020-09-25 12:38:00,13.96,2020-09-26 04:57:00,15.52,1.0,1006.1,0.86,2.56,1600996380,78,0.99,6,1601014200,11.8,251.5,13.28,2020-09-25 05:35:00,18.65,2020-09-25 12:37:00,13.83,2020-09-25 05:34:00,19.19,2020-09-25 12:38:00
Khotang,Diktel,27.02930083,86.84337278,2020-09-25 00:00:00,Rain until afternoon.,rain,2020-09-25 05:49:00,2020-09-25 17:52:00,0.3,1.4397,5.9201,2020-09-25 11:45:00,0.83,rain,23.17,2020-09-25 12:54:00,18.55,2020-09-26 05:08:00,24.09,2020-09-25 14:52:00,19.31,2020-09-26 05:11:00,20.47,1.0,1005.8,1.05,3.25,1601002320,47,1.0,6,1601013960,12.446,252.4,18.71,2020-09-25 05:40:00,23.17,2020-09-25 12:54:00,19.7,2020-09-25 05:38:00,24.09,2020-09-25 14:52:00
Khotang,Dwarpa,27.359795000000002,86.7486619,2020-09-25 00:00:00,Rain in the morning and afternoon.,rain,2020-09-25 05:49:00,2020-09-25 17:52:00,0.3,1.1234,3.6064,2020-09-25 12:37:00,0.78,rain,19.51,2020-09-25 14:45:00,13.36,2020-09-26 04:33:00,20.09,2020-09-25 14:46:00,13.63,2020-09-26 04:33:00,15.5,1.0,1006.2,0.87,2.24,1600997520,51,1.0,6,1601013960,12.678,250.8,13.59,2020-09-25 05:17:00,19.51,2020-09-25 14:45:00,14.17,2020-09-25 05:17:00,20.09,2020-09-25 14:46:00
Khotang,Khotang Bazar,27.1408985,86.4317585,2020-09-25 00:00:00,Rain until afternoon.,rain,2020-09-25 05:51:00,2020-09-25 17:54:00,0.3,1.499,5.7242,2020-09-25 11:30:00,0.86,rain,27.36,2020-09-25 15:14:00,20.96,2020-09-26 05:23:00,35.25,2020-09-25 15:22:00,22.0,2020-09-26 05:23:00,23.55,1.0,1005.5,1.1,3.78,1601003640,52,1.0,5,1601014080,11.659,252.9,20.84,2020-09-25 05:38:00,27.36,2020-09-25 15:14:00,22.05,2020-09-25 05:35:00,35.25,2020-09-25 15:22:00
Khotang,Kurle Ghat,27.21666667,86.85,2020-09-25 00:00:00,Rain until afternoon.,rain,2020-09-25 05:49:00,2020-09-25 17:52:00,0.3,1.302,4.4068,2020-09-25 12:11:00,0.8,rain,19.65,2020-09-25 12:51:00,14.98,2020-09-26 04:41:00,20.43,2020-09-25 12:52:00,15.43,2020-09-26 04:45:00,16.79,1.0,1006.1,0.8,2.88,1601001240,68,1.0,6,1601013960,12.197,251.6,15.01,2020-09-25 05:33:00,19.65,2020-09-25 12:51:00,15.74,2020-09-25 05:32:00,20.43,2020-09-25 12:52:00
Lalitpur,Chapa Gaun,27.566666700000003,85.3166667,2020-09-25 00:00:00,Rain until afternoon.,rain,2020-09-25 05:55:00,2020-09-25 17:58:00,0.3,1.2644,3.1725,2020-09-25 06:47:00,0.87,rain,21.59,2020-09-25 14:42:00,16.54,2020-09-26 04:42:00,22.44,2020-09-25 14:42:00,17.32,2020-09-26 04:40:00,18.58,1.0,1005.6,0.91,2.54,1600981920,56,1.0,6,1601014200,11.478,252.1,16.5,2020-09-25 05:32:00,21.59,2020-09-25 14:42:00,17.37,2020-09-25 05:31:00,22.44,2020-09-25 14:42:00
Lalitpur,Godavari,27.68333333,85.3,2020-09-25 00:00:00,Rain until afternoon.,rain,2020-09-25 05:55:00,2020-09-25 17:58:00,0.3,1.1114,3.3446,2020-09-25 00:16:00,0.86,rain,22.94,2020-09-25 12:46:00,17.33,2020-09-26 05:14:00,23.66,2020-09-25 12:47:00,18.14,2020-09-26 05:13:00,19.71,1.0,1005.9,0.98,2.88,1600996800,81,0.98,6,1601014200,11.627,252.1,17.03,2020-09-25 05:39:00,22.94,2020-09-25 12:46:00,17.88,2020-09-25 05:38:00,23.66,2020-09-25 12:47:00
Lalitpur,Khokana,27.65,85.38333333,2020-09-25 00:00:00,Rain until afternoon.,rain,2020-09-25 05:55:00,2020-09-25 17:58:00,0.3,1.1356,3.2173,2020-09-25 06:49:00,0.86,rain,22.49,2020-09-25 12:51:00,17.17,2020-09-26 05:22:00,23.22,2020-09-25 12:53:00,17.96,2020-09-26 05:24:00,19.55,1.0,1005.9,0.93,2.53,1600981680,53,0.98,6,1601014200,10.799,252.0,16.94,2020-09-25 05:40:00,22.49,2020-09-25 12:51:00,17.82,2020-09-25 05:39:00,23.22,2020-09-25 12:53:00
Lalitpur,Khumaltar,27.5929167,85.3788333,2020-09-25 00:00:00,Rain until afternoon.,rain,2020-09-25 05:55:00,2020-09-25 17:58:00,0.3,1.1973,3.2324,2020-09-25 06:48:00,0.86,rain,21.26,2020-09-25 12:59:00,16.36,2020-09-26 04:45:00,22.04,2020-09-25 13:01:00,17.11,2020-09-26 04:44:00,18.36,1.0,1005.7,0.9,2.58,1600981920,46,0.99,6,1601014200,10.759,252.1,16.24,2020-09-25 05:33:00,21.26,2020-09-25 12:59:00,17.08,2020-09-25 05:31:00,22.04,2020-09-25 13:01:00
Lalitpur,Kritipur (Bagban),27.68333333,85.33333333,2020-09-25 00:00:00,Rain until afternoon.,rain,2020-09-25 05:55:00,2020-09-25 17:58:00,0.3,1.1072,3.1425,2020-09-25 00:20:00,0.86,rain,23.73,2020-09-25 12:54:00,17.31,2020-09-26 05:19:00,24.29,2020-09-25 12:55:00,18.1,2020-09-26 05:20:00,20.17,0.99,1005.9,1.11,2.68,1600996620,71,0.93,6,1601014140,11.542,252.0,17.45,2020-09-25 05:40:00,23.73,2020-09-25 12:54:00,18.29,2020-09-25 05:39:00,24.29,2020-09-25 12:55:00
Lalitpur,Lalitpur (Kopundol),27.659325,85.3697083,2020-09-25 00:00:00,Rain until afternoon.,rain,2020-09-25 05:55:00,2020-09-25 17:58:00,0.3,1.129,3.1852,2020-09-25 06:49:00,0.86,rain,22.92,2020-09-25 12:52:00,17.25,2020-09-26 05:24:00,23.59,2020-09-25 12:54:00,18.05,2020-09-26 05:25:00,19.85,1.0,1005.9,0.99,2.55,1600981680,56,0.96,6,1601014140,11.012,252.0,17.14,2020-09-25 05:41:00,22.92,2020-09-25 12:52:00,18.02,2020-09-25 05:39:00,23.59,2020-09-25 12:54:00
Lalitpur,Lubhu,27.60325833,85.32656389,2020-09-25 00:00:00,Rain until afternoon.,rain,2020-09-25 05:55:00,2020-09-25 17:58:00,0.3,1.2111,3.1477,2020-09-25 06:48:00,0.86,rain,21.87,2020-09-25 12:57:00,16.91,2020-09-26 04:44:00,22.68,2020-09-25 15:03:00,17.69,2020-09-26 04:40:00,18.94,1.0,1005.7,0.92,2.58,1600981800,60,0.99,6,1601014200,11.39,252.1,16.73,2020-09-25 05:37:00,21.87,2020-09-25 12:57:00,17.61,2020-09-25 05:35:00,22.68,2020-09-25 15:03:00
Lalitpur,Tikathali,27.576825,85.3540444,2020-09-25 00:00:00,Rain until afternoon.,rain,2020-09-25 05:55:00,2020-09-25 17:58:00,0.3,1.2289,3.2083,2020-09-25 06:47:00,0.86,rain,20.88,2020-09-25 13:00:00,16.0,2020-09-26 04:44:00,21.67,2020-09-25 13:01:00,16.75,2020-09-26 04:43:00,17.99,1.0,1005.6,0.9,2.58,1600981920,48,1.0,6,1601014200,11.039,252.1,15.92,2020-09-25 05:31:00,20.88,2020-09-25 13:00:00,16.76,2020-09-25 05:30:00,21.67,2020-09-25 13:01:00
Lamiung,Khudi Bazar,28.12677778,84.34494167,2020-09-25 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-25 05:59:00,2020-09-25 18:02:00,0.3,0.3634,1.6642,2020-09-25 00:00:00,0.72,rain,25.8,2020-09-25 12:38:00,16.08,2020-09-26 04:53:00,26.18,2020-09-25 12:39:00,16.48,2020-09-26 04:56:00,19.86,0.97,1006.3,1.17,1.94,1601033520,352,0.91,7,1601013600,14.354,254.1,16.36,2020-09-25 05:35:00,25.8,2020-09-25 12:38:00,16.97,2020-09-25 05:34:00,26.18,2020-09-25 12:39:00
Lamjung,Besishahar,28.25596667,84.47929722,2020-09-24 21:45:00,Humid throughout the day.,rain,2020-09-25 05:58:00,2020-09-25 18:02:00,0.3,0.5254,2.2762,2020-09-24 23:35:00,0.61,rain,23.38,2020-09-25 12:33:00,14.61,2020-09-26 04:40:00,23.98,2020-09-25 12:35:00,15.08,2020-09-26 04:41:00,18.1,1.0,1006.9,1.24,1.97,1601049600,7,0.94,7,1601013660,9.505,250.8,14.7,2020-09-25 05:28:00,23.38,2020-09-25 12:33:00,15.53,2020-09-25 05:28:00,23.98,2020-09-25 12:35:00
Lamjung,Bhorletar,28.21813889,84.24153889,2020-09-25 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-25 05:59:00,2020-09-25 18:02:00,0.3,0.4108,1.3298,2020-09-25 00:00:00,0.67,rain,22.08,2020-09-25 12:36:00,13.98,2020-09-26 04:40:00,22.28,2020-09-25 12:37:00,14.27,2020-09-26 04:41:00,17.14,0.99,1006.6,1.63,2.27,1601009220,359,0.92,7,1601013840,12.935,253.6,14.36,2020-09-25 05:21:00,22.08,2020-09-25 12:36:00,14.84,2020-09-25 05:23:00,22.28,2020-09-25 12:37:00
Lamjung,Faleni,28.30964722,84.26600278,2020-09-25 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-25 05:59:00,2020-09-25 18:02:00,0.3,0.3974,1.5098,2020-09-25 00:00:00,0.66,rain,19.39,2020-09-25 12:37:00,12.49,2020-09-26 04:41:00,19.83,2020-09-25 12:39:00,12.92,2020-09-26 04:42:00,15.49,1.0,1007.0,1.67,2.36,1601013300,356,0.93,7,1601013840,12.048,251.4,12.55,2020-09-25 05:28:00,19.39,2020-09-25 12:37:00,13.22,2020-09-25 05:29:00,19.83,2020-09-25 12:39:00
Lamjung,Gausala,28.07621667,84.47669444,2020-09-25 00:00:00,Possible light rain in the evening.,rain,2020-09-25 05:58:00,2020-09-25 18:01:00,0.3,0.3555,1.9837,2020-09-25 00:00:00,0.75,rain,28.2,2020-09-25 12:38:00,17.32,2020-09-26 05:12:00,32.01,2020-09-25 12:40:00,17.84,2020-09-26 05:15:00,22.18,0.97,1006.2,0.91,1.95,1601024220,342,0.93,7,1601013480,15.351,254.2,17.95,2020-09-25 05:35:00,28.2,2020-09-25 12:38:00,18.75,2020-09-25 05:34:00,32.01,2020-09-25 12:40:00
Lamjung,Gharedhunga,28.282208299999997,84.3454164,2020-09-25 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-25 05:59:00,2020-09-25 18:02:00,0.3,0.404,1.6912,2020-09-25 00:00:00,0.63,rain,22.23,2020-09-25 12:33:00,14.8,2020-09-26 04:35:00,22.7,2020-09-25 12:35:00,15.18,2020-09-26 04:36:00,17.86,1.0,1006.8,1.54,2.38,1601057700,0,0.93,7,1601013780,10.843,251.7,14.97,2020-09-25 05:31:00,22.23,2020-09-25 12:33:00,15.67,2020-09-25 05:30:00,22.7,2020-09-25 12:35:00
Mahottari,Chisapani Gadhi,26.65224722,85.807275,2020-09-25 00:00:00,Heavy rain until afternoon.,rain,2020-09-25 05:53:00,2020-09-25 17:56:00,0.3,3.2275,11.25,2020-09-25 07:19:00,0.97,rain,25.3,2020-09-25 17:26:00,23.01,2020-09-26 05:44:00,26.27,2020-09-25 16:58:00,24.18,2020-09-26 05:44:00,24.02,0.99,1003.5,4.65,14.65,1601004960,69,1.0,5,1601014200,12.718,254.7,22.63,2020-09-25 05:05:00,25.3,2020-09-25 17:26:00,23.97,2020-09-25 05:11:00,26.27,2020-09-25 16:58:00
Mahottari,Jalesore,26.88333333,85.78333333,2020-09-25 00:00:00,Heavy rain until afternoon.,rain,2020-09-25 05:53:00,2020-09-25 17:56:00,0.3,2.6955,8.5485,2020-09-25 06:58:00,0.96,rain,25.58,2020-09-25 16:35:00,22.68,2020-09-26 05:43:00,26.6,2020-09-25 16:22:00,23.8,2020-09-26 05:42:00,24.04,0.99,1004.0,3.51,11.64,1601007420,61,1.0,5,1601014200,12.608,255.1,22.71,2020-09-25 03:53:00,25.58,2020-09-25 16:35:00,24.02,2020-09-25 03:53:00,26.6,2020-09-25 16:22:00
Makwanpur,Daman,27.5599456,85.1386067,2020-09-25 00:00:00,Rain until afternoon.,rain,2020-09-25 05:56:00,2020-09-25 17:59:00,0.3,1.2689,3.4891,2020-09-25 00:20:00,0.88,rain,19.61,2020-09-25 12:49:00,15.6,2020-09-26 04:55:00,20.45,2020-09-25 12:51:00,16.29,2020-09-26 05:01:00,17.61,1.0,1005.4,0.87,2.31,1601001660,67,1.0,6,1601014260,12.405,252.7,15.46,2020-09-25 05:41:00,19.61,2020-09-25 12:49:00,16.27,2020-09-25 05:41:00,20.45,2020-09-25 12:51:00
Makwanpur,Hetanuda(Ind. Dist),27.619,85.1496,2020-09-25 00:00:00,Rain until afternoon.,rain,2020-09-25 05:56:00,2020-09-25 17:59:00,0.3,1.1882,3.6808,2020-09-25 00:14:00,0.87,rain,20.83,2020-09-25 12:42:00,15.81,2020-09-26 04:45:00,21.54,2020-09-25 12:44:00,16.53,2020-09-26 04:46:00,17.96,1.0,1005.6,0.88,2.57,1601001480,73,1.0,6,1601014260,12.375,252.6,15.85,2020-09-25 05:30:00,20.83,2020-09-25 12:42:00,16.63,2020-09-25 05:29:00,21.54,2020-09-25 12:44:00
Makwanpur,Makwanpur Gadhi,27.43333333,85.03333333,2020-09-25 00:00:00,Rain until afternoon.,rain,2020-09-25 05:56:00,2020-09-25 17:59:00,0.3,1.3508,3.4313,2020-09-25 05:39:00,0.9,rain,25.97,2020-09-25 15:50:00,21.25,2020-09-26 04:50:00,27.62,2020-09-25 15:48:00,22.36,2020-09-26 04:49:00,23.69,1.0,1004.9,1.11,2.73,1600983720,64,1.0,5,1601014320,12.425,253.7,21.34,2020-09-25 05:36:00,25.97,2020-09-25 15:50:00,22.68,2020-09-25 05:34:00,27.62,2020-09-25 15:48:00
Makwanpur,Manang Bhot,27.635081899999996,84.7416103,2020-09-25 00:00:00,Rain overnight and in the morning.,rain,2020-09-25 05:57:00,2020-09-25 18:00:00,0.3,1.03,3.3003,2020-09-25 05:26:00,0.89,rain,26.87,2020-09-25 12:31:00,19.6,2020-09-26 05:36:00,29.1,2020-09-25 12:34:00,20.42,2020-09-26 05:36:00,21.57,0.97,1005.2,0.82,2.67,1601024760,39,1.0,5,1601014320,12.685,254.6,19.38,2020-09-25 01:23:00,26.87,2020-09-25 12:31:00,20.16,2020-09-25 01:34:00,29.1,2020-09-25 12:34:00
