district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Doti,Jhingrana,29.26209694,80.93690083,2020-09-07 00:00:00,Humid throughout the day.,rain,2020-09-07 06:04:00,2020-09-07 18:38:00,0.67,0.3139,0.6276,2020-09-07 14:45:00,0.45,rain,30.73,2020-09-07 13:38:00,20.67,2020-09-08 06:00:00,42.9,2020-09-07 16:03:00,21.88,2020-09-08 05:45:00,24.23,0.98,1008.1,0.78,1.95,1599462240,197,0.11,11,1599459420,15.542,262.6,19.09,2020-09-07 05:50:00,30.73,2020-09-07 13:38:00,20.34,2020-09-07 05:49:00,42.9,2020-09-07 16:03:00
Doti,Khaptad,29.0,81.13333333,2020-09-07 00:00:00,Humid throughout the day.,clear-day,2020-09-07 06:03:00,2020-09-07 18:37:00,0.67,0.2091,0.5977,2020-09-07 15:19:00,0.36,rain,27.96,2020-09-07 12:15:00,19.76,2020-09-08 05:37:00,31.15,2020-09-07 13:05:00,21.2,2020-09-08 05:35:00,22.02,0.96,1007.5,0.88,1.94,1599435180,193,0.14,11,1599458880,16.093,264.1,18.95,2020-09-07 05:48:00,27.96,2020-09-07 12:15:00,20.07,2020-09-07 05:52:00,31.15,2020-09-07 13:05:00
Doti,Kola Gaun,29.38804889,81.14630111,2020-09-07 00:00:00,Clear throughout the day.,rain,2020-09-07 06:03:00,2020-09-07 18:37:00,0.67,0.2393,0.4275,2020-09-07 12:08:00,0.45,rain,21.16,2020-09-07 13:43:00,11.75,2020-09-08 05:45:00,21.37,2020-09-07 13:49:00,12.02,2020-09-08 05:45:00,15.19,0.98,1008.9,1.02,2.2,1599467160,95,0.12,13,1599459840,16.074,261.2,10.96,2020-09-07 05:49:00,21.16,2020-09-07 13:43:00,11.23,2020-09-07 05:49:00,21.37,2020-09-07 13:49:00
Gorkha,Barpak,28.2,84.73333333,2020-09-06 21:45:00,Humid throughout the day.,fog,2020-09-07 05:49:00,2020-09-07 18:22:00,0.66,0.2472,0.5336,2020-09-07 17:41:00,0.36,rain,23.67,2020-09-07 13:01:00,16.72,2020-09-08 05:44:00,25.4,2020-09-07 13:06:00,18.11,2020-09-08 05:38:00,19.24,1.0,1008.6,1.25,2.42,1599459300,352,0.78,7,1599460800,12.508,259.5,16.22,2020-09-07 05:52:00,23.67,2020-09-07 13:01:00,17.95,2020-09-07 05:51:00,25.4,2020-09-07 13:06:00
Gorkha,Chhekampar,27.97138889,84.58944444,2020-09-07 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-07 05:50:00,2020-09-07 18:22:00,0.67,0.45799999999999996,1.0894,2020-09-07 05:45:00,0.5,rain,31.4,2020-09-07 14:14:00,20.94,2020-09-08 05:35:00,34.68,2020-09-07 14:48:00,21.72,2020-09-08 05:36:00,21.26,0.78,1007.8,0.81,1.96,1599469800,203,0.73,9,1599460560,14.776,263.9,21.41,2020-09-07 04:48:00,31.4,2020-09-07 14:14:00,22.2,2020-09-07 04:47:00,34.68,2020-09-07 14:48:00
Gorkha,Chumchet,28.48333333,85.0,2020-09-06 21:45:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-07 05:48:00,2020-09-07 18:21:00,0.66,0.0248,0.0829,2020-09-07 14:46:00,0.16,rain,12.09,2020-09-07 12:45:00,5.35,2020-09-08 05:45:00,15.93,2020-09-07 12:16:00,6.04,2020-09-07 17:30:00,7.18,1.0,1009.4,1.11,3.1,1599464280,35,0.78,8,1599461940,15.935,253.5,4.38,2020-09-07 04:49:00,12.09,2020-09-07 12:45:00,6.04,2020-09-07 17:30:00,15.93,2020-09-07 12:16:00
Gorkha,Gorkha,28.66666667,84.61666667,2020-09-06 21:45:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-07 05:49:00,2020-09-07 18:23:00,0.66,0.0186,0.073,2020-09-07 14:51:00,0.15,rain,7.03,2020-09-07 12:53:00,0.39,2020-09-08 05:45:00,5.61,2020-09-07 12:49:00,0.66,2020-09-08 05:45:00,2.77,1.0,1009.6,1.14,3.04,1599465180,272,0.81,9,1599459780,14.98,251.9,-0.09,2020-09-07 05:55:00,7.03,2020-09-07 12:53:00,0.18,2020-09-07 05:55:00,5.61,2020-09-07 12:49:00
Gorkha,Laprak,28.2,84.75,2020-09-06 21:45:00,Foggy in the afternoon.,fog,2020-09-07 05:49:00,2020-09-07 18:22:00,0.66,0.242,0.5397,2020-09-07 17:43:00,0.36,rain,21.2,2020-09-07 13:19:00,14.44,2020-09-08 05:45:00,23.1,2020-09-07 13:36:00,15.78,2020-09-08 05:45:00,17.17,1.0,1008.6,1.26,2.51,1599459240,351,0.78,7,1599460860,12.55,259.4,13.94,2020-09-07 05:57:00,21.2,2020-09-07 13:19:00,15.63,2020-09-07 06:00:00,23.1,2020-09-07 13:36:00
Gorkha,Sama Gaun,28.42693611,84.90264444,2020-09-06 21:45:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-07 05:48:00,2020-09-07 18:21:00,0.66,0.0612,0.1581,2020-09-07 14:43:00,0.2,rain,15.65,2020-09-07 12:37:00,8.51,2020-09-07 23:50:00,19.15,2020-09-07 12:47:00,11.36,2020-09-08 01:36:00,11.01,1.0,1009.5,1.1,2.8,1599461220,14,0.81,7,1599460980,14.622,254.4,8.46,2020-09-06 23:42:00,15.65,2020-09-07 12:37:00,11.36,2020-09-07 02:51:00,19.15,2020-09-07 12:47:00
Gulmi,Darma,27.9365,83.33811667,2020-09-07 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-07 05:55:00,2020-09-07 18:27:00,0.67,0.2479,0.8088,2020-09-07 16:06:00,0.43,rain,28.49,2020-09-07 12:46:00,19.64,2020-09-08 05:37:00,31.36,2020-09-07 12:59:00,20.27,2020-09-08 05:38:00,21.54,0.91,1007.2,1.07,1.83,1599468600,91,0.58,10,1599458340,16.093,263.9,19.3,2020-09-07 04:49:00,28.49,2020-09-07 12:46:00,20.13,2020-09-07 04:52:00,31.36,2020-09-07 12:59:00
Gulmi,Musikot,27.93856667,83.44315278,2020-09-07 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-07 05:54:00,2020-09-07 18:27:00,0.67,0.2618,0.787,2020-09-07 16:15:00,0.42,rain,30.95,2020-09-07 12:41:00,21.31,2020-09-08 05:33:00,36.81,2020-09-07 16:35:00,22.07,2020-09-08 05:33:00,23.42,0.89,1007.3,1.01,1.82,1599468840,78,0.61,10,1599458220,16.078,263.8,20.44,2020-09-07 04:50:00,30.95,2020-09-07 12:41:00,21.33,2020-09-07 04:51:00,36.81,2020-09-07 16:35:00
Gulmi,Tamghas,28.16998056,83.26802778,2020-09-07 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-07 05:55:00,2020-09-07 18:28:00,0.67,0.2857,0.7838,2020-09-07 15:17:00,0.44,rain,26.93,2020-09-07 13:24:00,16.0,2020-09-08 05:39:00,29.62,2020-09-07 13:30:00,16.49,2020-09-08 05:39:00,20.21,0.98,1008.0,1.01,1.77,1599464700,39,0.58,11,1599458580,15.232000000000001,262.2,15.65,2020-09-07 05:30:00,26.93,2020-09-07 13:24:00,16.35,2020-09-07 05:23:00,29.62,2020-09-07 13:30:00
Humla,Simikot,29.73056889,82.07185,2020-09-07 00:00:00,Clear throughout the day.,clear-day,2020-09-07 05:59:00,2020-09-07 18:33:00,0.67,0.0611,0.2022,2020-09-07 17:50:00,0.2,rain,21.67,2020-09-07 13:43:00,10.25,2020-09-08 05:34:00,22.42,2020-09-07 13:45:00,11.32,2020-09-08 05:30:00,14.3,1.0,1010.9,1.05,3.08,1599468420,107,0.17,12,1599459480,16.067,256.0,8.52,2020-09-07 05:45:00,21.67,2020-09-07 13:43:00,9.69,2020-09-07 05:43:00,22.42,2020-09-07 13:45:00
Humla,Simikot Airport,29.77827806,81.95264499999998,2020-09-07 00:00:00,Humid throughout the day.,clear-day,2020-09-07 05:59:00,2020-09-07 18:34:00,0.67,0.0878,0.2519,2020-09-07 17:42:00,0.22,rain,22.81,2020-09-07 13:46:00,11.28,2020-09-08 05:33:00,23.49,2020-09-07 13:48:00,12.29,2020-09-08 05:29:00,15.33,1.0,1010.8,0.95,2.98,1599469200,155,0.16,11,1599459660,16.093,256.4,9.32,2020-09-07 05:45:00,22.81,2020-09-07 13:46:00,10.55,2020-09-07 05:43:00,23.49,2020-09-07 13:48:00
Humla,Thali,29.91966194,81.87920194,2020-09-07 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-07 05:59:00,2020-09-07 18:34:00,0.67,0.1161,0.3231,2020-09-07 16:43:00,0.26,rain,17.58,2020-09-07 12:47:00,9.0,2020-09-08 05:37:00,19.27,2020-09-07 12:55:00,10.31,2020-09-08 05:31:00,12.04,1.0,1010.8,1.07,3.44,1599468180,211,0.55,10,1599459300,15.002,254.4,7.97,2020-09-07 05:49:00,17.58,2020-09-07 12:47:00,9.94,2020-09-07 05:44:00,19.27,2020-09-07 12:55:00
Ilam,Himali Gaun,26.90963889,87.92308333,2020-09-07 00:00:00,Rain overnight and in the morning.,rain,2020-09-07 05:37:00,2020-09-07 18:08:00,0.67,0.6113,1.8125,2020-09-07 02:51:00,0.73,rain,25.44,2020-09-07 12:56:00,19.62,2020-09-08 05:43:00,26.54,2020-09-07 11:42:00,21.08,2020-09-08 05:41:00,22.33,1.0,1007.5,0.87,2.2,1599458880,121,0.8,6,1599461820,15.597000000000001,261.1,19.88,2020-09-07 04:24:00,25.44,2020-09-07 12:56:00,21.46,2020-09-07 04:21:00,26.54,2020-09-07 11:42:00
Ilam,Ilam Tea Estate,27.06666667,88.0,2020-09-07 00:00:00,Possible light rain overnight and in the morning.,rain,2020-09-07 05:37:00,2020-09-07 18:08:00,0.67,0.4384,0.9039,2020-09-07 02:56:00,0.63,rain,18.88,2020-09-07 12:38:00,13.97,2020-09-08 00:06:00,21.27,2020-09-07 12:40:00,15.72,2020-09-08 01:13:00,15.67,1.0,1008.0,0.62,1.94,1599459960,150,0.85,7,1599458280,10.807,258.9,13.97,2020-09-08 00:00:00,18.88,2020-09-07 12:38:00,15.79,2020-09-08 00:00:00,21.27,2020-09-07 12:40:00
Ilam,Kanyam Tea Estate,26.8,87.9,2020-09-07 00:00:00,"Rain until morning, starting again in the evening.",rain,2020-09-07 05:37:00,2020-09-07 18:08:00,0.67,0.7209,1.9936,2020-09-07 02:50:00,0.8,rain,28.65,2020-09-07 13:47:00,22.5,2020-09-08 05:40:00,39.76,2020-09-07 15:36:00,23.9,2020-09-08 05:37:00,25.81,1.0,1007.2,1.08,2.21,1599458520,101,0.76,7,1599464280,15.78,262.8,22.73,2020-09-07 04:32:00,28.65,2020-09-07 13:47:00,24.2,2020-09-07 04:31:00,39.76,2020-09-07 15:36:00
Ilam,Soktim Tea E,26.88652778,88.02738889,2020-09-07 00:00:00,Rain overnight and in the morning.,rain,2020-09-07 05:37:00,2020-09-07 18:08:00,0.67,0.5611,1.2570000000000001,2020-09-07 03:06:00,0.72,rain,22.66,2020-09-07 12:44:00,17.91,2020-09-08 05:43:00,24.19,2020-09-07 12:42:00,19.29,2020-09-08 05:41:00,19.88,1.0,1007.6,0.95,2.17,1599458700,93,0.79,7,1599462360,15.335,261.3,18.13,2020-09-07 04:28:00,22.66,2020-09-07 12:44:00,19.59,2020-09-08 00:00:00,24.19,2020-09-07 12:42:00
Jajarkot,Bhanu Thana,28.961315000000006,82.268888,2020-09-07 00:00:00,Humid throughout the day.,fog,2020-09-07 05:58:00,2020-09-07 18:32:00,0.67,0.145,0.5451,2020-09-07 14:44:00,0.29,rain,23.54,2020-09-07 12:06:00,13.74,2020-09-08 05:36:00,24.81,2020-09-07 12:22:00,14.88,2020-09-08 05:34:00,18.25,1.0,1008.5,1.29,3.06,1599460920,163,0.38,10,1599458040,13.055,258.3,13.51,2020-09-07 05:47:00,23.54,2020-09-07 12:06:00,15.25,2020-09-07 05:44:00,24.81,2020-09-07 12:22:00
Jajarkot,Maina Gaun (D.Bas),28.69860389,82.200792,2020-09-07 00:00:00,Humid throughout the day.,rain,2020-09-07 05:59:00,2020-09-07 18:32:00,0.67,0.1999,0.578,2020-09-07 17:03:00,0.4,rain,28.11,2020-09-07 13:41:00,19.39,2020-09-08 06:06:00,35.37,2020-09-07 15:33:00,20.43,2020-09-08 06:06:00,23.25,0.99,1008.0,0.81,2.06,1599462900,215,0.07,11,1599459540,15.847000000000001,262.7,19.33,2020-09-07 05:01:00,28.11,2020-09-07 13:41:00,20.37,2020-09-07 04:56:00,35.37,2020-09-07 15:33:00
Jhapa,Anarmani Birta,26.6706658,87.7004293,2020-09-07 00:00:00,"Rain until morning, starting again in the evening.",rain,2020-09-07 05:38:00,2020-09-07 18:09:00,0.67,0.8793,2.0938,2020-09-07 01:01:00,0.87,rain,30.85,2020-09-07 13:58:00,23.44,2020-09-08 05:34:00,40.87,2020-09-07 15:28:00,24.77,2020-09-08 05:31:00,26.27,0.95,1006.8,1.55,3.99,1599416100,93,0.8,7,1599464400,14.783,263.9,23.87,2020-09-07 04:34:00,30.85,2020-09-07 13:58:00,25.24,2020-09-07 04:32:00,40.87,2020-09-07 15:28:00
Jhapa,Chnadra Gadhi,26.39616667,88.00375,2020-09-07 00:00:00,Rain and humid throughout the day.,rain,2020-09-07 05:37:00,2020-09-07 18:08:00,0.67,0.5161,2.1257,2020-09-07 05:47:00,0.91,rain,29.35,2020-09-07 14:03:00,23.38,2020-09-08 05:39:00,33.71,2020-09-07 13:54:00,24.48,2020-09-08 05:38:00,23.71,0.86,1006.3,2.88,7.69,1599416100,74,0.93,5,1599461520,14.972000000000001,264.5,23.32,2020-09-07 04:40:00,29.35,2020-09-07 14:03:00,24.45,2020-09-07 04:40:00,33.71,2020-09-07 13:54:00
Jhapa,Gaida (Kankai),26.68972222,87.98861111,2020-09-07 00:00:00,"Rain until morning, starting again in the evening.",rain,2020-09-07 05:37:00,2020-09-07 18:08:00,0.67,0.6507,1.6326,2020-09-07 05:43:00,0.82,rain,29.39,2020-09-07 15:21:00,23.19,2020-09-08 05:39:00,38.67,2020-09-07 15:34:00,24.5,2020-09-08 05:37:00,25.93,0.96,1007.0,1.58,3.65,1599416100,82,0.77,7,1599464400,15.478,263.7,23.42,2020-09-07 04:33:00,29.39,2020-09-07 15:21:00,24.76,2020-09-07 04:32:00,38.67,2020-09-07 15:34:00
Jhapa,Jumla,26.5647011,88.0614307,2020-09-07 00:00:00,"Rain until morning, starting again in the evening.",rain,2020-09-07 05:37:00,2020-09-07 18:08:00,0.67,0.6234,2.1787,2020-09-07 05:46:00,0.88,rain,29.67,2020-09-07 14:22:00,22.91,2020-09-08 05:40:00,35.1,2020-09-07 14:32:00,23.99,2020-09-08 05:39:00,24.17,0.88,1006.7,2.37,6.36,1599416100,71,0.87,6,1599463680,15.513,264.2,23.15,2020-09-07 04:40:00,29.67,2020-09-07 14:22:00,24.28,2020-09-07 04:40:00,35.1,2020-09-07 14:32:00
Jhapa,Kechana,26.65688889,87.86072222,2020-09-07 00:00:00,"Rain until morning, starting again in the evening.",rain,2020-09-07 05:37:00,2020-09-07 18:09:00,0.67,0.7378,1.7393,2020-09-07 05:44:00,0.86,rain,30.17,2020-09-07 14:05:00,23.16,2020-09-08 05:33:00,38.55,2020-09-07 15:27:00,24.42,2020-09-08 05:29:00,25.68,0.93,1006.8,1.69,4.26,1599416100,86,0.79,7,1599464400,15.355,263.9,23.52,2020-09-07 04:35:00,30.17,2020-09-07 14:05:00,24.81,2020-09-07 04:34:00,38.55,2020-09-07 15:27:00
Jhapa,Sanischare,26.6250639,87.98858059999998,2020-09-07 00:00:00,"Rain until morning, starting again in the evening.",rain,2020-09-07 05:37:00,2020-09-07 18:08:00,0.67,0.6213,1.8063,2020-09-07 05:46:00,0.86,rain,29.63,2020-09-07 14:17:00,22.96,2020-09-08 05:35:00,36.55,2020-09-07 15:20:00,24.15,2020-09-08 05:31:00,25.17,0.92,1006.8,1.96,5.14,1599416100,78,0.81,6,1599464100,15.427999999999999,263.9,23.28,2020-09-07 04:39:00,29.63,2020-09-07 14:17:00,24.48,2020-09-07 04:38:00,36.55,2020-09-07 15:20:00
Jumla,Dipal Gaun,29.23088056,82.33041944,2020-09-07 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-07 05:58:00,2020-09-07 18:32:00,0.67,0.0892,0.4711,2020-09-07 15:02:00,0.23,rain,19.26,2020-09-07 12:31:00,6.29,2020-09-08 05:28:00,20.31,2020-09-07 13:00:00,7.15,2020-09-08 05:24:00,12.03,1.0,1009.6,1.16,2.78,1599460560,40,0.29,12,1599458280,14.940999999999999,255.6,5.84,2020-09-07 05:41:00,19.26,2020-09-07 12:31:00,7.11,2020-09-07 05:38:00,20.31,2020-09-07 13:00:00
Jumla,Jacha,29.43111111,82.10744444,2020-09-07 00:00:00,Clear throughout the day.,clear-day,2020-09-07 05:59:00,2020-09-07 18:33:00,0.67,0.0689,0.2587,2020-09-07 17:13:00,0.19,rain,18.87,2020-09-07 13:18:00,6.43,2020-09-08 05:31:00,19.22,2020-09-07 13:27:00,6.3,2020-09-08 04:40:00,11.28,1.0,1010.1,1.31,2.98,1599464820,51,0.13,12,1599459060,16.093,256.6,5.39,2020-09-07 05:43:00,18.87,2020-09-07 13:18:00,4.64,2020-09-07 05:38:00,19.22,2020-09-07 13:27:00
Jumla,Jumla,29.26385556,82.22301111,2020-09-07 00:00:00,Clear throughout the day.,clear-day,2020-09-07 05:58:00,2020-09-07 18:33:00,0.67,0.0863,0.4522,2020-09-07 15:04:00,0.23,rain,21.43,2020-09-07 12:51:00,7.32,2020-09-08 05:24:00,21.96,2020-09-07 13:03:00,7.9,2020-09-08 05:21:00,13.44,1.0,1009.7,1.2,2.74,1599462060,44,0.22,12,1599458520,14.448,256.2,7.02,2020-09-07 05:37:00,21.43,2020-09-07 12:51:00,6.53,2020-09-07 05:34:00,21.96,2020-09-07 13:03:00
Jumla,Tatopani,29.316667,82.283333,2020-09-07 00:00:00,Clear throughout the day.,clear-day,2020-09-07 05:58:00,2020-09-07 18:32:00,0.67,0.0822,0.419,2020-09-07 15:12:00,0.21,rain,18.09,2020-09-07 12:33:00,5.35,2020-09-08 05:30:00,18.73,2020-09-07 12:50:00,6.05,2020-09-08 05:25:00,10.62,1.0,1009.7,1.27,2.8,1599462360,57,0.23,12,1599458460,14.98,255.6,4.63,2020-09-07 05:42:00,18.09,2020-09-07 12:33:00,3.74,2020-09-07 05:37:00,18.73,2020-09-07 12:50:00
Kabhre,Budal (Banepa),27.61611667,85.56550278,2020-09-07 00:00:00,Humid and overcast throughout the day.,rain,2020-09-07 05:46:00,2020-09-07 18:18:00,0.67,0.4396,1.0388,2020-09-07 14:59:00,0.56,rain,26.35,2020-09-07 13:10:00,17.3,2020-09-08 05:41:00,28.26,2020-09-07 13:13:00,18.34,2020-09-08 05:41:00,20.85,0.99,1007.6,0.71,1.92,1599467100,169,0.93,6,1599461400,15.488,261.7,17.67,2020-09-07 04:42:00,26.35,2020-09-07 13:10:00,18.73,2020-09-07 04:40:00,28.26,2020-09-07 13:13:00
Kabhre,Dhulikhel,27.63882194,85.70498083,2020-09-07 00:00:00,Possible light rain in the morning.,rain,2020-09-07 05:45:00,2020-09-07 18:18:00,0.67,0.4247,0.8657,2020-09-07 15:03:00,0.57,rain,29.14,2020-09-07 13:45:00,18.94,2020-09-08 05:38:00,36.3,2020-09-07 15:58:00,19.96,2020-09-08 05:37:00,23.05,0.97,1007.7,0.76,1.77,1599468000,340,0.93,6,1599461700,15.395,261.8,19.06,2020-09-07 04:47:00,29.14,2020-09-07 13:45:00,20.09,2020-09-07 04:46:00,36.3,2020-09-07 15:58:00
Kabhre,Dolal Ghat,27.69382389,85.635637,2020-09-07 00:00:00,Possible light rain in the morning.,rain,2020-09-07 05:46:00,2020-09-07 18:18:00,0.67,0.4575,0.9881,2020-09-07 15:05:00,0.58,rain,27.91,2020-09-07 13:42:00,17.76,2020-09-08 05:41:00,31.15,2020-09-07 13:49:00,18.54,2020-09-08 05:40:00,21.58,0.96,1007.8,0.7,1.79,1599467700,47,0.92,6,1599461760,14.452,261.7,18.14,2020-09-07 04:44:00,27.91,2020-09-07 13:42:00,18.98,2020-09-07 04:41:00,31.15,2020-09-07 13:49:00
Kabhre,Panchkhal,27.63333333,85.51666667,2020-09-07 00:00:00,Humid and overcast throughout the day.,rain,2020-09-07 05:46:00,2020-09-07 18:18:00,0.67,0.4545,1.1113,2020-09-07 14:59:00,0.56,rain,26.56,2020-09-07 13:14:00,17.25,2020-09-08 05:41:00,28.8,2020-09-07 13:20:00,18.28,2020-09-08 05:41:00,20.98,0.99,1007.6,0.68,1.96,1599466800,159,0.93,6,1599461340,15.125,261.7,17.73,2020-09-07 04:43:00,26.56,2020-09-07 13:14:00,18.78,2020-09-07 04:40:00,28.8,2020-09-07 13:20:00
Kailali,Dhangadhi,28.68333333,80.6,2020-09-07 00:00:00,Humid throughout the day.,rain,2020-09-07 06:05:00,2020-09-07 18:39:00,0.67,0.1803,0.6177,2020-09-07 14:33:00,0.42,rain,31.54,2020-09-07 12:24:00,24.63,2020-09-08 05:41:00,39.88,2020-09-07 12:26:00,25.84,2020-09-08 05:39:00,25.15,0.85,1005.7,1.49,2.91,1599469800,115,0.02,11,1599460800,16.093,267.4,24.57,2020-09-07 04:38:00,31.54,2020-09-07 12:24:00,25.79,2020-09-07 04:38:00,39.88,2020-09-07 12:26:00
Kailali,Godavari(West),28.554055,80.831765,2020-09-07 00:00:00,Humid throughout the day.,rain,2020-09-07 06:04:00,2020-09-07 18:38:00,0.67,0.2446,1.6385,2020-09-07 00:00:00,0.45,rain,31.21,2020-09-07 13:54:00,24.61,2020-09-08 05:38:00,38.61,2020-09-07 13:26:00,25.81,2020-09-08 05:36:00,24.85,0.84,1005.6,1.63,3.23,1599469380,118,0.08,10,1599461280,16.093,267.2,24.4,2020-09-07 04:34:00,31.21,2020-09-07 13:54:00,25.56,2020-09-07 04:31:00,38.61,2020-09-07 13:26:00
Kailali,Malakheti,28.83333333,80.56666667,2020-09-07 00:00:00,Humid throughout the day.,rain,2020-09-07 06:05:00,2020-09-07 18:39:00,0.67,0.1613,0.7153,2020-09-07 14:39:00,0.38,rain,31.7,2020-09-07 12:02:00,24.58,2020-09-08 05:33:00,41.99,2020-09-07 11:51:00,25.87,2020-09-08 05:28:00,26.21,0.89,1006.1,1.3,2.58,1599470340,123,0.09,10,1599459660,16.093,266.7,24.34,2020-09-07 04:42:00,31.7,2020-09-07 12:02:00,25.58,2020-09-07 04:42:00,41.99,2020-09-07 11:51:00
Kailali,Sitapur,28.66417611,80.97850889,2020-09-07 00:00:00,Humid throughout the day.,rain,2020-09-07 06:04:00,2020-09-07 18:37:00,0.67,0.2016,1.2072,2020-09-07 00:00:00,0.42,rain,31.45,2020-09-07 13:00:00,24.62,2020-09-08 05:30:00,41.25,2020-09-07 15:35:00,25.92,2020-09-08 05:25:00,25.92,0.88,1006.1,1.36,2.85,1599469500,114,0.11,10,1599460440,16.093,266.7,24.19,2020-09-07 04:38:00,31.45,2020-09-07 13:00:00,25.47,2020-09-07 04:37:00,41.25,2020-09-07 15:35:00
Kailali,Teghari,28.87623,80.57918889,2020-09-07 00:00:00,Humid throughout the day.,clear-day,2020-09-07 06:05:00,2020-09-07 18:39:00,0.67,0.1496,0.6187,2020-09-07 14:40:00,0.37,rain,31.13,2020-09-07 11:57:00,23.96,2020-09-08 05:24:00,41.07,2020-09-07 11:51:00,25.27,2020-09-08 05:14:00,26.19,0.92,1006.4,1.25,2.47,1599470040,128,0.13,10,1599459300,16.093,266.2,23.64,2020-09-07 04:45:00,31.13,2020-09-07 11:57:00,24.86,2020-09-07 04:43:00,41.07,2020-09-07 11:51:00
Kalikot,Mahendra Nagar,29.09644444,81.70052778,2020-09-07 00:00:00,Humid throughout the day.,clear-day,2020-09-07 06:01:00,2020-09-07 18:35:00,0.67,0.094,0.278,2020-09-07 16:40:00,0.25,rain,26.91,2020-09-07 13:28:00,15.86,2020-09-08 05:40:00,29.66,2020-09-07 13:35:00,16.63,2020-09-08 05:40:00,20.3,0.97,1008.4,1.38,2.66,1599466080,263,0.25,10,1599458880,16.093,260.2,15.8,2020-09-07 05:45:00,26.91,2020-09-07 13:28:00,16.56,2020-09-07 05:44:00,29.66,2020-09-07 13:35:00
Kalikot,Manma,29.2495,81.63913889,2020-09-07 00:00:00,Humid throughout the day.,clear-day,2020-09-07 06:01:00,2020-09-07 18:35:00,0.67,0.0923,0.2809,2020-09-07 13:03:00,0.26,rain,26.33,2020-09-07 13:52:00,14.5,2020-09-08 05:40:00,28.34,2020-09-07 13:50:00,15.31,2020-09-08 05:38:00,19.22,0.99,1008.9,1.39,2.96,1599461640,356,0.27,11,1599458880,16.093,259.3,13.42,2020-09-07 05:47:00,26.33,2020-09-07 13:52:00,14.33,2020-09-07 05:46:00,28.34,2020-09-07 13:50:00
Kalikot,Nagma,29.12995833,81.58836111,2020-09-07 00:00:00,Humid throughout the day.,clear-day,2020-09-07 06:01:00,2020-09-07 18:35:00,0.67,0.1012,0.3066,2020-09-07 16:30:00,0.28,rain,29.38,2020-09-07 13:26:00,17.96,2020-09-08 05:34:00,35.13,2020-09-07 15:20:00,18.82,2020-09-08 05:34:00,21.64,0.94,1008.4,1.36,2.58,1599435360,288,0.25,10,1599458820,16.093,260.8,17.7,2020-09-07 05:43:00,29.38,2020-09-07 13:26:00,18.51,2020-09-07 05:42:00,35.13,2020-09-07 15:20:00
Kanchanpur,Dodhara,28.86185889,80.44044194,2020-09-07 00:00:00,Humid throughout the day.,clear-day,2020-09-07 06:06:00,2020-09-07 18:39:00,0.67,0.1603,0.7613,2020-09-07 14:41:00,0.36,rain,31.85,2020-09-07 12:17:00,24.53,2020-09-08 05:39:00,42.11,2020-09-07 12:00:00,25.79,2020-09-08 05:35:00,26.01,0.88,1006.1,1.31,2.53,1599473040,121,0.08,11,1599459660,16.093,266.8,24.37,2020-09-07 04:43:00,31.85,2020-09-07 12:17:00,25.58,2020-09-07 04:42:00,42.11,2020-09-07 12:00:00
Kanchanpur,Hanmannagar,28.698575,80.37540389,2020-09-07 00:00:00,Humid throughout the day.,rain,2020-09-07 06:06:00,2020-09-07 18:40:00,0.67,0.2347,0.9641,2020-09-07 14:40:00,0.44,rain,30.97,2020-09-07 12:29:00,24.38,2020-09-08 05:40:00,38.34,2020-09-07 12:12:00,25.53,2020-09-08 05:39:00,24.69,0.85,1005.6,1.42,2.84,1599473880,103,0.03,11,1599460740,16.093,267.8,24.5,2020-09-07 04:37:00,30.97,2020-09-07 12:29:00,25.69,2020-09-07 04:36:00,38.34,2020-09-07 12:12:00
Kanchanpur,Taulihawa,28.89702,80.36996389,2020-09-07 00:00:00,Humid throughout the day.,clear-day,2020-09-07 06:06:00,2020-09-07 18:40:00,0.67,0.1439,0.6808,2020-09-07 14:45:00,0.34,rain,32.04,2020-09-07 12:29:00,24.5,2020-09-08 05:40:00,42.55,2020-09-07 12:12:00,25.78,2020-09-08 05:35:00,26.05,0.88,1006.1,1.29,2.43,1599472800,120,0.07,11,1599459780,16.093,266.8,24.29,2020-09-07 04:43:00,32.04,2020-09-07 12:29:00,25.5,2020-09-07 04:42:00,42.55,2020-09-07 12:12:00
